UniRef90_UPI00077A98BB	684
UPI00077B24F1	772
UniRef90_UPI00077B158F	327
UniRef90_UPI00077B0698	744
UniRef90_UPI00077A3C2E	555
UniRef90_UPI0009E39BDE	168
UPI00077B0A3A	258
UniRef90_A0A2B4SK77	933
UniRef90_UPI00077A7B3E	681
UniRef90_UPI00077A0B0C	2531
UniRef90_UPI000C03B492	451
UniRef90_A0A2B4RGF2	427
UniRef90_UPI0009E5F0AC	331
UniRef90_UPI0009E4499F	290
UniRef90_A0A2B4RGA4	302
UPI00077A8F4C	197
UniRef90_UPI000F55033E	549
UniRef90_UPI00077A3B18	6725
UPI00077A533C	527
UniRef90_UPI0009E1E216	377
UniRef90_UPI0009E1B9E2	330
UniRef90_A0A354GG70	249
UniRef90_UPI00077A9F9A	6019
UniRef90_UPI00077AE837	1079
UniRef90_UPI00077B1385	532
UniRef90_UPI0009E2682B	593
UniRef90_UPI000F5553B3	482
UniRef90_UPI00077AA07A	163
UniRef90_UPI0009E28FB0	2661
UniRef90_A0A2B4S9N7	2093
UPI000A2A932F	404
UniRef90_A0A2B4T181	204
UniRef90_UPI00077A5E66	220
UniRef90_UPI00077AFB95	230
UniRef90_UPI0009E328FA	428
UniRef90_UPI0009E5FF44	524
UniRef90_A8C9K4	18114
UniRef90_UPI00077A3332	280
UPI00077AEF23	850
UniRef90_UPI0009E280FD	1066
UniRef90_UPI0009E1A49F	589
UniRef90_A0A2B4SV53	578
UniRef90_UPI0009E2BC98	358
UniRef90_UPI0009E5AFB8	337
UniRef90_UPI0009E2DB1F	164
UniRef90_UPI0009E19872	1100
UniRef90_UPI0009E5B550	722
UPI000F557996	415
UniRef90_UPI000779FD1F	316
UniRef90_UPI0009E56A3C	162
A0A2B4RBC0	243
UniRef90_UPI00077AA8B5	393
UniRef90_UPI0009E1A257	375
UniRef90_UPI00077A8C6B	5764
UniRef90_A0A2B4RWU8	210
UniRef90_UPI00077AC2C4	3065
A0A2B4S343	2290
UniRef90_UPI00077A9287	845
UniRef90_UPI0009E33109	1072
UniRef90_UPI00077A5AAD	891
UniRef90_UPI00077ADDC8	743
UniRef90_UPI00077A4654	2755
UniRef90_UPI00077A4F95	145
UniRef90_A7RG04	5214
UniRef90_UPI0009E196EE	1903
UniRef90_UPI00077A17B7	987
UniRef90_UPI0009E35803	210
UniRef90_UPI00077A8F30	1025
A0A2B4SUT6	3424
UniRef90_UPI00077B0A89	221
UniRef90_UPI0009E638DC	439
UPI0009E599FA	456
UPI000F54D7AD	266
UniRef90_A0A2B4SIK4	5269
UniRef90_UPI00077A98A0	1946
UniRef90_A0A2B4SR11	354
UniRef90_UPI00077A6415	232
UniRef90_I6L1R4	2159
UPI00077A15FC	436
UniRef90_UPI0009E5D358	249
UniRef90_A0A2B4R6X4	175
UniRef90_UPI00077A0B21	3225
UniRef90_UPI00077AC1F8	2249
UPI00077A41E6	7542
UniRef90_UPI000779F2E3	803
UniRef90_UPI0009E45111	128
UniRef90_UPI0009E560B0	333
UniRef90_UPI00077AE7F9	302
UniRef90_UPI00077A5E9E	157
UniRef90_UPI0009E1CDD2	186
UniRef90_UPI00077B0226	230
UniRef90_UPI00077A5FAD	795
UniRef90_UPI0009E4BCE1	1290
UniRef90_A0A2B4SRD5	221
UPI00077B0C6A	198
UniRef90_UPI0009E3ED8C	5232
UniRef90_UPI00077A0C3F	1642
UniRef90_UPI00077A0C09	310
UniRef90_UPI0009E54DD7	210
UniRef90_UPI00077A75A6	1361
UPI000F5591E7	804
UniRef90_UPI0009E33DF4	777
UniRef90_UPI00077A54B8	732
UniRef90_UPI0009E39DD8	260
UniRef90_A0A2B4SJB7	272
UniRef90_UPI0009E56655	208
UniRef90_A0A2B4T1K9	197
UniRef90_UPI0009E42E64	186
UniRef90_A0A2B4RNE6	156
UPI00077A47FC	22322
UniRef90_UPI00077A33AF	1452
UniRef90_UPI0009E4FF5E	858
UniRef90_A0A2B4RFD1	1016
UniRef90_A0A2B4S6N1	938
UniRef90_UPI00077A7C80	306
UniRef90_A0A2B4SP99	505
UPI00077A0115	1179
UniRef90_UPI000779F867	247
UniRef90_UPI00077AAF1F	292
UniRef90_UPI00077B1FA0	317
UniRef90_UPI00077A8CC1	192
UPI000779F358	221
UniRef90_UPI0009E52ED6	4699
UniRef90_UPI00077A1D05	171
UniRef90_UPI0009E5C9AC	129
UniRef90_UPI00077B179A	138
UniRef90_A0A2B4T1C4	9561
UniRef90_UPI000C05490E	1563
UPI00077B1FDF	408
UniRef90_UPI00077AB6CD	4250
UniRef90_UPI0009E1D170	943
A0A2B4SPU4	731
UniRef90_A0A2B4REK6	559
UniRef90_UPI0009E55D14	111
UniRef90_UPI00077B0D1E	715
UniRef90_UPI00077A72CB	218
UniRef90_UPI00077A6DBB	223
UniRef90_UPI00077AC48B	1373
UniRef90_UPI00077A4F0F	183
UniRef90_UPI00077B0C29	349
UniRef90_UPI00077A0A45	449
UniRef90_A0A2B4SN50	1328
UniRef90_UPI00077A1749	333
UniRef90_UPI0009E595D1	243
UniRef90_UPI00077A03F1	182
UniRef90_UPI00077ADBD2	1698
UniRef90_UPI00077A4337	952
UniRef90_UPI00077AC0FC	660
UniRef90_UPI0009E5DF6D	872
UniRef90_UPI000F553748	534
UPI00077A5E24	2321
A0A2B4RV49	324
UniRef90_UPI00077A29C6	213
UniRef90_UPI0009E19B18	283
UniRef90_UPI0009E45D6B	919
UniRef90_UPI00077ADC93	540
UniRef90_UPI0009E36463	633
A0A2B4S6W7	310
UniRef90_UPI0009E4364D	232
UPI0009E2CDE6	2825
UniRef90_UPI00077A95C3	2448
UniRef90_UPI00077A42B2	891
UPI00077A5B4D	386
UniRef90_UPI0009E58273	281
UPI000F54C8AA	566
UPI00077AF1DC	158
UniRef90_UPI0009E2CD24	282
UniRef90_UPI00077ACE84	218
UniRef90_UPI0009E19630	334
UniRef90_UPI000779F8E8	270
UniRef90_UPI0009E3D77C	320
UniRef90_UPI000C055AE4	245
UniRef90_UPI00077A0669	1289
UniRef90_UPI00077AEF27	615
UniRef90_UPI00077A4B55	221
UPI000F54F437	275
UPI0009E3BCCB	212
UniRef90_A0A2B4RUQ7	207
UniRef90_UPI00077AB468	140
UPI00077AD609	1737
UniRef90_UPI00077ABA69	250
UniRef90_UPI0009E20B9D	464
UniRef90_A0A2B4SHY1	397
UPI00077B142D	180
UniRef90_UPI00077A016B	2479
UniRef90_UPI00077A3703	386
UPI000F557969	184
UniRef90_UPI00077AA868	125
UniRef90_UPI00077A8607	1552
UPI00077A2044	1888
UniRef90_UPI00077B1334	372
UniRef90_UPI00077A3626	802
UniRef90_UPI00077A5D2B	347
UniRef90_UPI00077A3D70	166
UniRef90_UPI00077ACB43	883
UniRef90_UPI0009E4856F	829
UPI00077AE7C8	477
UniRef90_UPI0009E1F477	259
UniRef90_UPI0009E1C4AA	173
A0A2B4S9H0	1199
UPI00077AEB07	1282
UniRef90_UPI0009E20AA5	1191
UPI000C056CEE	744
UniRef90_A0A2B4SFW7	1159
UPI00077A95F5	661
UniRef90_UPI0009E6177C	436
UniRef90_UPI0009E20B63	254
UniRef90_UPI0009E387E5	282
UniRef90_UPI00077ACE3E	240
UniRef90_UPI0009E5335E	173
UniRef90_A0A183G580	1120
UPI00077AD8A6	1215
UniRef90_UPI00077A2A83	840
UniRef90_UPI0009E5065C	1083
UniRef90_UPI00077A8A62	639
UniRef90_UPI00077A37B6	408
UniRef90_UPI0009E308DC	434
UniRef90_UPI00077A7DFF	388
UniRef90_UPI00077A01F7	920
UPI00077ACBE1	956
UniRef90_UPI00077A58AD	1174
UniRef90_UPI00077AC01F	657
UniRef90_UPI0009E63283	500
UniRef90_UPI0009E4F348	529
UniRef90_UPI00077AC30A	175
UniRef90_UPI00077A3EC6	580
UniRef90_UPI0009E32F19	162
UniRef90_UPI00077A6BEA	4957
A0A2B4RW90	1070
UniRef90_UPI00077A789B	465
UniRef90_UPI0009E5C20B	1325
UniRef90_UPI00077ABABB	333
A0A2B4S8L4	184
UniRef90_UPI0009E23F78	764
UniRef90_UPI00077A62FF	400
UniRef90_UPI00077A90C0	594
UniRef90_UPI00077B1EA6	520
UniRef90_UPI0009E1B798	328
UniRef90_UPI0009E45F6D	253
UniRef90_UPI00077A3B13	3411
UniRef90_A0A2B4S704	275
UniRef90_UPI000779F384	205
UPI00077ABE0F	982
A0A2B4RXK6	1260
UniRef90_UPI0009E3B4F4	412
UniRef90_UPI00077A2B97	393
UPI000C0533E0	1243
UniRef90_UPI00077A7D3B	479
UniRef90_UPI0009E2D775	793
UniRef90_UPI000C04EC35	666
UniRef90_A0A2B4STD0	383
UniRef90_UPI00077ACA2A	218
UniRef90_UPI0009E3587E	329
UniRef90_UPI000779F3EB	1140
UniRef90_UPI00077A1284	223
UniRef90_UPI0009E5D2EB	196
UniRef90_UPI000779F5D3	1370
UniRef90_UPI0009E202D0	435
UPI000C04DD02	209
UniRef90_UPI00077A6493	267
UniRef90_UPI0009E5FF5B	672
UniRef90_A0A2B4RWE0	188
UPI00077A10BB	507
UniRef90_UPI00077A2C6E	282
UniRef90_UPI00077A134E	220
UniRef90_UPI00077A3276	996
UniRef90_UPI0009E4AA86	966
UniRef90_UPI0009E5112E	978
UniRef90_UPI00077A03ED	418
UniRef90_UPI00077A4C31	2281
UniRef90_UPI0009E5A899	564
UniRef90_UPI00077B20AA	845
UniRef90_A0A106S7I0	31401
UniRef90_UPI000C0543B1	12295
UniRef90_A0A2B4S2A4	1131
UniRef90_A0A2B4R903	529
UniRef90_A0A2B4SAK6	1111
UniRef90_UPI000C043CC6	507
UniRef90_UPI00077B10BE	222
UniRef90_UPI0009E43373	2945
UniRef90_A0A2B4S7C4	263
UniRef90_A0A2B4RU86	220
UPI000F55884C	1593
UniRef90_UPI0009E3D2A3	638
UniRef90_UPI00077B0B1C	456
UniRef90_A0A2B4S9L8	371
UniRef90_UPI00077AD917	232
UniRef90_UPI00077AFB4D	249
UniRef90_UPI0009E4DC86	2565
UniRef90_UPI0009E63EEE	147
UniRef90_UPI00077AEE64	2296
UniRef90_UPI00077AEB7F	1291
UniRef90_A0A2B4SYE2	583
UniRef90_UPI000C043B9E	1757
UniRef90_A0A2B4SQJ5	2274
UniRef90_UPI0009E4F1A7	571
UniRef90_UPI00077B1C98	680
UniRef90_UPI0009E1B325	447
UPI00077AEF1F	368
UniRef90_UPI00077AE87E	1309
UniRef90_UPI00077A2C79	303
UniRef90_UPI0009E1E2DB	326
UniRef90_UPI00077A569C	538
UniRef90_A0A2B4RS45	101
UniRef90_UPI000F54EC1C	846
UniRef90_UPI00077AD458	4697
UniRef90_UPI00077B1F9D	2098
UniRef90_UPI0009E5BED1	918
UniRef90_UPI0009E34E89	5175
UniRef90_UPI00077A3920	382
UniRef90_UPI00077AC393	218
UniRef90_A0A1X7ULQ0	218
UniRef90_UPI00077A0493	1628
UniRef90_UPI00077A8E53	1178
A0A074Z5S5	3891
UniRef90_UPI00077ABF5C	6646
UniRef90_UPI000F54DD0E	2896
UniRef90_A0A2B4S6D3	1246
UniRef90_UPI0009E5162A	619
UniRef90_UPI0009E3661A	280
A0A2B4SU55	2840
UniRef90_UPI0009E486A8	222
UniRef90_UPI00077A92CF	323
UniRef90_UPI00077A29C7	827
UniRef90_A7SV92	384
UPI00077AD8EC	1290
UniRef90_UPI0009E53821	353
UniRef90_UPI0009E393FD	274
UPI000F5517AD	138
UniRef90_UPI00077AFED5	1537
UniRef90_UPI0009E5CA25	1273
UniRef90_UPI0009E53CA1	158
UniRef90_UPI00077A0C2D	158
UniRef90_UPI00077A3673	1405
UPI00077A235E	470
UniRef90_A0A2B4RG75	499
UniRef90_UPI00077A8C2D	335
UniRef90_UPI00077A51DF	173
UniRef90_UPI00077A7FD8	3020
UniRef90_UPI00077AA1E3	2087
UniRef90_UPI0009E4203C	443
UniRef90_UPI00077A57DE	182
UniRef90_A0A2B4R5H2	701
UPI00077A3028	197
UniRef90_UPI00077A6F86	1438
UPI0009E1E0C8	842
UPI000F5507F9	415
UPI00077A31FB	319
UniRef90_UPI0009E588FB	369
UniRef90_UPI00077A31F0	345
UniRef90_UPI00077B2534	143
UniRef90_UPI00077A92E8	3580
UniRef90_UPI00077AE33B	270
UniRef90_UPI00077AF6AE	740
UniRef90_UPI00077A8D8B	1021
UniRef90_UPI0009E1CB34	5759
UniRef90_UPI00077A5A12	1775
UniRef90_UPI000F54FB89	757
UniRef90_UPI00077A5736	497
UniRef90_UPI00077A4339	751
UniRef90_UPI0009E55F40	5136
UniRef90_UPI00077A9BB8	175
UniRef90_UPI0009E41FCF	828
UniRef90_UPI00077B1C87	2242
UniRef90_UPI00077A72BD	208
UniRef90_UPI0009E31D86	279
UniRef90_UPI0009E1EE8B	493
UniRef90_UPI00077A2C28	330
UniRef90_A0A2B4S0N3	910
UniRef90_UPI00077B0648	3656
UniRef90_UPI00077ABECA	216
UniRef90_UPI00077AEAC2	652
UPI000F558A36	711
UniRef90_A0A2B4RQG9	373
UPI00077B156A	630
UPI000F556413	207
UniRef90_UPI00077A36F3	439
UniRef90_UPI00077AB84F	258
UniRef90_UPI0009E4A7F3	331
UniRef90_UPI00077A764B	275
UniRef90_UPI0009E1A963	272
UniRef90_UPI00077A9D02	225
UniRef90_A0A2B4RRL0	1299
UPI00077A2D6A	215
UniRef90_UPI000779F6EF	2836
UniRef90_UPI0009E5BEF2	6607
UniRef90_UPI00077A18C6	251
UniRef90_UPI0009E1E71B	192
UniRef90_UPI00077AB514	1394
UniRef90_UPI0009E3C3CE	1405
UniRef90_UPI0009E575F8	473
UPI00077AD230	927
UniRef90_UPI00077A9B3B	706
UniRef90_A0A2B4SKY1	345
UPI0009E62985	326
UPI000F54CE72	242
UniRef90_UPI000C03B4F8	207
UniRef90_UPI00077AA3F6	636
UniRef90_UPI000779F531	603
UPI00077ACBA8	1457
UniRef90_UPI00077B05F4	239
UniRef90_UPI000779F4B1	200
UniRef90_UPI0009E4CD68	207
UniRef90_UPI00077AFE05	332
UniRef90_UPI0009E35C47	313
UniRef90_A0A2B4S5T3	198
UniRef90_UPI0009E21B78	6035
UniRef90_UPI00077ADD3C	692
UPI00077A2C1E	390
UniRef90_A0A2B4RBE8	693
UniRef90_UPI0009E5222C	763
UniRef90_UPI00077AED6E	153
UniRef90_UPI0009E5A7C5	4722
UniRef90_UPI00077AC9EC	678
UPI00077A9373	556
UniRef90_UPI0009E50135	2620
UniRef90_UPI00077A8D57	226
UniRef90_UPI0009E22A68	185
A0A2B4RUK7	674
UniRef90_UPI0009E48CC2	275
UniRef90_UPI0009E64A1B	250
UniRef90_UPI00077A11AE	502
UniRef90_UPI0009E4C819	107
UniRef90_UPI0009E28B0F	287
UniRef90_UPI00077AC83E	766
UniRef90_UPI000A2A8258	1502
UniRef90_UPI00077A7351	126
UniRef90_A0A2B4SKD1	1940
UPI0009E53E31	550
UniRef90_UPI00077A8162	230
UPI00077B011F	551
UniRef90_UPI0009E2562A	169
UniRef90_A0A2B4RW85	2601
UniRef90_T2ME59	4768
UniRef90_UPI00077B0BC3	1296
UniRef90_UPI0009E3E237	245
UniRef90_UPI0009E24430	314
UniRef90_UPI0009E48184	300
UPI00077A0952	285
UniRef90_UPI000A2A66A9	1122
UniRef90_B7SB93	2972
UPI00077ABDDA	3129
UniRef90_UPI0009E5853D	628
UniRef90_UPI00077A8BC5	308
UniRef90_A0A2B4S311	202
UniRef90_A0A2B4SG94	367
A0A2B4RVP4	1285
UniRef90_UPI0009E53C06	1957
UniRef90_UPI0009E58B38	760
UniRef90_UPI00077B0C94	768
UniRef90_UPI0009E63946	135
UniRef90_UPI0009E25963	167
UniRef90_UPI00077B0CD7	2326
UniRef90_UPI00077A8A92	1403
UPI00077A77B0	875
UniRef90_A0A2B4SHL8	465
UPI00077A30D4	238
UPI00077AE7BB	220
UniRef90_A0A2B4SN88	640
UniRef90_A0A2B4REB9	3124
UniRef90_UPI0009E2564C	301
UniRef90_UPI00077B050B	2917
UniRef90_A0A2B4RTR2	1003
UniRef90_A0A2B4T1G3	780
UniRef90_UPI0009E254BE	918
UniRef90_UPI00077A2F83	1778
UniRef90_UPI00077B14C2	276
UPI00077AEB0E	432
UPI00077A92E1	1526
UPI00077A6784	255
UPI0009E631F9	3045
UniRef90_UPI00077A7659	299
UniRef90_UPI00077A48EE	789
UniRef90_UPI0009E32949	2032
UniRef90_UPI0009E43F91	1133
UPI00077A7B99	610
UPI000C0408B3	503
UniRef90_UPI00077A0931	478
UniRef90_UPI00077AB1FC	291
UniRef90_UPI0009E19E37	391
UniRef90_U3JJ31	324
UPI00077B1C5E	361
UPI00077A9DB3	1136
UPI000C049E64	856
UniRef90_UPI00077AF0BC	534
UniRef90_A0A2B4SPB3	115
UniRef90_UPI00077B026F	13867
UPI000F54F541	7228
UniRef90_UPI00077AB0EF	1452
UniRef90_UPI00077AA09E	1300
UniRef90_UPI00077A2FA9	166
UPI00077B0AAC	249
UniRef90_A0A2B4RSC4	2228
UniRef90_UPI00077A9C8A	1319
UniRef90_UPI000F550F0D	663
A0A2B4SUW3	494
UniRef90_UPI0009E1ACF1	313
UniRef90_UPI0009E3ED0F	476
UPI00077A5AF0	578
UniRef90_UPI0009E4219B	309
UniRef90_A0A2B4RMX8	356
UniRef90_UPI00077A92E4	263
UPI000C043A02	149
UniRef90_UPI0009E53611	3700
UPI00077B1701	2395
UPI00077A3131	610
UniRef90_UPI00077A31AE	605
UPI000F556F08	131
UPI00077AF5D5	226
UPI00077B072B	271
UPI00077A1B15	86
UniRef90_UPI00077B0141	7798
UniRef90_UPI000C05393F	2490
UniRef90_UPI0009E62A5A	1105
UniRef90_UPI0009E2DF7B	2224
UPI00077A3BA7	265
UniRef90_UPI0009E39888	2230
UniRef90_UPI0009E25445	295
UniRef90_UPI00077ABA15	276
UniRef90_UPI00077AD3E7	154
UniRef90_UPI00077A3F7B	1515
UniRef90_UPI0009E40C82	748
UniRef90_UPI0009E19DCA	1072
UniRef90_UPI00077A7F2D	451
UniRef90_UPI000F5509DE	1601
UniRef90_UPI0009E5E30F	378
UniRef90_UPI00077AE277	248
UPI000C03C9B2	346
UniRef90_UPI00077AEA55	263
UPI00077A8569	884
UniRef90_UPI0009E442D7	439
C3Y167	432
UPI000C0399EA	1078
UniRef90_UPI0009E4DAAF	1128
UniRef90_UPI0009E2B2C7	1004
UniRef90_A0A2B4SMW9	774
UniRef90_UPI0009E51371	331
UniRef90_UPI00077B0185	6059
UPI00077A2F0D	2814
UniRef90_L9J9D4	250
UniRef90_UPI00077A9652	156
UniRef90_UPI00077A6E76	1718
UniRef90_UPI00077A0CB7	924
UniRef90_A0A2B4S641	1117
A0A2B4SR24	731
UniRef90_UPI0009E5F041	3035
UPI000F55604D	848
UniRef90_UPI000C04F966	286
UniRef90_UPI00077A01BC	292
UniRef90_UPI0009E62C69	181
UniRef90_A0A2B4SFD0	395
UniRef90_UPI00077AF058	462
UniRef90_UPI00077A5928	334
UPI000F559BC9	250
UniRef90_UPI00077B036B	219
UniRef90_UPI0009E2E41E	613
UPI000C04DE73	244
UniRef90_UPI0009E5B4E6	259
UniRef90_UPI00077B18D9	185
UniRef90_UPI0009E4C501	202
UniRef90_UPI00077A2CC3	1763
UniRef90_UPI000C0461E0	122
UniRef90_UPI00077A6A24	774
UniRef90_UPI00077B183F	288
UniRef90_UPI00077A0DB3	159
UniRef90_A7RG79	5252
UPI00077A6180	526
UniRef90_UPI00077AFA96	1781
UniRef90_UPI00077A0D96	1523
UniRef90_UPI00077AE0FA	1408
UniRef90_A0A2B4SCX6	953
UniRef90_UPI0009E433D4	538
UPI00077ACF79	186
UniRef90_UPI0009E4A420	464
A0A2B4T1I6	1081
UPI00077AFA95	1005
UniRef90_UPI0009E41F33	1860
UniRef90_UPI000779FBEB	429
UPI00077B107F	956
UniRef90_Q76IK4	688
UniRef90_UPI00077A8044	287
UniRef90_UPI00077A0512	294
UPI00077A4FE7	278
UPI00077A6C47	205
UniRef90_A7SEE4	943
UPI000C05742C	3601
UniRef90_UPI00077A448D	1014
UniRef90_UPI00077AB9D6	309
UniRef90_UPI00077ADCF0	633
UniRef90_UPI0009E2B663	1517
UniRef90_A0A2B4SMR5	431
UPI00077B23F0	768
UniRef90_UPI0009E61AB9	306
UniRef90_UPI0009E5EFB3	194
UniRef90_UPI00077A3CEF	244
UniRef90_UPI0009E629BB	1106
UPI00077A4F4A	648
UniRef90_A0A2B4S9P0	833
UniRef90_UPI0009E2B239	244
A0A2B4R6T6	623
UniRef90_UPI0009E5F5DB	231
UniRef90_UPI00077A8778	1074
UniRef90_UPI00077AEA5F	169
UniRef90_UPI000C6CA720	2143
UniRef90_UPI0009E40891	866
UniRef90_UPI00077A1509	546
UniRef90_UPI00077A45E4	370
UniRef90_UPI0009E605FE	437
UPI00077AD8DD	440
UniRef90_A0A2B4RKN0	400
UPI00077A2ADD	1662
UPI000779F98B	412
UniRef90_UPI00077AF0F3	1812
UniRef90_A0A210PHE4	1080
UPI00077B1676	486
UniRef90_A0A2B4SYB3	425
UniRef90_A0A2B4RGL0	479
UniRef90_UPI00077A93CC	452
UniRef90_UPI000779F84C	235
UniRef90_B8V7R6	17111
UniRef90_A0A2B4RBJ4	1611
UniRef90_UPI0008FA1148	381
UniRef90_UPI00077A2002	806
UniRef90_UPI00077A1F16	337
UniRef90_UPI00077A9D0C	379
UniRef90_UPI00077B162F	2334
UniRef90_UPI0009E33FCB	1220
UPI00077A8257	1303
UniRef90_UPI00077B2677	391
UniRef90_UPI000779F5AB	238
UniRef90_UPI00077B0BD0	885
UniRef90_UPI00077A58AE	794
UniRef90_A0A2B4RH79	160
UniRef90_UPI00077AE870	2265
UniRef90_UPI000A2A4DA0	254
UniRef90_UPI00077AAA0B	297
UniRef90_UPI00077A3EA5	192
UniRef90_UPI00077A47CA	595
UniRef90_UPI00077A480D	376
UniRef90_UPI00077B2676	416
UPI00077A0559	562
UniRef90_UPI000C04C944	508
UniRef90_UPI0009E65E32	249
UniRef90_UPI0009E2BD9C	4765
UniRef90_UPI00077AB8B1	1265
UPI00077AFD21	216
UPI00077B03A1	2848
UniRef90_UPI00077AB395	467
UniRef90_UPI00077A0006	453
UPI00077A66B6	133
UniRef90_UPI0009E57C05	135
UniRef90_UPI0009E59C2F	1145
UniRef90_UPI0009E2F6FF	1446
UniRef90_UPI0009E2B090	734
UniRef90_UPI00077AD4E5	195
UniRef90_UPI0009E40D22	208
UniRef90_UPI00077ABB47	318
UniRef90_UPI0009E2CC0A	1200
UPI000F54DB13	98
UniRef90_UPI00077A44B4	1417
UniRef90_A0A2B4QZH0	1087
UniRef90_UPI0009E33CB0	252
UniRef90_A0A2B4SB87	366
UniRef90_A0A2B4RYT2	662
UniRef90_UPI00077A51B1	124
UniRef90_UPI00077A2363	2668
UniRef90_A0A2B4SP36	1116
UniRef90_UPI00077AB068	892
UPI00077A6490	223
UniRef90_B5THM1	176
UniRef90_UPI0009E2A370	371
A0A2B4RX90	443
UPI000F552AFE	1455
UniRef90_UPI0009E36A2D	217
UniRef90_UPI00077A76BA	159
UniRef90_UPI0009E2A5BB	174
UniRef90_UPI0009E19FF1	5032
UniRef90_UPI00077B18E4	524
UniRef90_UPI00077AF193	1884
UniRef90_A0A2B4SLV5	1062
UniRef90_UPI00077AE0E2	204
UniRef90_UPI00077AEABA	370
UPI000C03C40D	350
UniRef90_UPI0009E383E2	120
UniRef90_UPI00077A812A	136
UPI0009E5FAAB	15647
UniRef90_A7RG10	1024
UniRef90_UPI00077A4956	3306
UniRef90_A0A2B4S8Q5	1445
UniRef90_UPI00077AF794	1426
UniRef90_UPI00077A6861	1495
UPI00077B1964	245
UniRef90_UPI0009E4B763	132
UniRef90_UPI00077AA8C2	1502
UPI00077A1F5D	2289
UniRef90_UPI000C0487B6	337
UPI000779FB65	136
UniRef90_UPI0009E56D83	288
UniRef90_UPI0009E27112	425
UniRef90_UPI0009E1DC56	361
UPI00077AB7B4	113
UniRef90_A0A2B4RWB5	9244
UniRef90_UPI00077A3923	8572
UPI00077A5E7C	3367
UniRef90_UPI0009E30017	1721
UniRef90_UPI00077AD684	367
UniRef90_UPI00077A7ACF	147
UniRef90_UPI0009E5F099	486
UniRef90_UPI00077AEB38	343
UniRef90_UPI0009E4CB30	183
UniRef90_A0A2B4SI56	555
UPI000F555967	523
UniRef90_UPI00077A7503	346
UniRef90_UPI00077AB76E	302
UniRef90_UPI00077B1DB8	364
UniRef90_A0A2B4RP42	1077
UPI000F55146F	3004
UniRef90_UPI00077AF09C	178
UniRef90_UPI0009E568B9	1856
UniRef90_UPI0009E354D7	787
UniRef90_UPI00077AF1BA	363
UniRef90_UPI0009E47651	506
UniRef90_UPI00077AA0B0	168
UniRef90_UPI000C03A233	195
UniRef90_UPI0009E232C1	1941
UniRef90_A0A2B4SV64	6067
UniRef90_A0A1B0X5A6	3682
UPI00077A7274	2978
UPI00077A81A1	267
UniRef90_UPI0009E2C7AB	349
UniRef90_UPI00077A38E0	185
UniRef90_A0A2B4RN39	164
UPI0009E3F346	1695
UniRef90_UPI00077A67F9	200
A0A2B4R8X2	5563
UPI00077AF687	853
UniRef90_UPI0009E251FE	168
UniRef90_UPI000C053709	221
UniRef90_UPI00077ADE74	11451
UniRef90_UPI0009E37CDB	1113
UniRef90_UPI00077AEFFB	309
UniRef90_UPI00077B02B5	689
UniRef90_UPI00077AC7BA	298
UniRef90_UPI0009E28A61	628
UniRef90_UPI00077A1EF0	2476
UniRef90_UPI00077A4B49	1620
UniRef90_UPI00077ADE06	177
UniRef90_UPI00077A911B	178
UniRef90_UPI0009E5B6EF	809
UniRef90_UPI00077A5260	1226
UniRef90_UPI00077A15DA	345
UniRef90_UPI0009E35599	546
UniRef90_UPI00077A168B	1164
UniRef90_UPI00077A1EA0	146
UniRef90_A0A2B4S9U6	740
UniRef90_UPI00077A3EC1	573
UniRef90_UPI0009E254E2	36911
UniRef90_UPI00077B0CD6	243
UniRef90_UPI00077A2886	288
UniRef90_UPI0009E5D091	405
UniRef90_UPI00077A6F51	305
UniRef90_UPI0009E19330	317
UniRef90_UPI00077ABB2C	210
UniRef90_UPI0009E51C55	158
UPI000C0561BA	322
UniRef90_UPI0009E2E91F	1087
UniRef90_A0A2B4RWW9	1062
UniRef90_UPI0009E65B79	607
UniRef90_UPI000C03D304	216
UniRef90_A0A2B4RI49	262
UniRef90_UPI00077A3641	141
UniRef90_UPI00077B06CF	2471
UniRef90_UPI0009E2230F	1579
UniRef90_UPI000779F737	1434
UniRef90_UPI0009E23248	440
UniRef90_UPI00077A3FA5	250
UniRef90_UPI00077A480B	473
UniRef90_UPI000C04B606	5586
UPI0009E1B180	1161
UniRef90_UPI00077AA4BB	500
A0A2B4SRS8	416
UniRef90_A0A2B4SQ29	1135
UniRef90_A0A2B4SR66	275
UniRef90_UPI00077A2C6D	353
UniRef90_UPI00077A5D87	693
UniRef90_UPI0009E483BF	227
UPI000C03BDD5	469
UniRef90_UPI00077AB0C7	1299
UniRef90_UPI0009E4BD93	1423
UniRef90_UPI00077AFEEF	1009
UniRef90_UPI00077A8FC9	98
UniRef90_UPI00077AB115	4277
UniRef90_UPI00077AC2BD	1932
UniRef90_UPI0009E5A0A8	3767
UPI00077A273A	2625
UniRef90_UPI0009E61954	1219
UniRef90_UPI0009E65A14	582
UniRef90_UPI000779F632	541
UniRef90_UPI0009E392E2	242
UniRef90_UPI00077B16DF	233
UniRef90_UPI0009E288C1	803
UniRef90_UPI00077A2E6A	346
A0A2B4SVL1	694
UniRef90_UPI0009E30114	118
UniRef90_UPI00077A0DFA	279
UniRef90_UPI00077A5686	257
UniRef90_UPI0009E3F977	329
UPI00077B23D6	233
UPI00077A79DD	1159
UniRef90_A0A1X7U495	139
UniRef90_A0A2B4RE01	9475
