UniRef90_UPI0009E4939D	1
UniRef90_UPI00077A41FE	2
UPI0009E37FEE	1
UniRef90_UPI0009E5771D	1
UniRef90_UPI00077A158D	1
A0A2B4STH5	1
UniRef90_UPI00077A982C	1
UniRef90_UPI0009E40AAF	2
UniRef90_UPI00077AE7E3	1
UniRef90_A0A2B4T0H2	3
UniRef90_UPI00077A0F52	6
UniRef90_A0A2B4RHZ0	1
UniRef90_UPI00077A98E5	2
A0A2B4SU55	1
UniRef90_UPI00077A8A92	1
UniRef90_UPI00077AED69	1
UniRef90_UPI00077AC003	1
UniRef90_A0A2B4S4C1	1
UPI000C044AB9	1
UPI000F554CF3	3
UniRef90_UPI0009E2CC0A	5
UniRef90_UPI00077AEAC2	1
UniRef90_UPI0009E1B0BF	1
A0A2B4SML7	1
UniRef90_UPI00077A0D96	1
UPI000F5514A2	1
A0A0A8K7S1	1
UniRef90_UPI00077AB514	1
UniRef90_UPI00077A62FF	2
UniRef90_UPI00077A5580	2
UPI00077A0FFB	1
UniRef90_UPI00077A6EBA	1
UniRef90_UPI00077AE29B	1
UniRef90_UPI0009E21CCB	1
UniRef90_UPI00077A9E05	1
UniRef90_UPI00077A3CE9	1
UniRef90_UPI00077A2D96	1
UniRef90_UPI0009E38B9D	5
UniRef90_UPI00077B14E5	3
UPI00077AB80E	2
UniRef90_UPI00077A8AD8	3
UniRef90_UPI0009E1AB50	1
UniRef90_UPI000F5523F3	1
UniRef90_UPI0009E53CA1	1
UniRef90_UPI0009E1929D	6
UniRef90_UPI00077A3368	1
UniRef90_UPI00077A4A84	1
UniRef90_UPI0009E2F896	1
A0A2B4SUW3	1
UniRef90_UPI00077AC6E7	1
UniRef90_UPI00077A6B9D	1
UniRef90_UPI0009E1E31C	1
UniRef90_UPI000C056B8A	1
UniRef90_UPI00077B18FD	1
UPI00077AF53D	1
UPI000F54CE86	1
UniRef90_UPI00077A2375	3
UniRef90_UPI00077AA371	1
UniRef90_UPI00077AC032	1
UPI000C040A9F	1
UniRef90_UPI00077B0A4D	1
UniRef90_A0A2B4S8L8	1
UniRef90_UPI0009E35CC4	1
UniRef90_UPI00077A7F63	1
UniRef90_A7SHI2	2
UniRef90_UPI00077AA210	1
UPI00077AD541	2
UniRef90_UPI00077A4558	1
UniRef90_UPI0009E2FF1A	3
UniRef90_UPI00077B19CC	1
UniRef90_UPI00077A600C	1
UPI00077A5232	1
UniRef90_UPI000F5576D5	1
UniRef90_A0A2B4S2M6	1
UniRef90_A0A2B4SN84	1
UniRef90_UPI00077A7539	2
UniRef90_A7SJ67	1
UniRef90_A0A2B4S3K7	1
A0A2B4RUK7	2
UniRef90_UPI0009E4B516	3
UniRef90_UPI0009E60673	1
UPI000F55699C	2
UniRef90_UPI00077A7CEC	1
UniRef90_UPI00077A21F4	1
UniRef90_UPI00077ADC93	1
UniRef90_UPI00077A0D2D	5
UniRef90_UPI0009E4DCBD	1
UniRef90_UPI00077A18DE	1
UniRef90_UPI00077AEE21	1
UniRef90_A0A0A8K9Y2	1
UPI00077ACF4C	2
UniRef90_UPI00077ACFE4	1
UPI00077A1840	1
UniRef90_UPI0009E5C2DD	3
UniRef90_A0A2B4RYB9	1
UniRef90_A0A2B4SD84	1
UniRef90_UPI000C043F52	1
UniRef90_A0A2B4SRV4	2
UniRef90_A0A2B4RLJ2	2
UniRef90_UPI00077A93C9	1
UPI000779F735	2
UPI000F557D8A	1
UPI00077A5FD3	1
UniRef90_UPI0009E29CF3	1
UPI000C0431EF	1
UPI00077A9A36	1
UniRef90_UPI0009E431CA	1
UniRef90_UPI0009E58BE4	2
UniRef90_A0A2B4RHN0	1
UniRef90_UPI0009E288FE	1
UPI00077AF5D5	2
UniRef90_UPI00077B050B	1
UniRef90_UPI00077A8C6B	1
UniRef90_UPI000F550BD6	3
UniRef90_A0A2B4S638	1
UniRef90_UPI00077AAAFE	1
UPI000F555668	1
UniRef90_UPI00077A4064	1
UniRef90_UPI00077A013B	1
UniRef90_A0A2B4S275	1
UPI000F5547A2	1
UPI00077B21CD	1
UPI00077AE9AE	1
UniRef90_UPI00077AF1E9	1
UniRef90_A0A1Y0SU98	1
UniRef90_UPI0009E1CB34	1
UniRef90_A0A2B4RQE5	1
UPI000F55288A	1
UniRef90_UPI00077A3F7B	1
UniRef90_UPI0009E20ABD	1
UniRef90_A0A2B4SGP2	2
UniRef90_UPI00077AA80B	2
UniRef90_UPI00077A0509	1
UPI000F558B71	2
UniRef90_UPI0009E3E9E6	1
UPI000779FCBB	3
UPI00077A84BF	1
UPI00077AD7C8	1
UPI000F554CB2	1
UniRef90_A0A2B4STM3	1
UniRef90_UPI0009E54D71	1
UniRef90_A0A2B4SJB7	1
UniRef90_UPI0009E29B24	1
UniRef90_UPI00077B2676	1
UPI000779FF79	1
UniRef90_UPI0009E20B63	1
UniRef90_A0A2B4RNP2	1
UniRef90_UPI00077A75A6	3
UniRef90_A0A2B4S678	2
UniRef90_A0A2B4SBQ0	1
UniRef90_UPI00077AE4AE	1
UniRef90_UPI000C043CC6	1
UniRef90_UPI00077A5074	1
UniRef90_UPI00077AFF8F	1
UniRef90_A0A2B4S397	1
UniRef90_UPI00077A16B9	2
UniRef90_UPI00077A3276	2
UniRef90_UPI00077A6212	1
UniRef90_UPI0009E49D38	1
UniRef90_UPI0009E29543	1
UniRef90_UPI0009E3587E	1
UniRef90_UPI0009E4FE91	1
UniRef90_UPI00077AA678	1
UniRef90_UPI00077A655D	3
UniRef90_UPI00077A62A9	1
UniRef90_UPI00077A4515	2
UniRef90_UPI00077A2F1C	1
UPI0009E3862B	1
A0A2B4S7V9	2
UPI000C053F81	1
UniRef90_UPI00077AB0EF	1
UniRef90_UPI00077ADE42	2
UniRef90_A0A2B4S669	1
UniRef90_UPI00077A6E50	1
UniRef90_UPI00077A391F	1
UniRef90_A0A2B4RPK9	1
UPI00077A1E39	1
UniRef90_UPI0009E1B0B2	6
UniRef90_A0T397	3
UniRef90_UPI0009E483C8	7
UniRef90_UPI000C04E80F	1
UPI000C0392DE	1
UniRef90_UPI0009E348C2	1
UniRef90_UPI00077B2625	1
UniRef90_UPI00077A3920	2
UPI000F54FC4D	1
UniRef90_A0A2B4SZ57	1
UniRef90_A0A0A8K7S4	1
UniRef90_UPI00077A7D3B	3
UniRef90_A0A1Q9E3Y8	1
UniRef90_A0A2B4T1R7	1
UniRef90_UPI00077A325B	1
UPI000F551981	2
UniRef90_A7RG79	2
UniRef90_UPI00077A02C7	2
UniRef90_UPI0009E41FBB	1
UniRef90_A0A2B4R7Q8	1
UniRef90_UPI00077A211C	1
C3Y167	1
UniRef90_UPI0009E2A1F3	1
UniRef90_UPI0009E1B9E2	1
UniRef90_UPI00077AEA55	1
UniRef90_UPI00077AEAB6	1
UniRef90_UPI00077AF4B6	1
A0A2B4SBG2	1
UPI00077AA5D1	2
UniRef90_UPI00077A18E1	1
UniRef90_UPI00077B2486	5
UniRef90_A0A2B4R6H1	1
UniRef90_A0A2Z2DWQ3	1
UPI000C03D32C	1
UniRef90_UPI00077B19F8	3
UniRef90_G8HTC0	2
UniRef90_A0A2B4R8Q4	2
UniRef90_UPI00077AA8C2	1
UniRef90_UPI0009E5DCB0	2
UniRef90_UPI000C038B7E	1
UPI000C0490AD	1
UPI000C0395DD	3
UPI00077AAC30	1
UPI0009E60828	1
UniRef90_UPI0009E370F0	1
UniRef90_UPI0009E44554	1
UPI00077A9B96	1
UniRef90_UPI00077ACCE8	1
UPI00077A10BB	1
UniRef90_UPI00077AACEE	1
UniRef90_UPI0009E18CE2	2
UniRef90_UPI00077A624F	1
UPI00077A5D99	3
UniRef90_A0A2B4RIH9	1
UPI000F5572AA	1
UniRef90_UPI00077A7DC0	1
UniRef90_UPI000F54FCF1	2
UPI000F55780C	1
UPI000C03FF30	2
UniRef90_UPI00077A6D66	1
UniRef90_UPI0009E477B0	4
UniRef90_UPI00077A1F0C	4
UniRef90_UPI00077AD8BB	4
UniRef90_UPI0009E55782	3
A0A2B4SVL1	1
UniRef90_A0A2B4RSU2	1
UPI00077A916D	1
UniRef90_UPI0009E24430	1
UPI0009E51708	1
UPI000F557227	1
UniRef90_H2Y9Z8	1
UniRef90_UPI0009E2F493	1
UniRef90_UPI0009E1D9BE	1
UniRef90_UPI00077A0624	2
UPI00077AEB0E	1
UPI00077A884A	2
UPI00077AEB15	1
UniRef90_UPI000779F600	1
UniRef90_UPI0009E61EF8	1
UniRef90_UPI0009E46C8A	1
UPI000F558E4B	1
UniRef90_UPI00077B0A9B	2
UPI00077B031F	1
UniRef90_UPI00077A581D	1
UniRef90_UPI0009E35AF9	4
UniRef90_UPI00077B05E1	1
UniRef90_UPI00077AB3C4	1
UniRef90_UPI00077A1EF0	1
UniRef90_UPI0009E1C8BA	1
UniRef90_UPI0009E3E4EA	2
UniRef90_UPI0009E52FC8	1
UniRef90_UPI000779FA85	1
UniRef90_UPI00077A775B	1
UniRef90_A0A2B4SG44	1
UniRef90_UPI00077AF8E2	4
UniRef90_A0A2B4T2G2	1
UniRef90_UPI00077A696D	2
UniRef90_UPI00077A4B77	1
UniRef90_A0A2B4S309	1
UniRef90_UPI00077B10BE	1
UniRef90_UPI00077AD7AC	1
UniRef90_UPI0009E4FA14	1
UPI000F553B73	1
UniRef90_UPI00077B1D67	1
UniRef90_UPI00077A8E93	3
UniRef90_UPI00077ADCF0	1
UniRef90_UPI0009E1B53C	1
UniRef90_UPI00077AFFE9	2
UPI00077A6A6D	1
UniRef90_UPI0009E5112E	1
UniRef90_UPI00077A4B37	1
UniRef90_UPI00077A880C	1
UniRef90_UPI00077AC911	1
UniRef90_UPI00077B1006	1
UniRef90_UPI0009E340BF	2
UniRef90_UPI0009E1CD0B	1
UniRef90_UPI00077A8195	2
UPI00077A8EF6	1
UniRef90_UPI0009E6536D	1
UniRef90_UPI00077AF3DE	1
UniRef90_UPI00077A0574	2
UniRef90_UPI0009E467B9	1
UniRef90_UPI00077AC0FC	1
UniRef90_UPI00077A9F6F	4
UPI00077ADBA4	1
UniRef90_UPI0009E65674	1
UniRef90_UPI0009E33E8B	1
UPI00077AD936	2
UniRef90_A0A2B4R422	1
UPI00077A506D	1
UniRef90_UPI00077A00F5	1
UniRef90_UPI000779F628	1
UniRef90_UPI00077A4CED	1
UniRef90_UPI0009E1B9BC	1
UniRef90_UPI000C041DAF	1
UniRef90_A0A2B4SKD1	1
UniRef90_A0A2B4RRN3	1
UniRef90_A0A2B4SE80	2
UniRef90_UPI0009E399AC	1
UniRef90_UPI0009E63EEE	1
UniRef90_UPI00077B01EC	1
UniRef90_UPI0009E2B6B1	1
UniRef90_UPI00077AEBEA	1
UPI000C03C79F	1
UPI0009E36A20	1
UniRef90_UPI0009E48B50	1
UniRef90_UPI0009E52E34	1
UniRef90_UPI0009E1A62D	1
UniRef90_UPI00077A8349	2
UniRef90_A0A2B4R9I6	1
UniRef90_UPI00077A3232	3
A0A2B4RKA6	2
UniRef90_UPI0009E1B3F0	1
UniRef90_UPI0009E23C95	2
UniRef90_UPI00077AF2AD	1
UniRef90_UPI00077A1DE2	4
UniRef90_UPI00077B167D	2
UniRef90_UPI000779F531	2
UniRef90_UPI00077A1769	2
UniRef90_UPI00077A6E30	1
UPI00077AA3CA	1
UniRef90_UPI0009E5DCE6	2
UniRef90_UPI00077AE29F	1
UniRef90_UPI00077AE277	2
UniRef90_UPI0009E54D05	3
UniRef90_UPI00077AB617	2
UniRef90_UPI0009E4561D	1
UPI00077B217A	3
UniRef90_A0A2B4RIE1	2
UniRef90_UPI00077A7D0F	3
UniRef90_A0A2B4RLC5	1
UniRef90_UPI00077A624E	4
UniRef90_UPI0009E65D45	2
UniRef90_UPI00077AB395	1
UniRef90_UPI00077A1B93	1
UniRef90_UPI00077AF317	1
UniRef90_UPI00077A44FD	1
UniRef90_A0A2B4S617	1
UniRef90_UPI00077AE703	1
UPI00077A5A2B	1
UniRef90_UPI00077AC08C	1
UniRef90_UPI0009E58D8E	1
UniRef90_UPI0009E44097	1
UniRef90_UPI000F557E94	2
UniRef90_UPI00077A833F	1
UniRef90_K7GC46	1
UniRef90_UPI0009E5098A	1
UniRef90_UPI0009E35803	1
UPI000F55919E	1
UniRef90_UPI00077A5991	2
UniRef90_UPI00077A2C6E	1
UniRef90_UPI00077AD3F4	1
UniRef90_UPI0009E29DF3	1
UniRef90_UPI00077AF45F	2
UniRef90_A0A2B4RDN0	2
UniRef90_UPI00077B00CE	1
UniRef90_A0A2B4SBK8	3
UniRef90_UPI00077A1737	2
UniRef90_UPI0009E2590C	1
UniRef90_UPI00077A5A36	1
UPI000F555AA9	1
UniRef90_UPI0009E5A53E	1
UniRef90_UPI0009E21FF5	1
UniRef90_UPI0009E2B661	2
UniRef90_UPI00077AEB7F	2
UniRef90_UPI00077AE869	1
UniRef90_A0A2B4SUC1	1
UniRef90_A0A2B4S057	3
UniRef90_UPI0009E5ECEB	1
UniRef90_UPI00077A5D76	2
UPI00077A6B87	1
UPI00077A1B15	2
UniRef90_A0A2B4S5U2	1
UniRef90_UPI0009E3F493	1
UniRef90_UPI0003F0E560	1
UPI000C056E70	1
UniRef90_UPI00077A891F	1
UniRef90_UPI00077AF3C7	1
UPI000C038AE2	1
UniRef90_UPI00077A8F97	1
UniRef90_UPI00077A77F4	2
UniRef90_UPI00077A3017	1
UniRef90_UPI00077AE326	1
UniRef90_UPI00077A3A00	1
UniRef90_UPI00077AE112	1
UniRef90_UPI0009E3E447	2
UPI00077A7274	1
UniRef90_UPI00077B162F	1
UniRef90_UPI0009E39483	1
UniRef90_UPI00077A68D7	1
UniRef90_UPI000779FF06	2
UniRef90_UPI00077A5F99	2
UniRef90_UPI00077ABBDA	2
UniRef90_UPI00077A0FC3	1
UniRef90_A0A2B4RH79	1
UniRef90_UPI00077AB85B	3
UniRef90_UPI00077A048C	1
UniRef90_A0A2B4SCX6	1
UniRef90_A0A2B4S4M1	1
UPI000779F34F	1
UniRef90_UPI0009E6006A	1
UPI000F550D2C	1
UniRef90_UPI00077AC41C	1
UniRef90_UPI00077A22C7	8
UniRef90_A0A1Q9D520	1
UniRef90_A0A2B4SKI5	2
UPI00077A8E04	3
UniRef90_UPI00077A556F	3
UniRef90_UPI00077AB3F4	1
UniRef90_A0A354GI06	1
UniRef90_A0A2B4RPA5	1
UniRef90_UPI00077B1927	1
UniRef90_UPI0009E2230F	1
UniRef90_UPI00077AA27D	1
UniRef90_UPI0009E19AC2	1
UniRef90_UPI0009E4507F	1
UniRef90_A0A2B4SNP9	2
UniRef90_UPI0009E35C47	1
UniRef90_A0A2B4S2V2	2
UniRef90_UPI0009E1EE8B	2
UniRef90_UPI0009E444EB	6
UniRef90_UPI00077AD2CD	1
UniRef90_UPI00077B270A	1
UniRef90_UPI00077A1669	1
UniRef90_UPI00077A0EB3	1
UniRef90_A0A2B4SP36	1
UniRef90_UPI00077AF058	1
UniRef90_UPI000C766D14	1
UniRef90_UPI0009E2B3E0	2
UniRef90_UPI0009E4203C	1
UniRef90_UPI0009E26E5E	3
UniRef90_UPI0009E41884	1
UniRef90_UPI00077A2555	1
UniRef90_UPI00077AA404	1
UniRef90_A0A2B4SFI0	2
UniRef90_UPI00077AFCAD	1
UniRef90_UPI00077AAC25	1
UPI000F554F46	1
UniRef90_UPI00077A3C34	1
UPI000C03D6A0	1
UniRef90_UPI000C6CA720	1
UPI00077B0775	1
A0A2B4RVP4	2
UniRef90_A0A2B4STF8	2
UPI000F54D242	1
UPI0009E23435	2
UniRef90_UPI00077ABBDD	1
UniRef90_UPI00077B1683	1
UniRef90_UPI00077AE7CA	1
UniRef90_A0A1Q9C3S0	1
UniRef90_UPI00077AF746	2
UniRef90_UPI00077AF1BA	1
UniRef90_UPI0009E3872E	1
UniRef90_UPI00077A69E3	1
UniRef90_UPI00077B1E72	2
UniRef90_UPI00077AD267	1
UniRef90_UPI00077A1E8C	1
UPI00077B1E7A	1
UniRef90_UPI00077A3090	1
UniRef90_UPI000779F5A6	1
UPI000F5527FB	1
UniRef90_UPI00077A23B9	1
UniRef90_UPI00077A84A7	1
UniRef90_UPI00077B1385	13
UniRef90_UPI00077A286A	1
UniRef90_UPI00077A480D	1
UniRef90_UPI00077AAA4B	4
UniRef90_A0A2B4RNI1	1
UniRef90_UPI00077AA009	2
UniRef90_A0A2B4RZU1	1
UniRef90_UPI00077ABC84	1
UniRef90_UPI0009E36BBC	2
UniRef90_UPI00077A108A	6
UPI000C04C3CD	1
UPI00077AE5AE	1
UPI0009E45226	1
UniRef90_A0A2B4SZD7	3
UniRef90_UPI00077ABF15	2
UniRef90_UPI000779F632	1
UniRef90_A0A2B4RYA1	4
UniRef90_UPI0009E4FFB0	1
UPI00077AF0CE	1
UniRef90_A0A2B4RY80	1
UniRef90_UPI00077A2F2A	3
UniRef90_UPI00077AA364	1
UniRef90_UPI0009E3609C	1
UniRef90_A0A2B4RDN6	1
UniRef90_UPI00077ABCE7	1
UPI00077B1C5E	1
UniRef90_UPI00077A6EC3	1
UniRef90_UPI0009E561A4	1
UniRef90_UPI00077B16DF	2
UniRef90_UPI00077AD157	1
UPI00077AB131	2
UniRef90_UPI0009E4CD68	1
UniRef90_A0A2B4SSX8	2
UniRef90_UPI0009E3E90A	2
UPI0009E2F27D	1
UniRef90_UPI0009E3363E	1
UniRef90_UPI0009E605FE	1
UniRef90_UPI00077B0BC4	1
UniRef90_UPI000F5527D3	1
UniRef90_UPI00077AAF31	2
UniRef90_UPI00077A388E	1
UniRef90_UPI0009E22CB5	2
UniRef90_UPI00077B1F0A	1
UniRef90_UPI00077A8D79	1
UniRef90_UPI00077A7DFF	1
UniRef90_UPI00077AADA0	1
UniRef90_UPI00077AE870	1
UniRef90_UPI00077ABA69	1
UPI000C056F1E	1
UniRef90_UPI00077A65E7	1
UniRef90_UPI00077A9355	1
UniRef90_A0A2B4RG75	2
UPI000F5514D2	1
UniRef90_UPI000F54F7A0	1
UPI000C0521FE	1
UniRef90_A0A2B4T0D1	3
UniRef90_UPI00077ADB7B	1
UniRef90_UPI00077A0931	1
UniRef90_UPI00077A3C3E	1
UniRef90_A0A2B4RCD8	3
UniRef90_UPI00077AED22	1
UniRef90_UPI00077B1B23	1
UPI00077A1BA2	1
UPI00077A9DB3	1
UniRef90_UPI00077AD92A	2
UniRef90_UPI00077B1C79	2
UPI00077A5E5C	1
UniRef90_UPI00077AA000	1
UniRef90_UPI00077A3EC2	1
UniRef90_UPI00077AB338	1
UniRef90_UPI00077A0B97	1
UniRef90_A0A2B4RU86	1
UniRef90_UPI0009E47BD1	1
UniRef90_A0A2B4RX36	1
UniRef90_UPI00077A2851	2
UniRef90_I6L1R4	1
UniRef90_UPI00077A54BE	1
UniRef90_UPI0009E2401E	3
UniRef90_UPI00077A7442	1
UniRef90_UPI00077B026E	1
UniRef90_A0A2B4RCF3	1
UniRef90_UPI00077A6169	5
A0A1Q9CZA7	1
UniRef90_UPI000779F629	1
UPI00077B1F2F	1
UniRef90_UPI00077A58D1	1
UniRef90_UPI0009E65083	1
UniRef90_UPI000C043D09	2
UniRef90_UPI00077B194D	1
UniRef90_UPI00077B1BE4	1
UniRef90_UPI0009E37D3A	1
UPI00077A6784	1
UniRef90_UPI0009E28D7E	1
UPI00077AE8C5	1
UniRef90_A0A2K6VXR9	2
UniRef90_B3EWZ4	1
UniRef90_UPI00077B0A45	1
UniRef90_B3EWY6	1
UniRef90_Q41406	1
UniRef90_UPI00077AA555	2
UniRef90_UPI00077A38BA	1
UniRef90_A0A1Q9E4D6	1
UniRef90_UPI0009E54057	1
UniRef90_UPI0009E38470	2
UniRef90_UPI00077A1F4C	4
UniRef90_UPI000F555B90	1
UniRef90_UPI00077AD9A0	1
UniRef90_UPI00077ADE06	2
UniRef90_UPI0009E39532	1
UniRef90_C3ZYH4	1
UniRef90_UPI000779F426	1
UniRef90_UPI0009E55F41	1
UniRef90_UPI00077A6313	1
UniRef90_UPI00077ADE74	1
UniRef90_UPI00077A507A	1
UPI00077AE62D	2
UniRef90_UPI000C04CCF8	1
UniRef90_UPI00077AED6C	1
UniRef90_UPI0009E2FB97	1
UniRef90_UPI00077A1B7E	1
UniRef90_UPI000F54F8FF	2
UniRef90_UPI00077AFA04	1
UniRef90_UPI00077A0744	1
UPI00077A22E5	1
UniRef90_UPI0009E5C5B8	1
UniRef90_UPI0009E54F50	2
UniRef90_UPI0009E4E74C	2
UniRef90_UPI0009E5B7DA	1
UniRef90_UPI0009E437DD	1
UniRef90_UPI0009E248D8	1
UniRef90_UPI0009E23DD1	1
UniRef90_UPI0009E46AC5	1
UniRef90_UPI000D739BCB	1
UPI00077A15FC	2
UniRef90_UPI00077A1792	1
UPI00077AE675	2
UniRef90_UPI00077AD4EC	1
UniRef90_A0A2B4RTM5	6
UPI00077AAF42	1
UniRef90_UPI00077AA066	1
UniRef90_UPI00077AC2BD	1
UPI00077B0524	2
UniRef90_UPI00077AF02D	1
UPI00077AE27A	1
UniRef90_UPI00077A4471	1
UniRef90_UPI000A2A5155	1
UniRef90_UPI0009E44C7B	1
UPI00077AF466	1
UniRef90_UPI0009E64807	2
UniRef90_UPI000C04C3AD	2
UniRef90_UPI00077A0A2C	1
UniRef90_UPI00077A2D1D	2
UPI000C039249	1
UniRef90_A0A2B4RQ31	1
UniRef90_A0A2B4RQ91	2
UniRef90_UPI0009E3721A	1
UniRef90_UPI00077AF794	1
UniRef90_UPI00077A3D17	3
UPI000C03BDD5	1
UniRef90_UPI00077A5051	1
UniRef90_UPI0009E44C8B	1
UniRef90_UPI000C0455EA	1
UniRef90_UPI0009E2E43D	1
UniRef90_A0A2B4RRK4	6
UPI00077AF687	2
UniRef90_UPI00077A8437	1
UniRef90_A0A2B4RGQ4	1
UniRef90_UPI0009E4ABEF	1
A0A2B4RBH9	1
UniRef90_A0A2B4REQ7	1
UniRef90_UPI0009E485BB	1
A0A2B4RX84	1
UniRef90_A0A1Q9DDC5	1
UniRef90_UPI0009E40A25	2
UniRef90_UPI0009E3F149	1
UniRef90_A0A2B4RJ87	1
UniRef90_UPI0009E35AAE	1
UniRef90_A0A2B4S389	1
UniRef90_UPI00077B0648	2
UniRef90_A0A2B4RIS9	1
UniRef90_A0A2B4SXF5	1
UniRef90_A0A2B4RHB4	1
UniRef90_UPI0009E24AB7	1
UniRef90_UPI00077AB30E	2
UniRef90_UPI00077A22A3	4
UPI000C056CEE	2
UniRef90_UPI00077B0E33	1
UPI000F5543E4	1
UniRef90_UPI0009E4498A	1
UPI00077A3B3C	1
UPI00077A0FF9	1
UniRef90_UPI000A2A567A	4
UniRef90_UPI0009E4C280	1
UniRef90_UPI00077ADBC6	2
UniRef90_UPI0009E1D97F	1
UniRef90_UPI00077A0459	1
UPI00077A2074	1
UniRef90_UPI0009E1F79C	2
UniRef90_A0A2B4RLB1	1
UniRef90_UPI000C03B974	2
UniRef90_UPI000C03E65A	1
UniRef90_UPI0009E42302	2
UniRef90_UPI00077B1F58	1
UniRef90_UPI00077ACAC6	1
UPI000F550D9D	1
UniRef90_A0A2B4RE01	1
UniRef90_A0A2B4SHE7	1
UniRef90_UPI00077A2361	1
UPI00077A8373	1
UPI0009E1A765	1
UniRef90_UPI00077A35D4	2
UniRef90_UPI00077A480B	6
UniRef90_UPI00077A4B30	1
UniRef90_UPI00077A6552	1
UniRef90_UPI00077ADC91	1
UniRef90_A0A2B4QZS5	2
UniRef90_UPI00077A3CD9	3
UniRef90_UPI0009E48184	2
UniRef90_UPI00077A4CA9	1
UniRef90_UPI00077ABABB	2
UniRef90_UPI00077ABE83	2
UniRef90_UPI00077A3F49	1
UniRef90_UPI0009E21F00	2
UniRef90_A0A1X7V2B0	1
UniRef90_UPI00077AD6C2	4
UniRef90_A0A2B4RQG9	1
UniRef90_UPI00077A0BDA	2
UniRef90_UPI0009E2EA0E	1
UniRef90_UPI00077A99D5	2
UniRef90_UPI000779FE32	1
UPI000F5531FE	3
UniRef90_UPI00077AA3CF	2
UniRef90_UPI0009E202A2	1
UniRef90_A0A2B4SC43	2
UniRef90_UPI00077A33A4	2
UniRef90_UPI00077AA4CD	1
UniRef90_A7SIG9	1
UniRef90_UPI000C03AB12	2
UniRef90_UPI00077AC5F2	1
UniRef90_UPI0009E2D654	1
UniRef90_UPI00077B0BC3	1
UniRef90_A0A2B4S584	1
UPI000F553251	1
UniRef90_UPI0009E52B80	1
UniRef90_UPI00077A63AF	1
UniRef90_UPI0009E4DDE3	5
UniRef90_UPI000F55934C	2
UniRef90_UPI0009E322BD	2
UniRef90_UPI00077A0493	1
UniRef90_UPI0009E27112	2
UniRef90_UPI00077AB33B	1
UniRef90_UPI00077AA3B9	1
UniRef90_UPI00077A671F	3
UPI000F552966	1
UniRef90_UPI000779FB07	6
UniRef90_UPI0009E23C61	1
UniRef90_A0A2B4RN14	2
UniRef90_UPI000F54E76F	1
UniRef90_UPI00077A8E36	1
UniRef90_UPI00077AD6CD	1
UniRef90_UPI00077A8DA4	1
UniRef90_UPI0009E45DD7	3
UniRef90_UPI00077AC48B	2
UniRef90_UPI00077AB705	1
UniRef90_A0A1V0CMH0	1
UniRef90_UPI00077A565A	1
UniRef90_UPI00077A97EF	3
UniRef90_A0A2B4RVZ8	3
UniRef90_UPI00077A7609	2
UniRef90_UPI00077A57D0	1
UniRef90_UPI0009E2F7F6	1
UniRef90_UPI0009E1CC6B	2
UniRef90_UPI0009E45B96	1
UniRef90_UPI00077AECF9	1
UniRef90_UPI00077A5224	1
UPI00077ADD25	1
UniRef90_UPI0009E216BA	1
UPI00077A3B19	2
UniRef90_UPI00077ACE3E	1
UniRef90_UPI0009E3DA39	1
UniRef90_C9QNV4	1
UniRef90_UPI00077A75B5	1
UniRef90_UPI00077AC13C	1
UniRef90_A0A2B4SXD5	1
UPI00077AAC9B	2
UniRef90_UPI00077A2A84	1
UniRef90_UPI00077A238F	1
UniRef90_UPI000C048877	3
UniRef90_UPI0009E3F6EF	1
UniRef90_UPI00077A834A	1
UniRef90_UPI000F54E8E8	1
UniRef90_UPI000C04B606	1
UniRef90_UPI00077AE0FA	1
UniRef90_A0A2B4SQ69	1
UPI00077ADBC5	1
UniRef90_UPI00077AA1A1	1
UniRef90_UPI0009E33BC5	1
UniRef90_UPI0009E1CFF5	2
UniRef90_UPI00077A46FF	2
UniRef90_UPI00077A7214	1
UPI000F5508E2	1
UniRef90_UPI0009E5747C	1
UniRef90_A0A2B4RR80	1
UniRef90_UPI00077A9EC7	1
UniRef90_UPI00077B0376	2
UniRef90_A0A2B4SXT6	1
UniRef90_UPI00077A730A	1
UniRef90_UPI00077B0447	1
UPI00077B0C5E	1
UniRef90_UPI0009E5ED00	3
UniRef90_A0A2B4R0M5	1
UniRef90_UPI00077A8E82	1
UniRef90_UPI000F556DC7	1
UPI00077A253F	1
UniRef90_UPI0009E4BC3F	1
UniRef90_UPI00077AB886	1
UniRef90_UPI00077B1A8A	1
UniRef90_UPI00077AA9DC	3
UniRef90_UPI0009E435B3	1
UniRef90_UPI0009E40AC4	1
UniRef90_A0A2V3ILS6	1
UniRef90_UPI00077A0540	1
UniRef90_UPI00077A51F6	1
UniRef90_A0A2B4SCN1	1
UPI00077B13D1	1
UniRef90_UPI0009E37B11	1
UniRef90_UPI00077A8B3E	1
UniRef90_A0A2B4SRD5	3
UniRef90_A0A2B4S7H5	1
UPI000F557270	1
UPI00077ADAF3	2
UPI0009E3BE09	1
UniRef90_UPI0009E3A664	1
UniRef90_UPI0009E3E7D3	1
UniRef90_UPI00077A906E	1
UniRef90_UPI0009E5D324	2
UniRef90_UPI0009E2CBDC	1
UniRef90_UPI00077AAD73	1
UniRef90_A0A2B4S058	2
UPI00077A7B99	1
UniRef90_UPI00077B1690	1
UniRef90_UPI0009E57F12	2
UniRef90_UPI00077A8B1F	2
