UPI000779FB65	1
UniRef90_UPI0009E56D83	1
UniRef90_UPI0009E27112	2
UniRef90_UPI0009E1DC56	1
UPI00077AB7B4	2
UniRef90_A0A2B4RWB5	1
UniRef90_UPI00077A3923	1
UPI00077A5E7C	1
UniRef90_UPI0009E30017	1
UniRef90_UPI00077AD684	2
UniRef90_UPI00077A7ACF	2
UniRef90_UPI0009E5F099	1
UniRef90_UPI00077AEB38	1
UniRef90_UPI0009E4CB30	1
UniRef90_A0A2B4SI56	1
UPI000F555967	2
UniRef90_UPI00077A7503	1
UniRef90_UPI00077AB76E	1
UniRef90_UPI00077B1DB8	1
UniRef90_A0A2B4RP42	1
UPI000F55146F	2
UniRef90_UPI00077AF09C	2
UniRef90_UPI0009E568B9	3
UniRef90_UPI0009E354D7	3
UniRef90_UPI00077AF1BA	1
UniRef90_UPI0009E47651	1
UniRef90_UPI00077AA0B0	1
UniRef90_UPI000C03A233	1
UniRef90_UPI0009E232C1	1
UniRef90_A0A2B4SV64	1
UniRef90_A0A1B0X5A6	1
UPI00077A7274	1
UPI00077A81A1	2
UniRef90_UPI0009E2C7AB	1
UniRef90_UPI00077A38E0	1
UniRef90_A0A2B4RN39	1
UPI0009E3F346	1
UniRef90_UPI00077A67F9	1
A0A2B4R8X2	2
UPI00077AF687	1
UniRef90_UPI0009E251FE	1
UniRef90_UPI000C053709	1
UniRef90_UPI00077ADE74	1
UniRef90_UPI0009E37CDB	1
UniRef90_UPI00077AEFFB	5
UniRef90_UPI00077B02B5	2
UniRef90_UPI00077AC7BA	2
UniRef90_UPI0009E28A61	1
UniRef90_UPI00077A1EF0	1
UniRef90_UPI00077A4B49	2
UniRef90_UPI00077ADE06	2
UniRef90_UPI00077A911B	1
UniRef90_UPI0009E5B6EF	2
UniRef90_UPI00077A5260	2
UniRef90_UPI00077A15DA	1
UniRef90_UPI0009E35599	1
UniRef90_UPI00077A168B	3
UniRef90_UPI00077A1EA0	1
UniRef90_A0A2B4S9U6	1
UniRef90_UPI00077A3EC1	1
UniRef90_UPI0009E254E2	2
UniRef90_UPI00077B0CD6	1
UniRef90_UPI00077A2886	2
UniRef90_UPI0009E5D091	1
UniRef90_UPI00077A6F51	1
UniRef90_UPI0009E19330	1
UniRef90_UPI00077ABB2C	1
UniRef90_UPI0009E51C55	1
UPI000C0561BA	4
UniRef90_UPI0009E2E91F	3
UniRef90_A0A2B4RWW9	1
UniRef90_UPI0009E65B79	1
UniRef90_UPI000C03D304	1
UniRef90_A0A2B4RI49	1
UniRef90_UPI00077A3641	1
UniRef90_UPI00077B06CF	1
UniRef90_UPI0009E2230F	1
UniRef90_UPI000779F737	2
UniRef90_UPI0009E23248	1
UniRef90_UPI00077A3FA5	1
UniRef90_UPI00077A480B	4
UniRef90_UPI000C04B606	1
UPI0009E1B180	2
UniRef90_UPI00077AA4BB	1
A0A2B4SRS8	1
UniRef90_A0A2B4SQ29	1
UniRef90_A0A2B4SR66	1
UniRef90_UPI00077A2C6D	5
UniRef90_UPI00077A5D87	1
UniRef90_UPI0009E483BF	1
UPI000C03BDD5	1
UniRef90_UPI00077AB0C7	1
UniRef90_UPI0009E4BD93	2
UniRef90_UPI00077AFEEF	3
UniRef90_UPI00077A8FC9	2
UniRef90_UPI00077AB115	1
UniRef90_UPI00077AC2BD	1
UniRef90_UPI0009E5A0A8	2
UPI00077A273A	1
UniRef90_UPI0009E61954	2
UniRef90_UPI0009E65A14	1
UniRef90_UPI000779F632	1
UniRef90_UPI0009E392E2	3
UniRef90_UPI00077B16DF	1
UniRef90_UPI0009E288C1	1
UniRef90_UPI00077A2E6A	5
A0A2B4SVL1	1
UniRef90_UPI0009E30114	2
UniRef90_UPI00077A0DFA	1
UniRef90_UPI00077A5686	1
UniRef90_UPI0009E3F977	1
UPI00077B23D6	1
UPI00077A79DD	1
UniRef90_A0A1X7U495	1
UniRef90_A0A2B4RE01	1
UniRef90_UPI00077AB12A	2
UniRef90_UPI00077AF9C4	1
UniRef90_UPI00077A556A	1
UniRef90_UPI0009E40218	1
UniRef90_UPI0009E2EA20	1
UniRef90_UPI00077AC90E	1
UniRef90_A0A2B4SFH9	3
UniRef90_UPI00077A66A8	1
UniRef90_A0A2B4RTP5	2
UniRef90_UPI0009E3D24A	1
UniRef90_UPI0009E26313	1
UniRef90_UPI00077A0297	2
UniRef90_A0A2B4RNI1	1
UniRef90_UPI00077AAE55	2
UPI000779FA32	3
UniRef90_UPI0009E5A53E	1
UniRef90_UPI00077AA3DC	1
UniRef90_UPI000779F853	1
UniRef90_UPI00077AC6DA	1
UPI00077AE79B	3
UniRef90_UPI00077A393E	1
UniRef90_UPI00077A3541	1
UniRef90_UPI0009E5A36A	1
UniRef90_UPI00077A1792	1
UniRef90_UPI00077A1FFC	1
UniRef90_A0A2B4RTX8	1
UniRef90_UPI0009E45670	1
UniRef90_UPI00077B05FE	1
UniRef90_UPI00077A5A2F	1
UPI000F5571EB	1
UniRef90_UPI000C041405	1
UniRef90_UPI00077AC312	2
UniRef90_UPI00077A6882	2
UniRef90_UPI0009E26133	2
UniRef90_A0A2B4RVF8	1
UniRef90_A0A2B4S648	3
UniRef90_UPI00077AA217	2
UniRef90_UPI00077ADF1B	1
UniRef90_UPI00077B1A70	2
UniRef90_UPI00077ACCE8	1
UniRef90_UPI00077A2C94	2
UniRef90_A0A2B4REQ7	1
UniRef90_A0A2B4RIG0	1
UniRef90_A0A2B4RPQ6	2
UPI00077AE8A0	1
UPI000C03D81D	1
UniRef90_UPI000C04A5CF	4
UniRef90_UPI00077AF305	1
UniRef90_UPI00077ACEFB	1
UniRef90_UPI00077A02C7	1
UniRef90_UPI0009E5317A	1
UniRef90_UPI000F55145A	1
UniRef90_UPI00077A2361	1
UPI00077AB607	1
UniRef90_UPI00077A8BAD	1
UniRef90_A0A2B4RWG3	1
UniRef90_A0A2B4SD08	10
UniRef90_UPI0009E45078	1
UniRef90_A0A2B4RB33	1
UniRef90_UPI0009E579D6	1
UniRef90_A0A2B4S0V9	2
UniRef90_UPI00077A3A5B	1
A0A2B4S3Z0	1
UniRef90_UPI0009E429C2	1
UniRef90_UPI00077AAB84	2
UniRef90_UPI00077A042A	3
UniRef90_UPI0009E618E0	3
UniRef90_UPI0009E5BDCA	1
UniRef90_UPI00077A29F2	2
UniRef90_A0A2B4RAW4	1
UniRef90_UPI000779F745	1
UniRef90_UPI0009E1D8B9	1
UniRef90_UPI00077AEC3A	1
UniRef90_UPI00077A790F	1
UniRef90_UPI0009E64B9D	3
UniRef90_UPI0009E5C95A	1
UniRef90_UPI0009E622AD	1
UniRef90_UPI0009E4031E	1
UniRef90_UPI0009E437DD	2
UniRef90_UPI00077AF3E0	1
UPI0009E26412	2
UniRef90_UPI0009E2C42B	1
UniRef90_UPI00077A8A0B	1
A0A2B4RG70	2
UniRef90_UPI00077AA3D4	1
UPI000F55779C	1
UniRef90_UPI000779F90D	1
UniRef90_UPI0009E65083	1
UniRef90_A0A2B4RNX7	2
UniRef90_UPI0009E25B8A	1
UPI000F557227	1
UniRef90_UPI00077A62D8	1
UniRef90_UPI000779F7FD	2
UPI00077A6D2D	5
UniRef90_UPI00077AE11A	1
UniRef90_UPI00077A57D0	1
UniRef90_UPI00077ADEA9	3
UniRef90_UPI0009E4FD90	1
UniRef90_UPI00077B16B1	2
UniRef90_A0A2B4S2V2	1
UniRef90_A0A2B4SVE0	1
UniRef90_A0A1X7U7C8	1
UniRef90_UPI000F557714	2
UniRef90_UPI0009E516C2	1
UniRef90_UPI00077A9A27	2
UniRef90_UPI0009E54A82	1
UniRef90_A0A2B4REA1	1
UniRef90_UPI00077A5703	1
UniRef90_A0A2B4ST11	2
UniRef90_UPI00077A1FE6	3
UniRef90_UPI00077A4F17	5
UniRef90_UPI0009E5CAA3	3
UniRef90_UPI00077B10E1	1
UniRef90_A7T9U6	1
UniRef90_UPI00077A9E1D	1
UniRef90_UPI00077AD9CF	1
UniRef90_UPI0009E564FA	2
UPI000F552047	1
UniRef90_UPI0009E5376E	1
UniRef90_UPI00077AAD10	1
UniRef90_UPI0009E5A701	1
UniRef90_A0A2B4S2H1	2
UniRef90_UPI00077A72EE	1
W5N532	1
UniRef90_UPI00077A75B5	1
UniRef90_A0A2B4RLB1	1
UniRef90_UPI00077A5CF4	1
UniRef90_A0A2B4S5J8	2
UniRef90_UPI00077A4008	1
UniRef90_B8RJM0	1
UniRef90_UPI00077B0D49	3
UPI00077A741E	1
UniRef90_UPI00077A1D76	1
UniRef90_UPI00077A787B	1
UniRef90_A7RPZ5	1
UniRef90_UPI00077B1D80	2
A0A2B4SFF8	1
UniRef90_A0A2B4SVK7	7
UPI000F54FFEB	1
UniRef90_UPI0009E40B18	1
UniRef90_UPI0009E3E9E6	1
UniRef90_A0A2B4S7H5	1
UPI000F54E3B5	1
UPI00077B1841	1
UniRef90_UPI000C040F61	1
UPI00077A2FF3	3
UniRef90_UPI00077B1B23	1
A0A2B4SIJ4	1
UniRef90_A0A2B4RNP2	1
UniRef90_UPI0009E3A454	1
UniRef90_A7S7E8	1
UniRef90_UPI00077A30A4	1
UniRef90_A0A2B4RWD6	1
UPI000F5578E5	1
UniRef90_UPI0009E63346	1
UniRef90_A0A2B4S0P8	1
UniRef90_UPI00077A3D65	2
UniRef90_UPI00077AC95D	1
UniRef90_UPI00077A758C	1
UniRef90_UPI00077A0F94	1
UniRef90_A0A2B4S0Y1	2
UniRef90_UPI00077B1593	1
UniRef90_A0A2B4RJX5	6
UniRef90_A0A2B4RQZ5	1
UniRef90_UPI000F556DC7	1
UniRef90_UPI0009E57D83	4
UniRef90_UPI00077A6552	1
UniRef90_UPI00077A8B1F	1
UniRef90_UPI00077AECEB	1
UniRef90_UPI0009E261DB	1
UniRef90_UPI00077ACB91	3
UniRef90_UPI0009E4C280	1
UniRef90_UPI0009E222C2	1
UniRef90_UPI00077A81C7	1
UniRef90_UPI00077A0EB3	1
UniRef90_UPI0009E5E98A	1
UPI000C03C415	1
UniRef90_UPI00077A14F3	1
UniRef90_UPI00077A511D	2
UniRef90_UPI0009E24931	2
UniRef90_UPI000779F420	1
A0A2B4SEJ3	2
UniRef90_UPI00077A0B52	1
UniRef90_UPI0009E21295	1
UniRef90_UPI00077A563B	1
UniRef90_UPI00077A5E07	1
UniRef90_UPI0009E483C8	3
UniRef90_A0A2B4S9Z2	1
UniRef90_UPI00077A23B9	1
UniRef90_UPI000C03CFE9	1
UniRef90_UPI00077ACEAA	1
UniRef90_UPI0009E322A9	1
UniRef90_UPI0009E59ECA	2
UniRef90_UPI00077B2324	2
UniRef90_UPI00077A717E	1
UniRef90_UPI0009E3EC3B	1
UniRef90_UPI0009E2316F	1
UniRef90_A8C9L1	1
UniRef90_UPI00077A84E1	1
UniRef90_UPI0009E1B0BF	1
UniRef90_UPI00077AFE45	1
UniRef90_UPI000C04AF99	1
UniRef90_UPI0009E2C397	1
UniRef90_UPI00077B1DF5	1
UniRef90_UPI00077AC5F2	1
UniRef90_UPI0009E5CC49	3
UniRef90_UPI00077A95E6	14
UniRef90_A0A2B4SCY9	1
UniRef90_UPI0009E4D73D	1
UPI00077AF5F2	1
UniRef90_UPI0009E44E9D	1
UniRef90_UPI00077A7E52	1
UniRef90_A0A2B4S3J9	4
UniRef90_UPI0009E2CAEA	2
UPI0009E48F88	1
UniRef90_UPI00077AB979	1
UniRef90_UPI00077AB582	2
UniRef90_UPI000F553D31	1
UPI000F5508E2	1
UniRef90_UPI00077A41B6	2
UPI000F555668	1
UPI000F5591C6	1
UniRef90_UPI00077A0377	4
A0A2B4SXN0	2
UniRef90_A7SMZ7	1
UniRef90_UPI00077ACABE	1
UniRef90_UPI0009E2B94A	1
UniRef90_B3EWZ6	1
UniRef90_UPI00077A3069	1
UniRef90_UPI00077AE94E	2
UniRef90_A0A2B4RVZ8	3
UniRef90_A0A2B4SUT8	2
UniRef90_UPI0009E5C078	2
UPI00077A6587	1
UniRef90_UPI00077AD380	1
UniRef90_UPI00077A078D	1
UniRef90_UPI00077AA371	1
UPI000F5500DA	1
UniRef90_UPI000F55462F	1
UniRef90_A0A2B4SG63	1
UniRef90_UPI0009E1924F	1
UniRef90_UPI0009E2EDF5	1
UniRef90_UPI00077A937E	1
UniRef90_Q09K98	1
UniRef90_UPI0009E2EB15	1
UniRef90_UPI0009E65605	5
UniRef90_UPI00077AD5DE	1
UniRef90_A0A2B4SLC8	1
UniRef90_UPI0009E2048E	1
UniRef90_UPI000C03E65A	1
UniRef90_UPI0009E607E1	1
UPI00077A5142	1
UniRef90_UPI0009E5DCDC	2
UniRef90_UPI00077A833F	2
UniRef90_UPI00077A25AE	1
UniRef90_UPI0009E5D78A	2
UniRef90_UPI0009E3C858	1
UniRef90_A0A2B4S6G4	2
UniRef90_UPI0009E20BDC	2
UniRef90_UPI00077AFABB	2
UPI00077B241B	1
UniRef90_A0A2B4RWY6	1
UniRef90_UPI00077AAF79	2
UniRef90_UPI0009E3A343	2
UniRef90_UPI00077A6D38	1
UniRef90_B3EWZ4	1
UniRef90_UPI00077AB23D	2
UniRef90_A0A2B4RMT6	1
UniRef90_UPI00077A033A	1
UPI00077ADD8D	3
UniRef90_UPI00077B07E2	1
UniRef90_A0A2B4SK83	1
UPI00077A506D	1
UniRef90_UPI00077B0A4D	1
UniRef90_A0A2B4SXF5	1
UniRef90_A0A2B4RTQ6	1
UniRef90_UPI00077AACFA	1
UniRef90_A0A2B4T0B0	3
UniRef90_UPI00077A872B	1
UniRef90_UPI0009E51F2B	1
UniRef90_UPI00077A7FC5	1
UniRef90_UPI00077AA3B9	2
UniRef90_UPI00077B1496	2
UniRef90_UPI0009E2042D	2
UniRef90_UPI00077B0F2C	2
UniRef90_UPI000F550BD6	3
UPI000F5505E3	1
UniRef90_UPI00077ADC01	1
UniRef90_A0A2B4SA95	1
UniRef90_UPI00077A09C4	1
UniRef90_UPI0009E4699B	1
UniRef90_UPI0009E32CA2	1
UniRef90_UPI00077AEAF3	1
UniRef90_A8C9K6	1
UniRef90_UPI00077B1D05	1
UniRef90_UPI00077A655D	3
UniRef90_UPI00077AA52A	1
UniRef90_A7SZP4	1
UniRef90_UPI00077A800B	1
UniRef90_UPI00077A9A79	2
UniRef90_UPI00077B0E7B	2
UniRef90_UPI000C045705	1
UniRef90_UPI00077B1F0A	1
UniRef90_UPI0009E249C6	1
UniRef90_UPI00077B0BD8	2
UniRef90_UPI00077AB100	1
UniRef90_UPI00077A2FBC	1
UniRef90_A0A2B4SKG0	1
UniRef90_UPI0009E24D19	2
UniRef90_UPI00077B0477	1
UPI000F551CDE	1
UniRef90_A0A2B4STF4	1
UniRef90_UPI0009E23C61	1
UniRef90_UPI0009E54DB6	3
UPI00077B0DA6	1
UniRef90_A0A2B4SNM8	1
UniRef90_UPI0009E1DB7F	1
UniRef90_UPI00077A0BDA	1
UPI000F551BA6	1
UniRef90_A0A0A8K9Z1	1
UniRef90_UPI0009E2B54F	1
UniRef90_UPI0009E3AE77	2
UniRef90_UPI000C04B3BF	1
UPI000F5551C0	2
UniRef90_UPI00077AA284	1
UniRef90_UPI00077AA517	2
UniRef90_UPI00077AEA05	1
A0A2B4RX84	2
UPI00077A8BF8	1
UPI000C03F894	2
UniRef90_UPI00077AE53B	1
UniRef90_UPI0009E5C8C1	1
UPI00077ACCF6	2
UniRef90_UPI0009E5B59D	1
UniRef90_UPI00077A3C56	1
UniRef90_UPI000779F1F8	1
UniRef90_UPI0009E58D50	1
UniRef90_A0A0A8K7Q4	1
UniRef90_UPI000779FFEA	2
UniRef90_UPI00077ABF25	1
UPI00077A88A0	1
UniRef90_UPI0009E1D1A2	2
UniRef90_UPI0009E19965	1
UniRef90_A0A2B4SDK2	2
UniRef90_A0A2B4SHG0	4
UniRef90_UPI00077AD214	1
UniRef90_A0A2B4REQ3	1
UniRef90_UPI0009E4BFDC	1
UPI00077AEB88	2
UniRef90_UPI0009E3ADBF	1
UPI00077A241B	2
UniRef90_UPI00077A0360	1
UniRef90_UPI00077AB27E	1
UniRef90_A0A2B4SI25	1
UniRef90_UPI00077A7177	1
UniRef90_UPI0009E52B80	1
UniRef90_UPI0009E4C08B	1
UPI0009E3862B	1
UniRef90_A0A2B4S6H8	3
UniRef90_UPI00077A7243	1
UniRef90_UPI0009E46A84	1
UniRef90_UPI00077ABA5E	1
UniRef90_UPI0009E62C33	1
UniRef90_UPI00077AC783	1
UPI00077A0055	1
UniRef90_UPI0009E4ED26	2
UniRef90_UPI000F558C06	2
UniRef90_A0A2B4SSR4	1
UniRef90_A0A2B4SQP1	1
UniRef90_UPI00077AC708	1
UniRef90_A0A2B4SXX7	1
UniRef90_UPI00077ACAD7	1
UniRef90_UPI00077A346A	1
UniRef90_UPI0009E1CD47	1
UPI00077AE171	1
UniRef90_A0A2B4S389	1
UPI000F555B2D	1
UniRef90_UPI00077AF455	1
UniRef90_UPI00077B1A06	1
UniRef90_UPI0009E2214D	4
UniRef90_UPI00077A9BC1	1
UPI00077A7FAF	2
UniRef90_UPI00077A6E32	1
UniRef90_UPI00077AB330	1
UniRef90_UPI00077A8FE1	2
UniRef90_UPI0009E48647	1
UniRef90_UPI0009E22B05	1
UniRef90_A0A2B4RV27	1
UniRef90_UPI0009E42C52	2
UniRef90_UPI0009E46AC5	2
UniRef90_UPI00077B16F9	2
UniRef90_UPI00077AB6B3	1
UniRef90_A0A2B4SU59	1
UPI0009E2F27D	1
UniRef90_UPI0009E5ECEB	1
UniRef90_UPI00077A119E	1
UniRef90_UPI0009E34E4C	1
UPI00077A19AC	1
UPI000F555F84	1
UniRef90_UPI0009E4DCBD	1
UniRef90_UPI00077A5E47	1
UniRef90_UPI00077ABC9D	1
UniRef90_UPI0009E2A7B6	1
UniRef90_A0A2B4SNY5	2
UniRef90_UPI00077A8F97	1
UniRef90_UPI0009E330DE	1
UniRef90_UPI00077AE05F	1
UniRef90_UPI0009E2BFC2	1
UniRef90_UPI00077ACFF2	1
UPI00077A6FC7	3
UniRef90_UPI00077AA734	2
UniRef90_UPI00077A7AFB	1
UniRef90_UPI0009E36DEC	1
UPI000C041A70	1
UniRef90_UPI0009E27C4C	1
UniRef90_UPI00077A5349	1
UPI00077A777B	1
UniRef90_UPI00077AA814	2
UniRef90_UPI00077A45C5	1
UniRef90_UPI00077B1927	1
UniRef90_UPI0009E1E189	1
UniRef90_UPI0009E1FBDD	1
UniRef90_UPI000779F4B0	1
UniRef90_UPI0009E46C53	1
UniRef90_UPI00077ABE9D	1
UniRef90_UPI00077A1211	5
UniRef90_UPI00077A1F15	1
UniRef90_A0A2B4RDM9	1
UniRef90_UPI00077ABC90	6
UniRef90_UPI0009E518CA	1
UniRef90_UPI0009E2BE96	2
UniRef90_UPI00077AD630	1
UniRef90_UPI000779FE27	7
UniRef90_UPI00077A75D6	1
UniRef90_UPI00077A3CD3	2
UniRef90_A0A2B4S1T2	1
UniRef90_UPI00077AA4BF	1
UniRef90_UPI00077A0BA6	1
UniRef90_A0A0A8K9Z6	1
UniRef90_A0A2B4R192	1
UniRef90_UPI0009E489EF	1
UniRef90_UPI0009E3872E	1
UniRef90_UPI00077AA4FC	1
UniRef90_UPI000779FA6D	1
UniRef90_UPI00077A9604	2
UniRef90_UPI0009E63256	2
UniRef90_UPI000779F469	1
UniRef90_UPI0009E1A9F9	1
UniRef90_UPI0009E46A5D	1
UniRef90_UPI0009E23FBC	1
UniRef90_UPI00077AE824	1
UniRef90_UPI00077AEF4D	1
UniRef90_UPI000779FC90	1
UniRef90_UPI0009E22754	1
UniRef90_UPI0009E35CF8	1
UniRef90_UPI00077A8673	1
UniRef90_UPI00077A6F72	1
UniRef90_A0A2B4RHB4	1
UniRef90_A0A2B4SQ69	1
UniRef90_UPI0009E32203	1
UniRef90_UPI00077A696D	1
A0A2B4SSW6	1
UniRef90_UPI000F54DDAF	1
UniRef90_UPI00077B0D6F	1
UniRef90_UPI00077ADB7B	1
UPI00077A3F1F	1
UniRef90_P68371	2
UniRef90_UPI00077A3A82	2
UPI000F55404F	5
UPI000F553D02	1
UniRef90_UPI00077AE264	1
UniRef90_UPI00077AC13C	1
UPI000C04F952	1
UniRef90_UPI0001CBA6F4	1
UniRef90_UPI0009E5CE79	1
UniRef90_UPI00077A834A	1
UniRef90_UPI00077A3337	1
UPI00077A98B0	1
UPI00077A746E	1
UniRef90_UPI00077A1143	1
UniRef90_UPI00077AC76B	1
UniRef90_UPI00077A8768	1
UniRef90_UPI000C042F45	1
UniRef90_UPI000C05303C	3
UniRef90_UPI00077A6F93	1
UniRef90_UPI00077A18DB	1
UniRef90_UPI0009E2526E	2
UniRef90_UPI0009E23373	1
UniRef90_UPI00077A2FC1	1
UPI00077ADABF	2
UniRef90_UPI00077AC14F	2
UniRef90_UPI0009E3D11A	1
UniRef90_UPI00077AF0B8	1
UniRef90_UPI0009E28B9A	1
UniRef90_UPI0009E51B3F	2
UniRef90_UPI00077AABFA	1
UniRef90_UPI00077A036E	1
UniRef90_UPI0009E5F169	1
UniRef90_UPI00077AB459	1
UniRef90_UPI000A2A7445	1
UniRef90_UPI00077A2D5F	1
UPI000C04A5E1	1
UniRef90_UPI00077A6DAA	1
UniRef90_UPI000F551CB3	1
UPI00077AF2D9	1
UniRef90_UPI0009E3ED7C	1
UniRef90_UPI00077A7556	1
UniRef90_UPI0009E38C74	2
UPI000F54FAAC	1
UniRef90_UPI00077B03BB	1
UniRef90_UPI0009E20669	1
UniRef90_UPI00077A653D	1
UPI000F55780C	1
UPI00077B1556	2
UniRef90_UPI00077AEDCA	1
UniRef90_UPI0009E365FB	1
UniRef90_UPI00077A21AF	1
UniRef90_UPI00077A8346	2
UniRef90_UPI0009E4E68F	1
UniRef90_UPI00077A2A8C	1
UniRef90_A0A2B4S7C2	1
UPI0009E5B1C8	2
UPI00077A5E5C	1
UniRef90_A0A2B4SWR8	1
UniRef90_UPI000A2A9569	1
UPI00077A09D4	1
UniRef90_UPI00077ABA00	1
UniRef90_A0A2B4SIZ0	1
UniRef90_UPI00077AC864	3
UPI0009E3BE09	1
UniRef90_UPI0009E54BED	2
UniRef90_UPI0009E2336E	1
UniRef90_UPI00077B12A1	1
UPI00077AC25F	1
UniRef90_UPI0009E2B6B1	1
UniRef90_UPI00077B0936	1
UniRef90_UPI00077A3B3E	1
UniRef90_UPI00077A4D12	1
UniRef90_UPI0009E1B2B7	1
UniRef90_UPI000C048CBC	1
UniRef90_UPI00077ADEB2	2
UniRef90_UPI0009E1ABEB	2
UniRef90_UPI00077A981E	1
UniRef90_UPI0009E553CD	2
UniRef90_UPI00077AC05F	1
UniRef90_UPI0009E2F7EC	4
UniRef90_UPI00077A163F	6
UPI00077AA3C6	2
UPI00077AA578	1
UniRef90_UPI00077ADD26	1
UniRef90_UPI00077A97A3	1
UniRef90_UPI0009E31231	2
UniRef90_UPI00077A74F5	1
UniRef90_UPI0009E320B9	1
UniRef90_UPI0009E604BF	1
UniRef90_A0A2B4RAV3	2
UniRef90_UPI0009E3C1C2	2
UniRef90_UPI00077A2BD2	1
UniRef90_UPI00077A154F	1
UniRef90_UPI0009E5FF6F	1
UPI00077B1274	2
UniRef90_UPI00077A21F4	1
UPI000C04B0EC	2
UniRef90_UPI00077B101B	1
UniRef90_UPI0009E4BBF7	1
UniRef90_UPI00077A485B	1
UniRef90_UPI0009E1FA98	2
UniRef90_UPI00077A93D7	2
UPI000F54D2D8	1
UniRef90_UPI000F5579A1	1
UPI00077B0CE4	1
UniRef90_UPI0009E468A2	1
UniRef90_UPI00077A58D1	1
UniRef90_UPI0009E21200	1
UniRef90_UPI00077AE033	3
UniRef90_UPI00077B149A	1
UPI0009E2E669	1
UniRef90_UPI00077A3F2A	3
UPI00077A442B	1
UniRef90_UPI00077A29EA	3
UniRef90_UPI00077A3C5C	1
UPI00077A7B2E	2
UniRef90_UPI00077A6329	2
UniRef90_UPI0009E2B6EC	1
UPI00077A7F80	1
UPI000A2A4DDC	1
UniRef90_UPI0009E3865F	2
UniRef90_UPI0009E5747C	1
UniRef90_UPI00077A0727	2
UniRef90_A0A3B3HP94	1
UniRef90_UPI0009E3F406	1
UniRef90_A7RIU5	1
UniRef90_UPI0009E3E3E7	2
UPI00077A672B	1
UniRef90_UPI00077A9E4B	1
UniRef90_A0A2B4RCF3	1
UniRef90_UPI0009E44AAA	1
UniRef90_UPI00077A4CA9	1
UniRef90_A0A2B4S669	1
UniRef90_UPI00077A3BCA	1
UniRef90_UPI0009E635B3	1
UniRef90_A0A2B4RUZ9	1
UniRef90_A0A2B4R7I3	1
UniRef90_UPI00077ABBED	2
UniRef90_UPI0009E1F360	1
UniRef90_UPI00077B1C9C	2
UniRef90_UPI0009E2C0EF	1
UniRef90_A0A2B4SQL2	2
UniRef90_UPI0009E6149B	1
UniRef90_UPI0009E53CE0	1
UPI00077A34DA	1
UniRef90_UPI00077A64B0	1
UniRef90_A0A2B4SXD5	1
UniRef90_A0A2B4R8V6	2
UniRef90_UPI0009E35952	1
UniRef90_A0A2B4SA86	1
UniRef90_UPI00077ACA02	1
UPI00077ADBB9	1
UniRef90_UPI0009E1BB02	1
UniRef90_A0A2B4RUP2	2
UniRef90_UPI0009E343F4	1
UniRef90_UPI00077B1B5E	1
UniRef90_UPI000779FBE0	1
UniRef90_A0A2B4RJ40	2
UniRef90_UPI0009E479A3	1
UniRef90_UPI0009E3575F	1
UPI000F554E24	1
UniRef90_A0A2B4R902	1
UniRef90_UPI0009E48319	2
UniRef90_UPI0009E3ADA4	1
UniRef90_UPI00077A4D76	1
UniRef90_UPI00077A4040	1
UniRef90_UPI0009E20C7E	1
UniRef90_UPI00077A95A1	1
UniRef90_UPI0009E59C47	1
UniRef90_UPI0009E1CC63	1
UPI00077A4944	1
UniRef90_UPI0009E56E86	1
UPI00077AB253	1
UniRef90_UPI000C05099B	2
UPI00077AF772	2
UniRef90_UPI0009E61C1C	1
UniRef90_UPI0009E44D93	1
UniRef90_UPI00077A695A	1
UniRef90_A0A2B4SRY3	1
UniRef90_A0A2B4RVY8	2
UniRef90_UPI000779F7DC	1
UniRef90_UPI0009E43614	1
UniRef90_UPI0009E37A54	1
UniRef90_UPI00077AAAF1	1
UniRef90_UPI00077A7E46	1
UniRef90_UPI0009E1A6AB	2
UniRef90_UPI00077A2382	3
UPI000C040A9F	1
UPI00077AA20A	8
UPI000779FEFB	1
UPI00077ADE18	2
UniRef90_UPI00077ADA96	1
UniRef90_A0A2B4SW62	2
UPI00077AF997	1
UniRef90_UPI00077A9C10	1
UniRef90_UPI0009E5C5B8	1
UniRef90_A0A2B4SVV9	4
UniRef90_UPI00077AA33D	1
UniRef90_UPI0009E2B718	2
UniRef90_UPI00077A149D	1
UPI000F54EE6E	1
UniRef90_UPI000F552630	1
UniRef90_UPI00077B0EA6	1
UniRef90_UPI00077A1895	1
UniRef90_UPI0009E3E0B8	1
UniRef90_UPI00077AECCE	1
UniRef90_UPI00077A4456	1
UPI000F556A43	2
UniRef90_UPI0009E25B7E	2
UPI00077A2319	3
UniRef90_UPI00077AC4B2	1
UPI00077AC69F	1
UniRef90_A0A2B4RX63	1
UniRef90_A0A2B4SHQ7	2
UniRef90_UPI000F55208E	8
UniRef90_UPI00077AF5F0	3
UniRef90_UPI0009E61B9D	1
UniRef90_A0A2B4RSG8	2
UPI00077A3FDE	1
UniRef90_UPI00077A80DC	1
UniRef90_A0A2B4S1A7	3
UniRef90_A0A2B4RQN3	1
UniRef90_UPI00077A9932	3
UniRef90_UPI00077AE6E4	1
A0A2B4SUL8	1
UniRef90_A0A2B4RG49	2
UniRef90_UPI0009E52FF0	1
UniRef90_UPI00077A1376	1
UniRef90_UPI00077A728C	1
UniRef90_UPI00077A0F3F	1
UniRef90_UPI00077B1DCB	1
UniRef90_UPI00077AE708	1
