UniRef90_UPI0009E2F6FF	1
UPI000F55699C	2
UniRef90_A0A2B4R5H2	3
UniRef90_A0A2B4SFV4	1
UniRef90_UPI00077B1A9B	1
UPI00077B031F	1
UniRef90_UPI0009E383D4	1
UniRef90_UPI00077A91AC	3
UniRef90_A0A2B4T041	2
UniRef90_UPI0009E46A84	1
UniRef90_UPI00077AC13C	1
UPI000F554E24	1
UniRef90_UPI0009E4A582	1
UniRef90_A0A2B4S7H5	1
UniRef90_UPI00077A18B4	1
UniRef90_UPI00077A33DC	1
UniRef90_UPI00077B07E5	1
UPI000F550411	1
UniRef90_A7RRA1	1
UniRef90_A0A2B4SHQ7	1
UPI00077A0EB4	2
UniRef90_UPI0009E204B2	1
UniRef90_UPI00077AE66F	1
UniRef90_UPI0009E5C8C1	1
UPI00077A00AF	1
UniRef90_UPI00077ACFF3	1
UniRef90_A0A2B4RAT2	2
UniRef90_UPI00077A9B97	1
UPI00077ABC93	4
UniRef90_UPI00077B1F75	1
UniRef90_UPI000F5546F9	1
UniRef90_UPI00077AF5F0	3
A0A2B4RRK3	1
UPI00077B0C5E	1
UPI000F55104D	1
UniRef90_UPI000779F629	1
UniRef90_UPI00077A6809	1
UniRef90_UPI00077A5AC0	1
UniRef90_UPI0009E35CF8	1
UniRef90_UPI000C041405	3
UniRef90_UPI00077AC9CD	1
UniRef90_UPI00077AD4F3	1
UniRef90_UPI0009E4BCE1	1
UniRef90_A0A2B4RLY0	1
UniRef90_UPI0009E2D5AF	3
UniRef90_UPI000C766D14	1
UniRef90_UPI0009E1F360	1
UPI000779FEFB	1
UniRef90_UPI0009E21AC6	1
UniRef90_UPI00077A28E6	1
UniRef90_UPI00077A1A12	1
UPI000F55937A	1
UniRef90_UPI0009E37D9B	1
UPI00077B0CE4	1
UniRef90_UPI0009E30CF9	1
UniRef90_UPI0009E283DC	1
UniRef90_UPI00077A3E41	1
UniRef90_UPI00077A679A	1
UniRef90_UPI000779F466	2
UniRef90_UPI0009E3AE77	2
UniRef90_UPI00077AC9A6	1
UniRef90_UPI0009E4E2A9	1
UniRef90_UPI00077A1797	1
UniRef90_UPI00077A2A84	1
UniRef90_UPI0009E41FBB	1
UniRef90_UPI00077B0A4A	1
UniRef90_UPI000F5529C5	3
UPI000779F3BF	3
UniRef90_A0A2B4SHT0	1
UniRef90_UPI00077A065E	2
UniRef90_UPI00077ABCDE	1
UPI00077A1C03	1
UniRef90_UPI00077AF6BB	1
UPI00077A80F8	1
UniRef90_UPI00077AE3B0	1
UPI000F553D02	1
UniRef90_UPI00077B19A0	2
UniRef90_UPI00077A5E6E	1
UniRef90_UPI00077A6DBB	1
UniRef90_A0A2B4S064	1
UniRef90_A0A2B4R6T8	4
UniRef90_A0A0G4F531	1
UniRef90_UPI000C0544D4	1
UniRef90_UPI00077A7B89	1
UniRef90_A0A2B4S669	1
UniRef90_UPI0009E36A2D	1
UniRef90_UPI0009E604FB	1
UniRef90_A0A2B4S6F3	2
UniRef90_UPI00077A7654	1
UPI00077A5049	1
UniRef90_UPI00077AA20F	1
UniRef90_UPI00077A7818	1
UniRef90_UPI0009E63669	1
UniRef90_UPI00077A7AFB	2
UniRef90_UPI00077A94E0	1
UniRef90_A0A2B4SE29	1
UniRef90_UPI00077A2363	2
UniRef90_UPI00077A8473	2
UPI00077A5AC9	2
UniRef90_UPI00077AE37F	1
UPI00077ADC18	2
UniRef90_UPI00077A87DB	1
W5N532	1
UPI000C054C0F	1
UniRef90_UPI00077B1144	1
UniRef90_UPI00077A033A	1
UniRef90_UPI0009E29943	1
UniRef90_UPI0009E2E69B	3
UPI00077A7640	2
UniRef90_A0A2B4S2H1	2
UniRef90_A0A2B4SD81	3
UPI00077A98B0	1
UniRef90_UPI00077AE870	1
UPI000A2A4DDC	1
UniRef90_A0A1X7VV43	1
UPI00077A92E1	1
UniRef90_UPI00077AD9A0	1
UniRef90_UPI0009E2EBE9	2
UniRef90_UPI0009E5B9E2	1
UniRef90_UPI00077AE0E2	2
UniRef90_A0A2B4RYT9	1
UniRef90_UPI00077AAAFE	2
UniRef90_UPI00077AC4C4	5
UniRef90_UPI00077A671F	3
UniRef90_A0A2B4SX43	1
UniRef90_A0A2B4SG63	2
UniRef90_UPI0009E35599	2
UniRef90_UPI00077AC7BA	2
UniRef90_UPI00077AA217	1
UniRef90_UPI0009E4ED26	2
UPI000F54FFEB	1
UniRef90_UPI0009E468A2	1
UPI00077A85D4	1
UniRef90_UPI00077B101B	1
UPI000C056EF6	2
UniRef90_UPI00077B149A	1
UniRef90_UPI0009E45EA6	2
UniRef90_UPI0009E61BD7	1
UPI000F557949	1
UniRef90_A0A2B4S3E4	1
UniRef90_UPI00077B007C	1
UniRef90_UPI00077B1ABE	1
UniRef90_UPI00077AD5DE	1
UniRef90_UPI00077A9C10	1
UPI00077ADD6D	1
UniRef90_UPI00077A6E32	1
UPI000C03F894	2
UniRef90_A0A2G8KA55	1
UniRef90_UPI00077B1927	1
UniRef90_UPI00077A4CA4	1
UniRef90_UPI000F5553B3	1
UniRef90_UPI0009E3661A	1
UniRef90_UPI00077B06BD	2
UniRef90_UPI0009E40218	1
UniRef90_UPI0007AC8551	1
UniRef90_A0A2B4RDR7	3
UniRef90_UPI00077A74D9	1
UniRef90_UPI00077AE9D7	1
UniRef90_UPI00077A5005	2
UniRef90_UPI000779F420	2
UniRef90_UPI00077AB91C	1
UniRef90_UPI0009E19E37	2
UniRef90_UPI00077AA4CD	1
UniRef90_UPI0009E1BB02	1
UniRef90_UPI00077AE703	2
UniRef90_UPI00077ACD24	1
UniRef90_UPI00077A3D65	1
UniRef90_UPI0009E21869	1
UniRef90_UPI00077A83CB	1
UniRef90_UPI00077A12A5	1
UniRef90_UPI0009E59ECA	2
UniRef90_UPI00077A5CC9	1
UniRef90_UPI00077AA635	1
UPI00077B112C	1
UniRef90_UPI00077A5D87	1
UPI000C0426E8	1
UniRef90_UPI000779FF49	2
UniRef90_UPI00077AC2E0	2
UPI00077AC69F	1
UniRef90_UPI00077AFDA1	1
UniRef90_UPI000C04455B	1
UPI00077B1D0A	1
UniRef90_UPI0009E58763	1
UPI000F556E62	1
UPI00077ABD9D	1
UniRef90_UPI0009E2685F	6
UPI00077ACCF6	2
UniRef90_UPI00077A89EB	1
UniRef90_UPI00077A7D69	5
UniRef90_UPI00077A21F4	1
UniRef90_A0A2W1B975	1
UniRef90_UPI0009E19C4C	1
UniRef90_UPI00077AD248	2
UniRef90_UPI0009E4C1A4	1
UniRef90_UPI00077A7579	1
UniRef90_UPI0009E2B6EC	1
UniRef90_A0A2B4SY05	2
UPI00077A771D	1
UniRef90_UPI00077ADE06	2
UniRef90_UPI00077A9F2D	1
UPI00077ACB29	1
UPI000F54E9F0	1
UniRef90_UPI00077AD96D	1
UniRef90_UPI00077AAA25	2
UniRef90_UPI00077A99CD	1
UniRef90_UPI00077A1284	2
UniRef90_A0A2B4SMK3	2
UniRef90_UPI00077ACE29	1
UniRef90_UPI00077AE708	1
UPI00077AB0B3	1
UniRef90_A0A2B4SNY5	3
UPI000C04618F	2
UPI00077A4090	1
UniRef90_UPI000C05076A	2
UniRef90_A0A2B4SFD9	3
UniRef90_UPI00077B1F15	1
UniRef90_UPI000F5514C5	1
UniRef90_UPI000A2A5422	1
UniRef90_UPI00077AB6ED	1
UniRef90_UPI0009E64140	1
UniRef90_A0A2B4S3J8	2
UniRef90_A0A2B4RHM4	1
UniRef90_UPI00077A7E32	1
A0A2B4RPC0	1
UniRef90_UPI00077A648B	1
A0A0P7UBI3	1
UniRef90_UPI0009E1DB7F	1
UniRef90_UPI00077A5686	3
UniRef90_A0A2B4RTP5	1
UniRef90_A0A2B4S394	1
UniRef90_UPI0009E1CC54	2
UniRef90_UPI00077B0A89	2
UniRef90_UPI00077A6F82	1
UniRef90_UPI00077B1AFD	1
UniRef90_UPI0009E3DEE9	1
UniRef90_UPI00077B201E	1
UniRef90_UPI00077A95FC	1
UPI000C0569EE	1
UniRef90_UPI000779F867	1
UniRef90_UPI0009E3ED7C	1
UniRef90_UPI00077B05FE	1
UniRef90_UPI00077A5B81	1
UPI00077A25E8	1
UniRef90_UPI0009E4396B	1
UniRef90_A0A2B4S5H0	1
UniRef90_A0A2B4SRM5	1
UniRef90_UPI00077A6EA6	1
UniRef90_UPI0009E2AC3E	2
UniRef90_UPI00077AF93D	1
UniRef90_A0A2B4SHQ4	1
UniRef90_A0A2B4SCN1	1
A0A2B4SSN6	1
UniRef90_UPI00077B0376	2
UniRef90_UPI0009E449D0	1
UniRef90_UPI00077A3C5C	1
UniRef90_UPI0009E33DC5	1
UPI00077A6E5E	2
UniRef90_A0A2B4RLK4	1
UniRef90_A7SVK3	1
UniRef90_UPI0009E1A6AB	2
UniRef90_A0A2B4R7V2	1
UPI00077A61A2	2
UniRef90_UPI00077A7617	3
UniRef90_A0A2B4R9R5	4
UPI000F553392	1
UniRef90_UPI00077A897B	10
UniRef90_UPI00077A1252	1
UniRef90_A0A2B4SX42	1
UniRef90_UPI0009E495C2	1
UPI00077A296C	1
UniRef90_UPI00077A393E	1
UniRef90_A0A2B4RTW4	2
UniRef90_UPI0009E42569	1
UniRef90_UPI00077AE264	1
UniRef90_A7S263	5
UniRef90_UPI0009E3A796	2
UPI000C049E64	1
UniRef90_UPI0009E5F041	2
UniRef90_UPI0009E433D4	1
A0A2B4SSW6	1
UniRef90_UPI00077A5089	1
UniRef90_A0A0A8K7M1	1
UniRef90_UPI0009E4DCBD	1
UniRef90_UPI00077B14A6	1
UniRef90_UPI00077A8EE6	1
UniRef90_UPI00077AD717	1
UniRef90_UPI00077AF315	3
UniRef90_A0A2B4SLD1	2
UniRef90_A0A2B4SJZ0	2
UniRef90_UPI00077A6337	1
UniRef90_UPI00077AA33D	1
UniRef90_A0A2B4SDH3	2
UniRef90_UPI00077A7BF6	1
UniRef90_UPI0009E568B9	2
UniRef90_A0A2B4RMT6	1
UniRef90_UPI00077A62FB	1
UniRef90_A0A2B4RDV5	1
UniRef90_UPI00077A6E58	1
UniRef90_UPI00077A0E6B	1
UniRef90_UPI00077B187A	2
UniRef90_A0A2B4RIB8	2
UniRef90_A0A2B4RCD8	2
UniRef90_UPI00077A3408	1
UniRef90_UPI0009E2C672	1
A0A2B4SVW9	1
UniRef90_UPI0009E55782	1
UniRef90_UPI00077A1958	1
UniRef90_UPI0009E38961	1
UPI00077A70F9	1
UniRef90_A0A2B4RHH5	2
UniRef90_UPI0009E26C6C	1
UniRef90_UPI00077AC17D	4
UniRef90_A0A2B4SE05	1
UniRef90_A0A2B4SD24	1
UniRef90_UPI00077A99EE	1
UniRef90_UPI00077A5D74	1
UniRef90_UPI0003F0BDE3	1
UniRef90_UPI0009E25963	1
A0A2B4RAP7	1
UniRef90_UPI00077AB5AA	5
UniRef90_UPI0009E5E3CC	1
UPI000F557721	2
UniRef90_UPI0009E1B53C	1
UniRef90_A0A2B4S5K8	2
UniRef90_A0A2B4SRB2	2
UPI00077A5204	2
UniRef90_UPI000C0482F8	1
UniRef90_UPI0009E4583B	1
UniRef90_UPI0009E1BDDB	2
UniRef90_G8HT99	2
UniRef90_UPI00077A7F65	1
UniRef90_UPI000C0496BB	1
UniRef90_A0A2B4SJI8	1
UniRef90_UPI0009E1910B	1
UniRef90_A0A2B4RCE2	1
UPI00077A7216	1
UniRef90_A0A2P1AAW6	1
UniRef90_UPI0009E229CA	1
UniRef90_UPI00077A0771	1
UniRef90_UPI00077A042A	2
UniRef90_UPI00077A3CD3	2
UniRef90_UPI00077A935E	1
UniRef90_UPI00077ACC71	2
UniRef90_UPI00077AB22E	1
UniRef90_A0A2B4S887	2
UniRef90_A0A2B4RSW2	1
UniRef90_A0A354GG70	1
UniRef90_UPI0009E2FDBB	1
UniRef90_UPI00077A0406	1
UPI000C053557	1
UniRef90_UPI00077AF150	1
UPI00077AE4CF	2
UniRef90_A0A2B4RVR1	1
UniRef90_UPI000C04CC7F	1
UniRef90_UPI00077AB615	2
UniRef90_A0A182NVF4	1
UniRef90_UPI0009E29CF3	1
UPI0009E2547B	11
UPI00077A8A7D	4
UniRef90_UPI0009E360CE	2
UniRef90_UPI00077AF4EC	2
UniRef90_UPI00077AE1A5	2
UniRef90_UPI000A2A8670	1
UniRef90_UPI0009E352AD	1
UniRef90_A0A2B4S9L8	1
UniRef90_UPI0009E553CD	2
UniRef90_UPI0009E22753	1
UniRef90_UPI00077A1F20	1
UniRef90_UPI00077B16B1	2
UniRef90_A7SHI2	1
UniRef90_UPI00077A3F13	1
UniRef90_A0A2B4RFH4	1
UniRef90_UPI00077AE1A8	1
UniRef90_UPI00077A16D5	1
UniRef90_UPI00077ACA02	1
UPI00077A8395	1
UniRef90_UPI00077AE1A7	1
UniRef90_UPI00077A97C6	2
UniRef90_UPI00077A1963	1
UniRef90_A0A2B4SJF9	1
UPI000F557FA6	1
UniRef90_A0A2B4RKK5	1
UPI00077ACF79	1
UniRef90_UPI0009E20BE2	2
UPI00077A92CD	1
UniRef90_UPI00077A9C5C	2
UPI000C03D9DE	1
UniRef90_UPI00077A75D6	1
UniRef90_UPI000779F672	1
UniRef90_UPI0009E49419	1
UniRef90_UPI00077A696D	2
UniRef90_UPI0009E46027	1
UniRef90_UPI00077AD260	1
UniRef90_UPI00077AD5E6	1
UniRef90_UPI00077A7BCF	1
UniRef90_A0A2B4RU90	1
UniRef90_UPI0009E2CF91	1
UniRef90_A0A2B4RX36	1
UniRef90_UPI0009E1AE1A	1
A0A2B4RRR6	1
UPI00077AAF36	1
UniRef90_UPI0009E5065C	2
UniRef90_UPI00077ACC43	1
UPI000F54F75C	1
UPI000779FF18	2
UniRef90_UPI0009E39633	9
UniRef90_UPI0009E3E690	2
UniRef90_A0A2B4SS82	2
UniRef90_UPI00077B271F	2
UniRef90_UPI00077A1011	2
UniRef90_UPI0009E4544C	1
UniRef90_UPI0009E23E91	3
UniRef90_UPI0009E27CDA	2
UniRef90_UPI00077AD08F	1
UniRef90_UPI000F55388B	3
UniRef90_UPI00077B0B1C	1
UniRef90_UPI0009E48647	1
UniRef90_UPI00077ACA8D	1
UniRef90_A0A2B4S4S1	1
UniRef90_UPI00077A2169	1
UniRef90_UPI0009E479A3	2
UniRef90_UPI00077AFE43	1
UniRef90_UPI00077AE75B	2
UPI00077A1ECC	1
UniRef90_UPI00077B0297	1
UPI000C03E6CB	1
UniRef90_UPI00077A66A9	1
UniRef90_UPI0009E47157	12
UniRef90_UPI00077A010F	1
UniRef90_UPI00077B0A4D	2
UniRef90_UPI00077ACD7D	2
UniRef90_A0A2B4S057	2
UniRef90_UPI00077AD972	1
UniRef90_UPI00077B16A9	1
UniRef90_A0A2B4SQG7	1
UPI000F557045	3
UniRef90_UPI00077AE7AF	1
UniRef90_UPI0009E4A110	3
UniRef90_UPI000779F4B1	1
UniRef90_UPI00077AC05F	1
UniRef90_UPI0009E4A420	1
UniRef90_UPI0009E35952	1
UniRef90_UPI0009E43614	1
UniRef90_A0A0K0ENM6	1
UPI000C0450A7	1
UniRef90_UPI00077A9ADF	1
UniRef90_UPI00077A9EC1	1
UniRef90_UPI0009E3A454	1
A0A2B4T0F8	1
UniRef90_UPI0009E39DED	1
UniRef90_UPI0009E30A04	1
UPI0009E33106	1
UniRef90_UPI00077A7717	2
UniRef90_UPI00077A0C91	1
UniRef90_UPI00077A5922	1
UniRef90_A0A2B4SE64	1
UniRef90_UPI000C0548C7	2
UniRef90_A0A2B4RDL6	1
UniRef90_UPI00077AB02C	1
UniRef90_UPI00077AA784	1
UniRef90_UPI00077A8CDB	1
UniRef90_UPI00077A9F7B	3
UniRef90_UPI00077A4FFB	2
UniRef90_A0A2B4RQ31	1
UniRef90_UPI0009E22CB5	2
UPI00077AD8D7	1
UniRef90_UPI000A2A5155	1
UniRef90_UPI00077A6B2C	1
UniRef90_UPI000F5579A1	1
UniRef90_UPI0009E546D3	6
UniRef90_UPI000779F7DC	1
UniRef90_UPI00077A7205	1
UniRef90_A0A2B4RCI0	2
UniRef90_UPI000A2A8D59	1
UniRef90_UPI00077A5205	1
UniRef90_UPI00077AA4FC	1
UPI00077A2D65	1
UniRef90_A0A2B4SI56	1
UniRef90_UPI00077A278A	1
UniRef90_UPI00077A3E8A	1
UPI00077B1514	1
UniRef90_UPI000779F853	1
UniRef90_UPI0009E5ACA0	3
UniRef90_UPI0009E2136B	1
UniRef90_UPI00077AA5A0	1
UPI000779F74D	3
UniRef90_UPI00077A70E1	1
UPI00077A257A	1
UniRef90_UPI0009E65409	1
UniRef90_A0A2B4SQI8	2
UniRef90_UPI00077AE358	1
UniRef90_UPI000C046FA4	1
UniRef90_UPI00077B08BB	2
UniRef90_UPI00077A63F8	1
UniRef90_UPI00077A09DC	1
UniRef90_UPI00077AD101	1
UniRef90_A0A2B4RPT8	1
UniRef90_UPI000F551E6F	1
UniRef90_UPI0009E4B178	1
UniRef90_A0A2B4SUX9	2
UniRef90_UPI00077A5C1A	1
UniRef90_UPI0009E33C42	1
UniRef90_UPI00077A0C75	1
UniRef90_UPI00077ACED1	2
UniRef90_UPI00077AC156	1
UniRef90_UPI00077A871D	2
UniRef90_A0A2B4T0F4	1
UniRef90_UPI0009E383E2	1
UniRef90_UPI0009E1BADF	1
UniRef90_A0A2B4RIZ1	2
UniRef90_UPI00077ABC17	1
UniRef90_UPI00077AE78F	1
UniRef90_UPI00077A3A0E	1
UniRef90_A0A2B4T0X6	1
UPI000C03C2B7	1
UPI00077A78AC	1
UniRef90_UPI00077A06EE	2
UniRef90_A0A0M3HRE3	1
UniRef90_UPI00077A6861	2
UniRef90_UPI00077A74C8	6
UPI00077AFFDC	1
UniRef90_UPI0009E238FB	1
UniRef90_UPI00077A3771	1
K7EWP5	1
UniRef90_UPI00077A723F	1
UniRef90_UPI00077B0C44	1
UniRef90_UPI0009E20F9D	2
UniRef90_UPI00077A8664	3
UniRef90_UPI000779FAB2	3
UniRef90_A0A2B4S6H8	3
UniRef90_A0A2B4SKI5	4
UniRef90_UPI00077AF4B6	2
UniRef90_A0T396	6
UPI0009E2F27D	1
UPI00077A6CC0	2
UPI00077AFBC2	1
UPI00077A12C0	2
UPI0009E462C0	1
UniRef90_UPI00077AC919	1
UniRef90_UPI0009E5C7E1	1
UniRef90_UPI0009E3F93A	1
UniRef90_UPI00077B12E9	1
UniRef90_UPI00077AA14D	1
UniRef90_UPI0009E1DAB1	4
UPI00077AD8D1	1
UniRef90_UPI0009E22176	1
UniRef90_A0A0F8AS80	2
UniRef90_UPI0009E46A5D	1
UniRef90_UPI0009E3E783	1
UniRef90_UPI00077AAD8D	1
UniRef90_UPI0009E2B090	4
UniRef90_UPI00077AF3DF	5
UniRef90_UPI00077A2836	1
UniRef90_UPI0009E1A32C	1
UniRef90_UPI000779F632	1
UniRef90_UPI0009E3DA39	1
UniRef90_UPI00077B06CF	2
UniRef90_UPI00077A2D04	2
UniRef90_UPI00077A64B0	1
UniRef90_A0A2B4SUK8	3
UniRef90_UPI00077A9E4B	1
UPI00077ACFF4	1
UniRef90_UPI0009E58296	1
UniRef90_UPI00077AEAF3	1
UniRef90_UPI0009E4B40D	2
UPI000C04BAA7	1
UniRef90_UPI0009E4F7DC	1
UniRef90_UPI0009E22438	1
UniRef90_A0A2B4RXT7	1
UniRef90_A0A2B4SKX9	1
UniRef90_UPI00077A9FF6	1
UniRef90_UPI00077B12E0	2
UPI000C0561BA	1
UniRef90_UPI0009E2ED04	1
UniRef90_UPI000C042F45	1
UPI00077AB945	1
UniRef90_UPI000A2A50E6	1
UniRef90_UPI00077B0467	1
UniRef90_UPI00077A9031	2
UPI000C038B24	1
UniRef90_UPI00077B14C0	1
UniRef90_UPI00077A1E0C	1
UniRef90_UPI00077A0D27	1
UniRef90_UPI00077A5D26	3
UniRef90_UPI00077ADC65	1
UniRef90_UPI0009E5DDD4	2
UniRef90_A0A2B4SLC8	1
A0A2B4SUL8	1
UniRef90_UPI00077A812A	1
UniRef90_UPI00077AB808	1
UniRef90_UPI000A2A61ED	1
UniRef90_UPI000C0409A7	3
UniRef90_UPI0009E28159	1
UniRef90_UPI0009E1AF01	1
UniRef90_UPI00077A6867	1
UniRef90_UPI00077A381C	1
UPI00077ADEA3	1
UniRef90_UPI00077A0F58	1
A0A0B5KG64	1
UniRef90_UPI00077A23ED	3
A0A2B4RL28	2
UniRef90_UPI0009E28E79	4
UPI00077AAD3C	1
UniRef90_A0A2B4SQ94	2
UniRef90_UPI00077A3721	1
UniRef90_UPI00077AA8A0	1
UniRef90_UPI00077B0936	1
UniRef90_A0A2B4SE07	1
UniRef90_UPI00077A62A6	1
UniRef90_UPI00077A89D3	1
UniRef90_UPI00077AC4F6	1
UniRef90_UPI0009E1ABF1	1
UniRef90_UPI00077A0043	3
UniRef90_UPI0009E3A8FC	1
UniRef90_A7SK03	2
UPI0009E1A765	1
UniRef90_UPI0009E4CCB5	1
UniRef90_UPI0009E19459	1
UniRef90_UPI00077A644E	1
UPI000F55646D	1
UniRef90_UPI00077AA01F	1
UniRef90_UPI00077A5392	1
UniRef90_UPI00077AE91B	1
UniRef90_A0A2B4RQN3	1
UPI000C056F1E	1
UniRef90_UPI00077A41C0	2
UPI00077AB1D9	1
UniRef90_UPI0009E4E22E	2
UniRef90_A0A0A8K847	1
UniRef90_UPI00077A3743	1
UniRef90_UPI00077A7AC3	1
UniRef90_UPI0009E3B4E3	1
UniRef90_A0A2B4SQ20	1
UniRef90_A0A2B4RF70	1
UniRef90_UPI000779FF24	1
UniRef90_UPI0009E332EE	4
UniRef90_UPI00077B1A2D	1
UniRef90_UPI0009E3A924	1
UniRef90_UPI000C03B9B8	2
UniRef90_UPI00077A1A39	1
UniRef90_UPI0009E5E9A3	1
UniRef90_UPI0009E1BE10	1
A0A2B4SUD9	2
UniRef90_UPI0009E1E7C9	1
UniRef90_UPI0009E5E4AC	1
UniRef90_UPI00077A24B2	1
UPI000F557296	1
UniRef90_UPI00077A982C	1
UniRef90_UPI000F54EABB	3
UniRef90_A0A2B4RLN6	2
UniRef90_UPI0009E24379	1
UniRef90_UPI0009E1B8CF	1
UniRef90_UPI00077B1022	1
UniRef90_UPI0009E23FBC	1
UniRef90_A7RHV2	1
UniRef90_A0A2B4S3F2	2
UniRef90_UPI00077AB169	1
UniRef90_UPI00077A7192	1
UniRef90_UPI00077A7510	1
UniRef90_UPI00077AF1F8	1
UniRef90_UPI00077ACE43	1
UniRef90_UPI0009E1EDB7	1
UniRef90_UPI00077AC4B2	1
UniRef90_UPI00077A1651	2
UniRef90_UPI0009E30A82	1
UniRef90_UPI00077AD1C8	2
UniRef90_UPI00077ADE7C	1
UniRef90_UPI000F556894	1
UniRef90_A0A1A8UYT1	3
UniRef90_A0A2B4RGT4	2
UniRef90_UPI000779F438	1
UPI00077A876F	1
UniRef90_UPI0009E4E448	1
UniRef90_UPI0009E49809	1
UniRef90_UPI00077A0512	1
UniRef90_UPI00077A28A7	1
UniRef90_A0A2B4SGG4	1
UniRef90_UPI00077ABB39	9
UniRef90_UPI0009E1FE97	1
UniRef90_UPI00077A38EA	1
UniRef90_UPI00077A83E7	1
UniRef90_UPI0009E28504	2
UniRef90_UPI0009E37919	2
UPI000F556B20	1
UniRef90_UPI0009E54947	1
UPI00077A916D	1
UniRef90_UPI00077AD8F3	1
S7Q4Z3	2
UPI000F5501C1	1
UniRef90_UPI00077AD4B7	1
UniRef90_UPI0009E20799	2
UniRef90_UPI0009E5D324	2
UniRef90_UPI00077A113B	1
UniRef90_UPI00077AF1AF	2
UniRef90_A0A2B4SUF9	1
A0A2B4RMX5	1
UniRef90_UPI0009E1F8F1	1
UniRef90_A0A2B4RML3	1
UniRef90_UPI00077A6473	1
UniRef90_UPI00077AF746	2
UniRef90_A7SXA2	1
UniRef90_UPI0009E3470E	1
UniRef90_UPI0009E4499F	1
UniRef90_UPI0009E5DCB0	1
UPI000F550579	1
UPI00077AECB6	1
UniRef90_UPI00077AEEC8	1
UPI000F555705	1
UniRef90_UPI00077ACA87	4
UniRef90_UPI000C05099B	1
UniRef90_UPI00077A8EB7	3
UniRef90_UPI000779F891	2
UniRef90_UPI00077A48EE	1
UniRef90_UPI0009E39EE7	1
UPI00077A5785	2
UniRef90_UPI00077AB94C	1
UniRef90_UPI0009E20A51	1
UniRef90_UPI00077B043E	1
UPI00077A5DB5	4
UniRef90_UPI00077A77FA	1
UniRef90_A0A2B4RFQ9	1
UniRef90_UPI000C04E82A	1
UniRef90_UPI00077A30A4	1
UniRef90_A0A2B4SJU9	1
UniRef90_UPI00077ABC5A	1
UniRef90_UPI00077B0823	1
UniRef90_UPI0009E239AA	1
UniRef90_A0A2B4SB28	1
UniRef90_A0A2B4RPI8	1
UniRef90_UPI0009E1DD53	1
A0A2B4RSP0	1
UniRef90_UPI00077A1883	1
UniRef90_UPI000C03D324	1
UniRef90_UPI00077A31AD	1
UniRef90_UPI00077AB1FB	1
UniRef90_UPI0009E44089	2
A0A2B4SWC4	2
UniRef90_A0A2B4R8B2	4
UniRef90_UPI00077A01F7	1
UniRef90_UPI00077A0FA6	1
UniRef90_UPI00077AE42A	2
UniRef90_UPI00077AB3AE	1
UniRef90_UPI0009E3E01C	2
UniRef90_UPI00077A1B14	1
UPI000F55683D	1
UPI00077A3F9F	1
UniRef90_UPI00077A7282	1
UniRef90_UPI00077A5A1D	1
UniRef90_UPI00077AE53B	1
UniRef90_UPI0009E19628	1
UniRef90_UPI00077A18DB	1
UniRef90_UPI00077A565E	2
UniRef90_UPI000779F745	1
UniRef90_UPI00077ACD7F	1
A0A2B4SWR9	2
UniRef90_UPI00077AA1A1	1
UniRef90_UPI00077A889A	1
UniRef90_T2MFR8	1
UPI000F54D13C	2
UniRef90_UPI0009E4C759	1
UniRef90_UPI0009E38C20	1
UPI000F54F38F	1
UniRef90_UPI0009E55F96	1
UniRef90_A0A2B4SKE4	1
UniRef90_UPI000C05595B	1
UPI00077A03B2	1
UniRef90_UPI00077AC9CB	1
UPI00077A23FA	1
UniRef90_UPI00077ABDC5	1
UniRef90_UPI0009E34C4B	1
UniRef90_UPI00077AD283	1
UniRef90_UPI00077A8E19	3
UniRef90_UPI0009E26651	1
UniRef90_UPI0009E1AEF1	1
UniRef90_A0A2B4RSG8	2
UniRef90_UPI0009E54BED	2
UniRef90_UPI0009E27207	1
A0A2B4SNQ5	1
UniRef90_UPI00077A4FBF	3
UniRef90_UPI0009E3FD3C	1
UniRef90_UPI00077AD4E5	1
UniRef90_UPI000779F82E	1
UniRef90_UPI000F54E3F4	1
UniRef90_UPI00077A4C18	1
UniRef90_UPI0001CBA6F4	2
UniRef90_UPI00077B1AA0	1
UniRef90_UPI0009E53E4C	1
UniRef90_UPI0009E42D41	1
UniRef90_A0A2B4R518	1
UniRef90_UPI00077A160B	1
UniRef90_UPI00077A10A3	1
UniRef90_UPI00077A50F2	1
A0A2B4RZ60	1
UniRef90_A0A2B4SQR9	1
UniRef90_UPI00077AD05B	1
UniRef90_A0A077ZCM7	2
UniRef90_UPI00077A43B2	5
UniRef90_UPI00077A6661	1
UniRef90_UPI00077A5202	4
UniRef90_UPI0009E28007	2
UniRef90_UPI0009E1BA3E	1
UniRef90_UPI0009E36F48	1
UniRef90_UPI00077A0742	1
UPI00077A506D	1
UniRef90_UPI00077AE326	1
UniRef90_UPI000C048392	1
UniRef90_UPI00077AE9C6	4
UniRef90_UPI0009E1D4FD	1
UPI000F558904	2
UniRef90_UPI00077A72F5	3
UniRef90_UPI0009E5C2B2	1
UniRef90_A0A2B4S3Z4	1
UPI00077AE62D	2
UniRef90_UPI0009E42CAD	1
A0A2B4SMD9	1
UniRef90_UPI000C04C27D	1
UniRef90_UPI0009E232C1	1
UniRef90_A0A2B4R760	1
UniRef90_UPI0009E2A67A	2
