UniRef90_UPI0009E3C858	1
UniRef90_A0A2B4SD08	3
UPI00077A8BCD	2
UniRef90_A0A2B4RBE8	2
UniRef90_UPI00077A6C57	2
UniRef90_A0A2B4S6P9	1
UniRef90_UPI0009E60577	1
UniRef90_UPI00077AB106	1
UniRef90_UPI00077A61E6	1
UPI00077A6BA4	1
UniRef90_UPI0009E1EB34	1
UniRef90_UPI0009E386C2	1
UniRef90_UPI00077A4040	1
UniRef90_UPI0009E632F9	3
UniRef90_UPI00077A5AD1	1
UniRef90_A0A2B4RQ64	1
UniRef90_UPI0009E3F71F	1
UniRef90_UPI0009E340BF	2
UniRef90_UPI0009E578E7	2
UniRef90_UPI0008FA1148	1
UniRef90_UPI00077A54A6	1
UniRef90_UPI00077A650B	2
UniRef90_A0A2B4SVP7	1
UniRef90_UPI0009E45F79	2
UniRef90_UPI00077A0B52	1
UniRef90_UPI000A2A88F5	1
UniRef90_A0A2B4RI31	2
UniRef90_UPI00077A5B52	1
UPI00077A253F	1
UniRef90_UPI0009E5EC55	2
UPI000C03C9B2	1
UniRef90_UPI00077A403E	2
UPI00077A9674	2
UPI00077B01FA	2
UniRef90_UPI0009E613EF	1
UniRef90_A7RQF4	2
UniRef90_UPI0009E573BB	1
UniRef90_UPI00077A5E47	1
UniRef90_A0A0A8K9X8	1
UniRef90_UPI00077A4035	2
UniRef90_UPI00077A2DCF	1
UniRef90_UPI0009E34088	1
UniRef90_UPI00077B0282	1
UniRef90_UPI0009E2E6C4	1
UniRef90_UPI00077A6262	3
UniRef90_UPI00077A7B53	1
UniRef90_A7S428	2
UPI00077B0917	1
UniRef90_UPI00077A74F6	8
UniRef90_A0A2B4SFY5	1
UniRef90_UPI00077A8C01	1
UniRef90_UPI00077A3043	1
UniRef90_UPI00077A1DC2	1
UniRef90_UPI00077A9FDC	2
UniRef90_UPI0009E57C40	1
UniRef90_UPI0009E35360	1
UniRef90_UPI00077A787B	1
UPI000F54EF5F	4
UniRef90_UPI00077AFC35	5
UPI00077B0524	1
UniRef90_UPI00077A85D6	1
UniRef90_UPI0009E63B65	1
UPI00077AAF01	2
UniRef90_A0A0A8K853	1
UniRef90_UPI00077A8863	1
UniRef90_UPI0003F0C17A	1
UniRef90_UPI00077A0ED8	1
UniRef90_UPI0009E35B6C	2
UniRef90_UPI00077AA28F	2
UniRef90_UPI0009E1E215	2
UniRef90_UPI00077A157E	3
UPI000C054C0F	1
UniRef90_UPI00077A9519	2
UniRef90_UPI00077A4AA9	1
UniRef90_UPI00077AAACF	2
UniRef90_UPI0009E569F3	1
UniRef90_UPI0009E49F4E	1
UniRef90_A0A2B4SPV7	1
UPI00077A9AF9	1
UPI0009E3D335	1
UniRef90_UPI00077A4159	8
UniRef90_UPI00077B135B	1
UniRef90_UPI0009E3DE04	1
UniRef90_UPI00077A1D80	4
UniRef90_UPI0009E4BAC1	2
UniRef90_UPI0009E2316F	1
UniRef90_UPI0009E4A033	1
UniRef90_UPI00077AF932	1
UniRef90_A0A2B4RYH5	3
UniRef90_UPI00077B1A78	1
UniRef90_UPI00077A41D6	1
UniRef90_UPI000A2A7692	2
UniRef90_UPI00077B209F	1
UniRef90_UPI0009E5C7F6	1
A0A2B4SSN6	1
UniRef90_UPI000779F6D4	2
UniRef90_UPI0009E3BB26	1
UniRef90_UPI000C04C236	2
UniRef90_UPI00077ABFE4	1
UniRef90_A0A2B4S108	2
UniRef90_UPI00077B1BD7	4
UniRef90_UPI00077A2D30	2
UniRef90_UPI00077A7294	3
UniRef90_UPI0009E251FE	2
UniRef90_UPI00077B0127	2
UniRef90_UPI00077AE991	2
UniRef90_UPI0009E39532	1
UniRef90_UPI0009E39408	1
UniRef90_UPI00077A390F	1
UniRef90_UPI00077A6BEA	1
UniRef90_UPI0009E44B06	2
UniRef90_A0A2B4SN24	1
UniRef90_A0A0A8K8R9	1
UniRef90_UPI0009E4A69B	1
UniRef90_UPI00077A92A9	3
UniRef90_UPI00077ABEE8	1
UniRef90_UPI0009E59A37	2
A0A2B4T387	4
UniRef90_UPI00077B0F61	1
UniRef90_UPI0009E5FB7B	1
UPI00077AE9AE	1
UniRef90_UPI000F54E3F4	2
UPI00077A17ED	2
UniRef90_UPI00077A64C5	1
UniRef90_UPI0009E236D2	1
UniRef90_A0A2B4RS21	1
UPI000C041B13	1
UniRef90_UPI00077AF1B8	1
A0A2B4RM99	1
UniRef90_UPI0009E3CCD9	1
UniRef90_UPI0009E6301C	1
UniRef90_UPI00077A7DA4	1
UniRef90_UPI0009E44771	1
UPI0009E56604	1
UniRef90_UPI000BB01C4D	1
UniRef90_UPI0009E414FE	4
UniRef90_UPI000C03D276	1
UniRef90_UPI0009E20845	1
UniRef90_UPI00077ACEFB	1
UniRef90_UPI00077A9A1A	3
UniRef90_UPI0009E1CDD2	1
UniRef90_UPI0009E5A7C5	3
UniRef90_A0A2B4STT0	2
UniRef90_UPI0009E2D8C6	1
UniRef90_UPI0009E5CA25	2
UniRef90_UPI0009E41ABA	1
UniRef90_UPI0009E393FD	1
UniRef90_UPI00077A18F2	3
UniRef90_UPI00077A98CB	1
UPI00077B05E2	1
UPI000C04CD1E	1
UniRef90_UPI0009E3B840	1
UniRef90_UPI0009E5972E	6
UniRef90_UPI00077ABBDD	1
UniRef90_A0A2B4ST06	1
UPI000F54FAAC	2
UniRef90_UPI00077B130C	1
UPI000F551441	1
UniRef90_UPI000F555848	1
UPI00077AF687	2
UniRef90_UPI00077A8BAD	1
UniRef90_UPI00077A0CFA	2
UPI000F552E8F	1
UniRef90_UPI00077A95FC	1
A0A2B4SDV0	2
UniRef90_UPI0009E41584	1
UniRef90_UPI00077A99D5	1
UniRef90_UPI00077A9C4E	2
UniRef90_UPI00077ABB34	4
UniRef90_UPI0009E20E19	1
UniRef90_UPI0009E189FA	1
UniRef90_UPI000C04E0ED	1
UniRef90_A0A1V0CMJ1	1
UniRef90_UPI00077AFCE5	17
UniRef90_UPI0009E4042F	1
UniRef90_UPI0009E4F902	1
UPI00077B0B78	1
UniRef90_UPI00077AA47F	1
UniRef90_UPI0009E2E0A8	1
UniRef90_UPI00077ACD38	1
UniRef90_UPI000C04C27D	3
UniRef90_A0A2B4RHC9	1
UniRef90_UPI00077A62E7	2
UniRef90_UPI00077B12E0	2
UniRef90_UPI00077A0E00	2
UniRef90_UPI0009E57D83	2
UniRef90_UPI00077AECB8	1
UniRef90_UPI00077A9B05	1
UniRef90_UPI00077A470F	2
UniRef90_UPI00077A644C	4
UniRef90_A0A2B4S5Z9	1
UniRef90_A0A2B4SM90	1
UPI00077A4288	1
UPI00077A8313	2
UniRef90_UPI00077A39D5	2
UniRef90_UPI00077A8823	2
UniRef90_UPI00077A764D	1
UniRef90_UPI0009E62BB3	2
UniRef90_UPI00077AE0A5	1
UniRef90_UPI0009E3EAD7	1
UniRef90_A0A2B4SXX7	1
UniRef90_UPI00077AC318	1
UniRef90_UPI00077A99EE	2
UniRef90_UPI00077AD5FE	4
UniRef90_UPI000779F2AC	1
UniRef90_UPI00077A789B	2
UniRef90_UPI0009E54DD3	1
UniRef90_UPI00077A3382	1
UniRef90_UPI0009E346B1	1
UniRef90_UPI0009E51403	1
UniRef90_UPI0009E1A963	3
UniRef90_UPI00077A9D1F	2
UniRef90_A0A2B4SYS2	1
A7S0L1	1
UniRef90_A7SBR9	1
UniRef90_A0A2B4SM74	2
UniRef90_UPI0003F0E560	3
UPI00077AF466	1
UniRef90_UPI00077A66A8	2
UniRef90_UPI000779FC6D	1
UniRef90_UPI00077A4D31	1
UPI000F551049	1
UniRef90_UPI000779FB06	1
UniRef90_UPI00077A3E88	7
UniRef90_UPI0009E60281	2
UniRef90_UPI00077AE326	1
UniRef90_UPI00077A2D3F	1
UPI000779F82D	1
UniRef90_A0A2B4RRG9	1
UniRef90_UPI00077A2A72	2
UniRef90_UPI0009E5FD99	1
UniRef90_UPI00077A83CB	1
UniRef90_UPI00077A9F5C	2
UniRef90_UPI00077B019D	1
UniRef90_UPI000779F77E	1
A0A2B4SB19	1
UniRef90_UPI0009E2DE6A	1
UniRef90_UPI00077A0B25	1
UniRef90_UPI00077A1F14	1
UniRef90_UPI00077ABAF8	1
UniRef90_A0A2B4SY30	2
UniRef90_UPI0009E2B3DE	2
UPI000F553E0E	1
UniRef90_UPI0009E275AA	1
UniRef90_UPI00077A33AF	1
UniRef90_UPI0009E2FADC	3
UniRef90_UPI0009E299DB	1
UniRef90_UPI00077A8A19	1
UniRef90_UPI000C03B05B	1
UPI00077A39B8	1
UniRef90_UPI0009E4422A	2
UniRef90_UPI00077A9D25	1
UPI00077A4E5A	1
UniRef90_UPI00077ADD38	2
UniRef90_UPI00077A65ED	1
UniRef90_UPI0009E1F726	1
UniRef90_UPI00077A3DDF	1
UniRef90_UPI00077ACA78	1
UniRef90_A0A1X7VQ32	1
UniRef90_UPI00077AB044	2
UniRef90_UPI00077AC5F2	1
UniRef90_UPI00077A99F4	2
UniRef90_UPI0009E62E1D	2
UniRef90_UPI00077A6FCA	1
UPI00077AB7E2	1
UniRef90_A0A2B4S9R3	1
UniRef90_UPI00077B0CA8	1
UPI00077B070F	2
UniRef90_A0A2B4SF92	2
UniRef90_UPI0009E28310	2
UniRef90_A0A2B4SNP9	2
UniRef90_UPI00077A1ABC	1
UniRef90_H2Y9Z8	1
UniRef90_UPI000C04484C	1
UniRef90_UPI00077A9C74	2
UniRef90_UPI00077B1368	2
UniRef90_UPI00077A6388	1
UniRef90_UPI00077B0800	3
UniRef90_UPI0009E2DE83	2
UniRef90_UPI0009E3FF93	1
UniRef90_UPI0009E4EE26	1
UniRef90_UPI00077A4AC4	1
UniRef90_UPI00077A82DE	2
UniRef90_A0A2B4SVQ3	1
UniRef90_UPI00077A6579	1
UPI00077A4E76	1
UniRef90_UPI0009E56B53	1
UniRef90_UPI00077A0E6B	1
UPI00077B0A1F	1
UniRef90_UPI00077A2BCC	1
UniRef90_UPI00077A029A	1
UniRef90_UPI00077A9B16	2
UniRef90_UPI0009E62A48	1
UniRef90_UPI00077B0B72	3
UniRef90_UPI00077AC450	1
UniRef90_A0A2B4SAQ8	2
UniRef90_UPI00077ADB03	1
UniRef90_UPI00077A6473	1
UniRef90_UPI00077B05C2	1
UniRef90_UPI00077A101C	1
UniRef90_UPI0009E29181	1
UniRef90_UPI000A2A6E76	2
UniRef90_UPI000779FAAD	2
UniRef90_UPI00077A45C9	1
UniRef90_A0A2B4RZA9	1
UniRef90_UPI00077A7818	1
UniRef90_UPI0009E3D24C	1
UniRef90_UPI00077A2C28	4
UniRef90_UPI0009E47416	3
UniRef90_UPI00077AB6B9	1
UniRef90_A7S370	2
UniRef90_UPI0009E56575	1
UniRef90_A0A2B4RQA6	2
UniRef90_UPI00077AEAF2	1
UniRef90_UPI0009E5B883	2
UniRef90_UPI0009E51277	4
UniRef90_UPI0009E4B822	1
UniRef90_UPI0009E59098	1
UniRef90_UPI0009E464E5	1
UniRef90_UPI00077A622D	2
UniRef90_UPI00077A163F	4
UniRef90_UPI00077A67B6	1
UPI00077A4AFA	2
UPI00077ADC44	1
UniRef90_UPI00077AF5F0	2
UniRef90_UPI00077A3F8B	1
UniRef90_UPI00077AEF27	1
UniRef90_UPI0009E30384	2
A0A2B4S6W7	2
UniRef90_UPI000F54ED15	1
UniRef90_UPI00077A1E0C	1
UniRef90_UPI0009E4EA85	1
UniRef90_UPI00077AE59F	2
UPI00077A5496	1
UniRef90_UPI00077AACD9	2
UniRef90_UPI00077A7D29	1
UniRef90_UPI0009E61CC0	10
UPI000779FEBD	1
UniRef90_UPI00077AABE7	1
UniRef90_UPI000F556894	1
UniRef90_UPI000F558039	2
UniRef90_UPI00077A52C9	1
UniRef90_UPI000F557714	2
UniRef90_A7SRW7	5
UniRef90_UPI00077AF9E2	1
UPI00077AD7C8	2
UPI00077ADD6D	1
UniRef90_UPI00077B10AF	1
UniRef90_UPI00077A70E1	1
UniRef90_UPI00077B19F8	3
UniRef90_A0A2B4RS23	1
UniRef90_UPI0009E1B0BF	2
UniRef90_UPI00077A9504	2
UniRef90_UPI00077AC2E0	2
UniRef90_UPI000F55285F	2
UniRef90_UPI000C04A49F	2
UniRef90_UPI0009E48389	2
UniRef90_A0A2B4SQL5	1
UniRef90_UPI0009E4364D	1
UniRef90_UPI00077ABDE5	1
UniRef90_UPI00077B0962	1
UniRef90_UPI000C0548C7	1
UniRef90_UPI00077B1B50	1
UniRef90_UPI000C045B7B	1
UniRef90_UPI00077A910F	3
UniRef90_UPI00077B043E	1
UPI000F54F56D	1
UniRef90_UPI000C04C326	2
UniRef90_UPI00077A3C69	1
UniRef90_UPI000F55676F	2
UniRef90_A0A2B4S5U6	1
UniRef90_UPI00077A882D	1
UPI000F54E26D	1
UniRef90_A0A2B4S955	2
UniRef90_A0A2B4RVF9	1
UniRef90_UPI00077A4C0A	1
UniRef90_UPI00077A6944	1
UniRef90_UPI0009E4FD4E	1
UniRef90_A0A2B4RIW3	1
UniRef90_UPI00077A556E	1
UniRef90_UPI0009E3C502	2
UPI00077A8566	4
UniRef90_UPI00077A855D	1
UniRef90_UPI0009E35F0D	1
UniRef90_A0A2B4SZY4	1
UniRef90_UPI0009E49623	1
UPI00077A2D65	2
UniRef90_UPI00077A0AD5	1
UniRef90_UPI0009E2DC22	1
UPI00077A29F6	1
UniRef90_UPI00077ACFED	2
UniRef90_UPI00077AA01E	1
A0A2B4S1I4	1
UniRef90_UPI00077AAB84	1
UniRef90_UPI0009E51EAA	1
UniRef90_UPI000F55846E	1
UniRef90_A0A2B4S4M1	1
UniRef90_UPI00077B0AF3	1
UPI00077A5D99	4
UniRef90_UPI00077A7D69	4
UniRef90_UPI00077A22CB	2
UniRef90_UPI0009E38DDE	2
UniRef90_UPI00077B246A	1
UniRef90_UPI00077AA07A	3
UniRef90_A0A2B4SW93	4
UniRef90_UPI00077AB314	3
UniRef90_UPI0009E3837D	1
UniRef90_UPI00077A97EF	4
UPI00077A984B	1
UniRef90_UPI00077A31AE	1
UniRef90_UPI0009E496BD	1
UniRef90_UPI0009E35831	2
UniRef90_UPI00077A72D8	2
UPI00077B0907	2
UniRef90_A0A2B4R333	2
UniRef90_UPI00077A1284	1
UniRef90_B8UU74	2
UniRef90_UPI000F54E75B	2
UniRef90_A0A2B4RZJ7	2
UniRef90_UPI00077A0DBE	1
UniRef90_UPI00077A72C7	1
UniRef90_UPI00077AE606	2
UniRef90_UPI00077A75E1	1
UniRef90_A0A2B4RJ81	1
UniRef90_A0A058Z7Z7	1
UniRef90_UPI00077AE29D	1
UniRef90_A0A2B4SAH8	1
UniRef90_UPI000779F364	1
UPI00077AA781	1
UniRef90_UPI00077A6398	1
UniRef90_UPI00077AD98A	1
UniRef90_UPI00077A310A	2
UniRef90_K1PQU8	1
UniRef90_A0A2B4S476	1
UniRef90_UPI00077A215E	3
UniRef90_UPI00077AB2F6	1
UniRef90_UPI00077B05E1	1
UniRef90_A0A2B4RM80	1
UniRef90_UPI00077A7B6D	1
UniRef90_A0A2B4RY65	1
UniRef90_UPI00077B1069	1
UniRef90_UPI0009E35CF8	2
UPI00077AA7EB	2
UPI00077A1794	1
UniRef90_UPI0009E354A7	2
UniRef90_UPI00077A1F16	1
UniRef90_UPI0009E2AF30	1
UniRef90_UPI00077A1681	1
UniRef90_UPI0009E2A51A	1
UniRef90_A0A2B4SA27	2
UniRef90_UPI00077A3517	1
UniRef90_UPI00077A698D	1
UniRef90_UPI00077A31D5	1
UniRef90_UPI00077AF2E2	1
UPI00077AB571	1
UniRef90_A7T218	3
UniRef90_UPI00077A4AC0	1
UniRef90_UPI000F54FEDB	2
UPI00077AA8CD	1
UniRef90_UPI0009E1DF62	1
UniRef90_UPI0009E43F3B	1
UniRef90_A0A2B4S3U0	2
UniRef90_A0A2B4SJ84	1
UniRef90_A0A2B4RS01	1
UPI000C047F0D	1
UniRef90_UPI00077A775B	2
UPI000F5554C3	2
UniRef90_UPI00077A6A03	1
UPI00077AA08A	1
UniRef90_UPI00077ACA75	1
UniRef90_UPI00077AC11A	1
UniRef90_UPI0009E41739	1
UniRef90_UPI00077B0EAC	1
UniRef90_A0A2B4RGY4	3
UPI00077A8BC8	1
UPI0009E39C01	1
UniRef90_UPI00077B176E	1
UPI000C03BDD5	1
UniRef90_UPI00077AC732	2
UniRef90_UPI0009E638A7	1
UniRef90_UPI000779FEDD	1
UPI00077A1B9C	5
UniRef90_A0A2B4RDK1	1
UniRef90_UPI00077AF647	3
UniRef90_UPI0009E39785	2
UniRef90_UPI00077A63AF	1
UniRef90_UPI00077A828B	1
UniRef90_UPI00077AA3B9	2
UniRef90_UPI00077A2EE8	1
UniRef90_A0A2B4SGP2	2
UniRef90_A0A0A8K7S9	1
UniRef90_A0A2B4S920	1
UniRef90_UPI0009E54B76	1
UniRef90_UPI00077A90E2	1
UPI00077A748B	1
UniRef90_A0A2B4RU96	1
UniRef90_UPI0009E5538D	2
UniRef90_A0A2B4RL99	1
UniRef90_UPI0009E37F2A	2
UniRef90_B4ZYS9	1
UniRef90_UPI0009E334AF	1
UniRef90_A7SXL9	1
UniRef90_UPI0009E21DEA	3
UniRef90_A0A2B4RIE1	1
UniRef90_A0A2B4S7R8	2
UniRef90_UPI00077ADB3C	1
UniRef90_UPI0009E5FE49	1
UniRef90_UPI000779FD4C	1
UniRef90_UPI00077A44DB	1
UniRef90_UPI00077AB158	1
UniRef90_UPI00077A66CC	1
UniRef90_A0A2B4RJF1	1
UPI00077AB3B5	1
UniRef90_A0A2B4RDM5	2
UniRef90_UPI00077ADFDB	1
UniRef90_UPI00077A33A4	2
UniRef90_A0A2B4STP1	1
UPI00077A784D	1
UniRef90_A0A2B4RSU3	2
UniRef90_A0A2B4RTX9	4
UPI00077A24DB	7
UniRef90_UPI00077ABA70	1
UniRef90_A0A2B4SGU8	3
UniRef90_UPI00077A3A37	1
UniRef90_UPI00077A065D	1
UniRef90_UPI00077A96D3	1
UniRef90_UPI00077A0100	2
UniRef90_H3AY83	1
UPI000F550C3B	1
UniRef90_UPI00077A66FF	1
UniRef90_UPI00077A8ED6	2
UniRef90_UPI000779FB93	1
UniRef90_UPI00077AC6B2	1
UniRef90_A0A1V0CMH0	2
UniRef90_UPI0009E63C90	6
UniRef90_UPI00077ACE97	1
UniRef90_UPI00077AAE7B	4
UPI00077ADD8D	2
UniRef90_UPI00077AF08B	4
UniRef90_UPI00077B121C	1
A0A2B4RCZ6	1
UPI000F556A30	1
UniRef90_A0A2B4RK68	1
UniRef90_UPI00077A62ED	1
UniRef90_UPI0009E28D21	1
UniRef90_UPI00077A1D0B	1
UniRef90_UPI00077AEE4F	1
UniRef90_UPI00077A6BA5	1
UniRef90_UPI00077A9C07	2
A0A2B4SVG9	1
UniRef90_UPI000779F945	1
UniRef90_UPI00077A8473	3
A0A2B4REV8	1
UniRef90_UPI0009E21870	1
UniRef90_UPI00077ABC74	1
A0A2B4RV49	1
UniRef90_UPI00077A6D38	1
UniRef90_J9JQF2	1
UniRef90_UPI00077ACF66	1
UniRef90_UPI00077A7F66	3
UniRef90_UPI00077A2E50	1
UniRef90_B4ZYS7	1
UniRef90_UPI00077B259F	1
UPI00077A8553	1
UniRef90_UPI00077A6E94	1
UniRef90_UPI00077A112A	1
UPI00077A868A	1
UniRef90_UPI00077A29C6	3
UPI00077A1F03	1
UniRef90_UPI00077A9620	1
UniRef90_UPI0009E20706	1
UniRef90_UPI0009E46C8A	2
UniRef90_UPI00077A5BB4	1
UniRef90_UPI0009E4EB17	2
UniRef90_A0A2G8JM39	1
UniRef90_UPI00077AD9D1	1
UniRef90_UPI000F556B69	1
UniRef90_UPI0009E2DBC7	1
UniRef90_UPI00077B1D9D	1
UniRef90_UPI000F558464	2
UniRef90_UPI0009E56735	1
UniRef90_UPI00077A7BBE	2
UniRef90_UPI00096B1674	1
A0A2B4SAX5	1
UniRef90_A0A1Q9EU02	1
UniRef90_UPI0009E52841	1
UniRef90_UPI00077A634F	1
UniRef90_UPI00077B086D	1
UniRef90_UPI0009E19850	7
UniRef90_UPI00077B1832	5
UPI00077A770C	1
UPI00077ACB12	1
UniRef90_UPI000779FAF5	1
UniRef90_UPI0009E4DD67	1
UniRef90_UPI00077ACC4D	2
UniRef90_A0A2B4RVF6	1
UniRef90_A0A2B4RBQ7	1
UniRef90_A0A2B4SQP1	1
UniRef90_A0A2B4SC43	1
UniRef90_UPI0009E4F8BA	1
UniRef90_UPI00077B257E	1
UniRef90_A0A1Q9BX15	1
UniRef90_UPI00077A5784	2
UPI00077AEC2E	1
UniRef90_UPI00077A9EFE	1
UniRef90_UPI00077A0D58	1
UniRef90_UPI00077B03D7	2
UniRef90_UPI0009E57ED6	1
UniRef90_UPI0009E39354	1
UniRef90_UPI0009E594CF	1
UniRef90_UPI0009E48CC2	1
UniRef90_A0A2B4RLE0	1
UniRef90_UPI0009E23FBE	1
UniRef90_UPI0009E601A5	1
UniRef90_UPI0009E37EAB	1
UniRef90_A0A2B4S274	1
UniRef90_UPI00077AF7D7	1
UniRef90_UPI0009E5D152	1
UniRef90_UPI00077A4FF5	1
UniRef90_UPI00077AD4D3	1
UniRef90_UPI00077ACCCF	1
UniRef90_UPI00077A1958	1
UniRef90_UPI0009E220D2	1
UniRef90_UPI00077AE09B	1
UniRef90_A0A2B4R982	1
UniRef90_UPI000A2A613B	1
UniRef90_A0A2B4RM29	1
UPI000F554F25	3
UniRef90_UPI00077A18A8	1
UniRef90_UPI0009E4DF61	2
UniRef90_UPI00077A0010	1
UniRef90_UPI00077A9ACE	1
UniRef90_UPI0009E2B54F	1
UniRef90_UPI00077AC0F0	1
UniRef90_UPI000F557250	1
UniRef90_UPI00077A5AE4	1
UniRef90_UPI00077B1F0B	1
UniRef90_UPI00077A9F2C	1
UPI000F55971E	2
UniRef90_UPI00077A0460	2
UniRef90_A0A2B4SCG5	1
UniRef90_UPI0009E53B8F	1
UniRef90_UPI00077B0C7F	1
UniRef90_UPI0009E4BCFB	3
UniRef90_UPI0009E491BE	1
UniRef90_UPI00077A42D8	1
UPI00077B02D2	1
UniRef90_A0A2B4RSG1	1
UniRef90_UPI00077AC0AC	1
UniRef90_UPI000719BD4B	1
UniRef90_UPI000C03A2BE	1
UniRef90_UPI00077A560F	1
UniRef90_UPI00077A4E2F	1
UniRef90_UPI0009E222B5	1
UPI00077AB856	1
UniRef90_UPI0009E5A92D	1
UniRef90_A0A2B4S569	1
UniRef90_UPI000779F5EC	1
UniRef90_UPI00077A1D1F	1
UniRef90_UPI0009E22774	3
UniRef90_UPI0009E5F8A6	1
UPI00077AB4CB	1
UniRef90_UPI00077A7256	1
UniRef90_A0A2B4RTI1	2
UniRef90_UPI00077AFF35	1
UniRef90_UPI00077A8E53	7
UPI0009E48042	1
UniRef90_UPI0009E61181	2
UPI00077A3690	1
UniRef90_UPI0009E49369	2
UniRef90_A0A2B4S6V6	1
UniRef90_A0A2B4T1N6	1
UniRef90_A0A3B3H6A7	1
UniRef90_UPI0009E5D22A	2
UniRef90_UPI00077A3303	4
UPI000C045BA9	1
UniRef90_UPI00077A248A	1
UniRef90_UPI00077B183F	1
UniRef90_UPI00077A9864	3
UPI000C045589	1
UniRef90_UPI00077AA0BF	1
UniRef90_A0A2B4T1E2	1
UniRef90_UPI000779F4F9	1
UniRef90_UPI00077AB02C	1
UniRef90_A0A2B4SH92	1
UniRef90_UPI00077B04BF	1
UPI00077A430A	2
UniRef90_UPI00077B008F	4
UniRef90_UPI0009E64B4A	4
UPI000F55225F	1
UPI00077B04A7	1
UniRef90_UPI00077ABCDE	1
UniRef90_UPI000779F466	2
UniRef90_UPI00077AE37F	2
UniRef90_UPI0009E4FED0	3
UniRef90_A0A2B4S5V0	1
UniRef90_UPI0009E4498C	2
UniRef90_UPI00077AA856	1
UniRef90_UPI0009E328A6	1
UniRef90_UPI0009E41FFB	3
UniRef90_UPI00077A2EDC	1
UniRef90_UPI0009E5E8FF	2
UniRef90_UPI00077AF317	1
UniRef90_UPI00077AEED4	1
UniRef90_UPI0009E1D1B0	1
UPI00077B23F0	1
UniRef90_UPI00077A3D7A	1
UniRef90_UPI00077AEAB6	4
UniRef90_UPI00077AD7CC	1
UniRef90_UPI0009E1AF01	2
UniRef90_UPI00077A4779	1
UPI000C03DB5B	1
UniRef90_UPI00077AE10C	1
UniRef90_UPI000F55934C	1
UniRef90_UPI00077A74C4	1
UPI00077AEC6D	1
UniRef90_A0A2B4R6T8	13
UniRef90_UPI00077AC801	2
UniRef90_UPI0009E54F30	1
UniRef90_UPI000779F9AC	1
UniRef90_UPI00077A1C13	1
UniRef90_UPI00077B0ECD	1
UniRef90_UPI00077A855B	1
UPI00077AE38A	1
UniRef90_UPI00077B005A	1
UPI000F556FB8	2
UniRef90_UPI00077AC20E	1
UniRef90_UPI00077A63F6	2
UniRef90_A0A2B4RXM9	2
UniRef90_A0A2B4RXE2	1
UniRef90_UPI00077A2077	1
UniRef90_UPI00077A93A4	1
UniRef90_A0A2B4S9W9	1
UPI00077B1B8C	1
UniRef90_UPI00077B0F79	1
UniRef90_UPI00077AAFE4	3
UniRef90_UPI0009E39CEC	1
UniRef90_UPI00077A4A7B	1
UPI00077A03B2	1
UniRef90_UPI00077A0272	1
UniRef90_A0A0A8K7Q7	2
UPI000F551B17	4
UniRef90_UPI0009E522E5	1
UniRef90_UPI00077AE1A8	1
UniRef90_UPI00077A5482	1
UniRef90_UPI00077AEF0D	1
UniRef90_UPI000779FD47	1
UPI000C04EEC2	2
UniRef90_UPI0009E57F30	1
UniRef90_UPI0009E393BF	1
UPI00077B1441	2
UniRef90_UPI00077AE0F3	1
UniRef90_UPI0009E2A238	1
UPI000C053EE4	1
UniRef90_UPI0009E61DA6	1
UPI000F553FA0	4
UniRef90_UPI00077A6836	1
UniRef90_UPI0009E1E132	2
UPI00077ACE1C	1
UniRef90_UPI0009E200DC	1
UPI00077A2E5F	1
UniRef90_UPI0009E65C37	1
UniRef90_UPI0009E3DC81	2
UniRef90_UPI00077ADB09	1
UniRef90_UPI0009E4F0F9	3
UPI00077ADDB4	1
UniRef90_UPI0009E322A9	1
UniRef90_UPI00077A331F	4
UniRef90_UPI000779F5DE	1
UniRef90_UPI000779FAB5	1
UniRef90_UPI00077A9E8D	3
UniRef90_UPI0009E4EBA3	1
UniRef90_UPI00077AFB9B	2
UniRef90_UPI0009E45F8E	1
UniRef90_UPI00077A6D6F	1
UniRef90_UPI0009E46703	2
UPI00077A72D5	1
UPI000779F743	2
UPI0009E24E39	1
UniRef90_A0A2B4T129	5
UniRef90_A0A2B4ST20	1
UniRef90_UPI00077A0DAE	1
UPI00077AB131	4
UniRef90_UPI0009E255B2	1
UniRef90_UPI0009E593B8	1
UniRef90_A0A2B4RU93	1
UniRef90_A0A2B4S4P1	1
UniRef90_UPI0009E1A75C	1
UniRef90_A0A2B4S7Z1	1
UniRef90_A0A2B4SDZ7	1
UniRef90_UPI00077B1CBF	1
UPI00077A826F	3
UniRef90_UPI0009E24F26	1
UniRef90_UPI00077A7059	1
UniRef90_UPI00077A679A	1
UPI0009E2C3F6	3
UPI00077AEFED	1
UniRef90_UPI000779F198	1
UniRef90_UPI00077A7A11	1
UPI000779FA0B	1
UniRef90_UPI0009E41E42	3
UniRef90_UPI0009E21D1E	1
UniRef90_UPI00077A0450	1
UniRef90_A0A2B4R5A9	2
UniRef90_UPI0009E31463	1
UPI000F559AAC	2
UPI000C044BD1	2
UniRef90_UPI00077A1FC8	1
UniRef90_A0A2B4SPU5	1
UniRef90_UPI00077A4770	1
UniRef90_UPI00077AFF32	1
UniRef90_UPI0009E5C782	1
UniRef90_UPI00077A6A36	2
UniRef90_A0A2B4RAV3	1
UPI000C04C3CD	1
UniRef90_F8UM07	1
UniRef90_UPI0009E1DE15	1
