
UniRef90_UPI00077AC2A5	671
UniRef90_UPI00077ABC5B	449
UPI000F55448C	1470
UniRef90_UPI0009E5A920	288
UniRef90_UPI00077A0389	210
UniRef90_UPI00077A5718	106
UniRef90_UPI0009E1C253	135
UniRef90_A0A1Q9DTI8	83
UniRef90_UPI0009E5DDD4	331
UniRef90_UPI000779FDC8	395
UniRef90_UPI000A2A9391	429
UniRef90_UPI0009E4CCC1	100
UniRef90_A0A1Q9CD57	115
UniRef90_A0A2B4RNC7	3136
UPI00077A3662	295
UniRef90_I3QDC1	651
UniRef90_UPI00077B016E	193
UniRef90_UPI00077A00BC	254
UniRef90_A0A1B4Z126	233
UniRef90_A0A2B4RPI8	1222
UniRef90_UPI00077AFF36	981
UniRef90_A0A1Q9D410	378
UniRef90_UPI0009E3FEE6	599
UniRef90_G8HTC1	162
UniRef90_UPI0009E61249	119
UniRef90_UPI00077A0139	82
UniRef90_UPI0009E2E0B3	1092
UniRef90_UPI000719B232	139
UniRef90_A0A2B4ST16	45
UniRef90_UPI0009E48E53	77
UniRef90_UPI00077A37E3	940
UniRef90_UPI0009E56253	386
UniRef90_UPI0009E323C5	213
UniRef90_UPI000F54E76C	560
UniRef90_UPI00077A5BB5	74
UniRef90_UPI0009E5BADC	562
UniRef90_A0A2B4SQG1	110
UniRef90_UPI00077A1185	679
UniRef90_A0A2B4SST5	53
UniRef90_UPI00077A04BF	5017
UniRef90_A7SCX9	2854
UniRef90_UPI00077AA4A7	170
UniRef90_UPI00077A2C91	11499
UniRef90_UPI0009E5B3B4	292
UniRef90_A0A2B4SVK3	288
UniRef90_UPI00077A57CA	83
UniRef90_UPI00077A2242	452
UniRef90_K7GC46	257
UniRef90_UPI00077AFF67	482
UPI000F559BDC	288
UPI000C04BAA7	761
UniRef90_UPI0003F0E8B9	296
UPI00077AFE3A	252
UPI00077ADE39	193
UniRef90_A0A2B4RA31	966
UniRef90_UPI00077ABE83	891
UniRef90_UPI0009E29C2C	730
UniRef90_UPI00077AB846	330
UniRef90_UPI00077AF327	592
UniRef90_UPI00077AFF9F	474
UniRef90_UPI0009E42302	1292
UniRef90_UPI00077A3FD5	154
UniRef90_UPI00077B1B04	95
UniRef90_UPI00077B0AA8	35
UniRef90_UPI00077A8D22	426
A0A2B4SHR3	4086
UniRef90_UPI0009E38B7C	134
UniRef90_UPI00077B276F	116
UniRef90_UPI0009E60E9C	122
UniRef90_A0A2B4RYT2	1014
UniRef90_UPI00077AEBD3	289
UPI00077A25D0	185
UniRef90_A0A1Q9D2M6	183
UniRef90_UPI0009E21CCB	1907
UPI00077B25CC	114
UniRef90_UPI00077A85E2	2941
UniRef90_UPI000779F420	96
UniRef90_UPI0009E2C7AB	459
UniRef90_UPI0009E55DD6	368
UniRef90_UPI000F55674B	270
UniRef90_UPI00077B158D	164
UniRef90_A0A2B4R621	71
UniRef90_UPI0009E20799	9216
UniRef90_UPI00077AA335	143
UniRef90_UPI00077AE8C9	120
UniRef90_A0A1Q9E3K4	75
UniRef90_A0A2B4SN09	1682
UniRef90_A0A2B4SAL5	1139
UniRef90_UPI0009E36268	613
UniRef90_UPI00077A3D89	608
UniRef90_UPI0009E20582	636
UniRef90_A0A2B4RLC5	363
UniRef90_UPI00077A7B89	623
UniRef90_UPI0009E501A3	266
UniRef90_UPI00077A93C7	85
UniRef90_UPI00077A6F93	128
UniRef90_A0A1Q9D7I7	128
UniRef90_UPI00077A88A1	87
UniRef90_UPI0009E4BB70	9083
UniRef90_UPI0009E5E331	548
UniRef90_UPI00077B0CD9	218
UniRef90_UPI0009E18EB7	875
UniRef90_UPI000C045FE3	475
UPI00077ABD9D	161
UniRef90_UPI00077A83A1	158
A0A2B4RZ60	161
UPI00077A18F4	164
UniRef90_UPI0006414D3C	107
UniRef90_UPI0009E3FE6B	406
UniRef90_A0A2B4S1R0	202
UPI00077AA871	177
UniRef90_UPI0009E3EE44	1929
UniRef90_UPI0009E5A887	144
UniRef90_UPI000A2A7E76	96
UniRef90_B8VIW9	701
UniRef90_A0A2B4RWI1	82
UniRef90_UPI000A2A6693	74
UniRef90_UPI0009E333F4	497
UniRef90_A0A0A8K9Y8	512
UniRef90_UPI00077A3EC1	405
UniRef90_UPI0009E2E551	3146
UPI000C048D6C	167
A0A2B4SC90	113
A0A2B4SU00	1563
UniRef90_UPI0009E3A297	551
UniRef90_UPI00077B1973	286
UniRef90_UPI000F5565E4	6297
UniRef90_UPI00077AA651	299
UniRef90_UPI00077AD00D	254
UniRef90_A0A2B4RKP1	743
UniRef90_UPI0009E5D460	854
UniRef90_A0A2B4S440	97
UniRef90_A7T0X5	48
UniRef90_UPI0009E2584F	142
UPI000F557296	322
UPI0009E35D6A	742
UniRef90_UPI0009E4ACAD	1780
UniRef90_UPI00077B1C9C	797
UniRef90_UPI0009E5AAFD	354
UniRef90_UPI00077A0FDE	226
UniRef90_A0A2B4R8G0	113
UniRef90_UPI0009E1B3DB	129
UniRef90_UPI000C041005	67
UniRef90_UPI00077A8607	1484
UniRef90_UPI0009E20D0C	519
UniRef90_UPI00077AA1F0	267
UniRef90_A0A2B4RJ09	179
UniRef90_UPI00077A7379	124
UniRef90_UPI00077A4877	127
UniRef90_UPI00077A9A89	115
UniRef90_A0A2B4SAY2	704
UniRef90_UPI0009E340A0	95
UniRef90_UPI00077A22E7	79
UniRef90_A0A2B4SRP1	1801
UniRef90_UPI00077A50CB	280
UniRef90_UPI0009E314C1	491
UniRef90_UPI0009E3DD46	1586
UniRef90_A0A2B4RS70	266
UniRef90_UPI0009E5B920	185
UPI00077B0F82	3951
UPI000F54D322	130
UniRef90_UPI0009E4DBB8	127
UniRef90_A0A1Q9CVC0	104
UniRef90_UPI00077AFF5A	1704
UniRef90_UPI00077AACA4	166
UniRef90_A0A2B4SY90	964
UniRef90_A0A0G4EK62	173
UniRef90_UPI00077A0C26	149
UniRef90_UPI00077AAE6F	126
UniRef90_UPI00077A3D1C	58
UPI00077A1241	699
UniRef90_A0A2B4RF80	305
UniRef90_A0A2B4RV23	156
UniRef90_A0A1X7VBP8	87
UniRef90_UPI0009E30593	159
UniRef90_A0A2B4SV57	1031
C5KIZ2	758
UniRef90_UPI00077AD999	2711
UniRef90_UPI0009E30D66	624
UniRef90_UPI00077A1883	358
UniRef90_UPI0009E2F1B5	196
UniRef90_UPI00077A83C5	1188
UPI0009E52B3E	341
UniRef90_UPI0009E3D37C	161
UPI000C04058A	102
UniRef90_UPI000F5530C5	2016
UniRef90_UPI0009E1AE1A	390
UniRef90_UPI00077A3FBC	234
UPI00077B011F	1384
UniRef90_A0A2B4SH99	4170
UniRef90_B3EWZ6	38294
UniRef90_A0A1J5GFI6	373
UniRef90_UPI000C040173	76
UniRef90_UPI00077B04A0	86
UniRef90_UPI000779F423	490
UniRef90_UPI0009E29058	221
UPI00077AE374	1404
UniRef90_UPI0009E41247	446
UPI00077B03E9	261
UniRef90_UPI0009E19709	117
UniRef90_UPI00077A8437	223
UniRef90_A0A2B4RNS9	91
UPI00077B1D68	92
UniRef90_A0A2B4SFS9	4131
UniRef90_UPI00077B1925	636
UniRef90_UPI00077A9F6E	244
UniRef90_UPI0009E2EB54	3443
UniRef90_UPI00077ABA13	217
UniRef90_UPI00077A5349	168
UniRef90_A0A2B4T0M3	660
UniRef90_UPI00077AF25F	972
UniRef90_UPI00077A1735	141
UniRef90_UPI0009E29DF3	148
UniRef90_UPI00077A9175	119
UniRef90_UPI0009E35F22	124
UniRef90_UPI00077A91E1	79
UniRef90_UPI00077B09A7	50
UniRef90_UPI00077A4E2E	667
UniRef90_A0A2B4S618	140
UniRef90_UPI0009E1BF25	186
UPI0009E33803	295
UniRef90_UPI000779FA61	454
UniRef90_A0A2B4SPA9	54
UniRef90_UPI0009E2488F	56
UniRef90_UPI00077A85D7	1389
UPI000F5526EE	1336
UniRef90_UPI0009E5C6E5	269
UniRef90_UPI00077A2A01	118
UPI0009E36C99	1483
UniRef90_UPI0009E6218C	106
A0A2B4S0S2	104
UniRef90_UPI00077AF8A9	75
UniRef90_A0A2B4S3Q2	59
UniRef90_A0A2B4S934	58
UPI000C03FF30	314
UniRef90_UPI0009E3498F	652
UniRef90_UPI00077B0AB9	703
UniRef90_A0A2B4SWE1	80
UniRef90_UPI00077B26E0	353
UniRef90_UPI00077A84B0	152
UniRef90_UPI00077AEE09	106
UniRef90_UPI000C03EDC3	1687
UniRef90_A0A2B4S2A5	179
UniRef90_UPI00077AEFC1	1014
UPI00077AFBC2	128
UniRef90_UPI00077A9D77	82
UniRef90_UPI0009E3E493	230
UPI000F54E1D4	481
UniRef90_UPI00077ADBEF	270
UniRef90_A0A2B4RQD5	325
UPI00077AE91F	1841
UPI000F552FAB	1103
UniRef90_UPI000779FFA3	39
UPI00077B1AD7	165
UniRef90_UPI00077A31F4	473
UniRef90_UPI0009E1A62D	127
UniRef90_UPI00077A0392	85
UniRef90_UPI00077B1BDB	868
UniRef90_UPI00077A5764	448
UniRef90_UPI000C03F719	354
UniRef90_UPI0009E465D4	305
UniRef90_A0A2B4STY8	38
UniRef90_UPI0009E29144	3138
UniRef90_UPI00077A835D	810
UniRef90_A0A0E9X9N3	42061
UPI000F5527BA	1088
UniRef90_UPI00077A0409	726
UniRef90_UPI0009E5F9B9	651
UPI000F559130	610
UniRef90_UPI000F556120	111
UniRef90_UPI000C050D73	83
UniRef90_UPI00077AB3EB	84
UniRef90_UPI00077AC79C	3854
UniRef90_UPI0009E31A79	1344
UniRef90_UPI0009E6262A	543
UniRef90_UPI00077B0C69	120
UniRef90_UPI0009E6092D	120
UniRef90_UPI00077B101E	66
UniRef90_T2MEW4	4132
UniRef90_A0A1S2R3T1	3523
UniRef90_UPI00077A4B8E	1601
UniRef90_A0A2B4RVG6	615
UniRef90_UPI0009E4A43B	604
UniRef90_UPI00077B0B35	182
UniRef90_UPI00077AD45A	138
UniRef90_UPI0009E2693B	162
A0A2B4SVI0	119
UniRef90_A0A2B4S957	139
UPI00077A2E81	101
UniRef90_UPI0009E37181	89
UPI000779F98B	1786
UniRef90_UPI00077A1B89	91
UPI000F552313	54
UniRef90_UPI00077AA41D	66
UniRef90_A0A2B4S2M6	56
UniRef90_A0A0K0ENM6	4657
UniRef90_UPI000C0461E0	128
UniRef90_UPI0009E2E5E0	122
UniRef90_UPI000BAFC0DF	77
UPI000F555B2D	521
UniRef90_UPI00077A733F	119
UniRef90_UPI0009E52A9B	92
UniRef90_UPI0009E352AD	1771
UniRef90_UPI00077A4AD5	153
UniRef90_UPI0009E4D3A8	793
UniRef90_UPI0009E2B420	158
UniRef90_UPI000A2A4DA0	146
UPI00077A22B5	112
UniRef90_UPI0009E1BADF	2736
UPI00077A80F8	194
UPI00077AE340	94
UniRef90_A0A1Q9C5U2	112
UniRef90_UPI00077AAEE1	72
UniRef90_A0A1Q9EB44	110
UniRef90_A0A2B4SGN7	72
UniRef90_UPI0009E40C82	682
UniRef90_UPI000F553B2C	2991
UniRef90_UPI00077AF399	695
UniRef90_UPI00077A66DD	517
UniRef90_UPI00077A9785	267
UniRef90_UPI0009E41A81	205
UniRef90_UPI00077B02CD	159
UniRef90_UPI0009E239E9	448
UniRef90_A0A2B4RYM7	61
UniRef90_UPI00077A5CC9	530
UniRef90_UPI0009E52E65	365
UniRef90_UPI00077AFC57	112
UniRef90_UPI0009E3A8C3	198
UniRef90_A0A2B4SDM3	214
UniRef90_UPI00077A06EE	105
UniRef90_UPI00077AC8CF	1471
UniRef90_UPI00077ACF8E	662
UniRef90_UPI00077AFFE9	2768
UniRef90_UPI0009E3C3CE	1286
UniRef90_UPI0009E1D336	1150
UniRef90_UPI000F559532	75
UniRef90_UPI000C0567BB	63
W5N532	2768
UniRef90_A0A2B4SCR2	881
UniRef90_UPI0009E3793C	785
UniRef90_UPI00077A3167	787
UniRef90_UPI00077A09EE	59
UniRef90_UPI00077AC27E	123
UniRef90_UPI00077AE9AB	237
UPI00077B0668	248
UPI00077A58C2	115
UniRef90_UPI0009E3364C	89
UniRef90_A0A2B4T1C4	6191
UniRef90_UPI0009E59C04	868
UniRef90_UPI00077A83BD	232
UniRef90_UPI00077A0316	231
UniRef90_A0A2B4RLQ8	88
UniRef90_A0A194RFI8	1504
UniRef90_UPI00077A8512	1426
UniRef90_UPI00077A02ED	1451
UniRef90_A0A2B4RGI9	75
UniRef90_UPI000779F8EB	453
UniRef90_UPI00077A7507	304
UniRef90_A0A1Q9C0T5	177
UniRef90_UPI00077AC2B2	36
UniRef90_UPI00077A30A6	592
UniRef90_UPI0009E30DBD	304
UniRef90_UPI00077B000D	305
UniRef90_UPI00077A02EA	222
UniRef90_UPI00077A77ED	75
UniRef90_UPI00077A03C1	72
UniRef90_A0A2B4SRZ7	822
UniRef90_UPI00077AFB16	306
UniRef90_UPI0009E3B13D	182
UniRef90_UPI00071DD432	94
UniRef90_UPI00077A0447	91
UniRef90_A0A3B3RKC8	68
UniRef90_UPI00077A36A8	1516
UniRef90_UPI000779F5A6	413
UniRef90_UPI0009E551B1	222
UniRef90_A0A1Q9CZ93	129
UniRef90_UPI000C03F1B3	2425
A0A2B4RBS8	2592
UniRef90_UPI000F555902	787
UniRef90_UPI00077AAD84	532
UniRef90_UPI0009E527C0	38028
UniRef90_UPI000C04232F	6491
UniRef90_A0A2B4SYL2	3564
UniRef90_UPI00077A7D05	317
UniRef90_UPI00077A07AB	264
UniRef90_UPI00077A4C10	428
UniRef90_UPI00077A64E0	123
UniRef90_UPI0009E1B864	563
UniRef90_UPI00077ADD5E	549
UniRef90_UPI0009E4AA86	1063
UniRef90_UPI00077ABD86	1436
UPI00077AB287	1281
UniRef90_UPI0009E33C42	105
UniRef90_UPI0009E50008	118
UniRef90_A0A2B4SSS5	1315
UPI00077A0FFB	189
UniRef90_UPI00077A8782	42
UniRef90_UPI0009E40F5C	531
UniRef90_A0A2B4SE30	1203
UniRef90_UPI00077A3FF3	101
UniRef90_A0A1Q9C9W1	86
UniRef90_UPI0009E1AF32	269
UniRef90_A0A2B4S0X0	69
UniRef90_UPI00077A541A	271
UniRef90_UPI00077B083C	244
UniRef90_UPI00077B0913	147
UniRef90_UPI00077ADE94	180
UPI00077A82C2	1134
UniRef90_UPI00077AA89A	1023
UniRef90_UPI00077AFE58	962
UPI000F558B1A	1760
UniRef90_UPI000A2A7BEA	948
UniRef90_UPI000779FBFA	471
UniRef90_UPI0009E4DDEA	346
UniRef90_UPI0009E51BF2	150
UniRef90_UPI000F5513CD	223
UniRef90_UPI000B53D720	150
UniRef90_UPI000F5576BA	79
UniRef90_UPI00077B04A1	2405
UniRef90_UPI0009E454E9	527
UniRef90_UPI00077A47A1	159
UniRef90_A0A2B4RRM3	249
UniRef90_UPI000779F8CD	192
UniRef90_A0A1X7VSS3	176
UniRef90_A0A1Q9DLJ1	102
UniRef90_UPI00077A18DD	704
UniRef90_UPI00077AB36C	64
UniRef90_A0A1Q9EIE2	46
UniRef90_A0A2B4RNH1	1223
UniRef90_UPI000C047759	386
UniRef90_UPI00077AA33D	257
A0A2B4S0W5	238
UniRef90_UPI00077AA0E2	7526
UniRef90_UPI0009E3C8BD	202
UniRef90_UPI0009E19E37	292
UniRef90_A0A2B4SA08	371
UniRef90_A0A1Q9DET5	186
UPI00077A9A36	4568
UniRef90_A0A1Q9DDE2	134
UniRef90_A0A2B4SWR0	2209
UniRef90_UPI0009E1DAB1	1857
UniRef90_UPI00077AE112	444
UniRef90_A0A1Q9DQG6	387
UniRef90_UPI0009E471A8	92
UniRef90_UPI0009E4A0CA	66
UniRef90_UPI00077AB972	88
UniRef90_A0A3B3HCK7	81
UniRef90_UPI00077A3AAF	72
UniRef90_UPI0009E58EA3	1424
A0A2B4SKP0	650
A0A2B4RPC0	373
UniRef90_UPI00077AD05B	186
UniRef90_UPI0009E5F0A7	163
UPI00077A1B57	116
UPI00077A3DDD	88
UniRef90_UPI00077AECD0	101
UniRef90_UPI0009E2BD7D	509
UniRef90_UPI0009E1C9C1	304
UniRef90_UPI0009E305FB	1936
UniRef90_UPI000C055CB9	106
UniRef90_UPI00077AD205	127
UniRef90_UPI00077B0A98	940
UniRef90_UPI00077A37D2	633
UPI000F551DC6	215
UniRef90_UPI00077A0A90	180
UniRef90_A0A2B4SG35	199
UniRef90_UPI00077AA942	177
UPI00077A2FDF	75
UniRef90_UPI00077A5037	101
UniRef90_UPI00077A7F24	99
UniRef90_UPI00077A7325	64
UniRef90_A7SES9	6289
UniRef90_UPI00077AC9D2	751
UniRef90_UPI00077A7312	1420
UPI00077A441F	84
UniRef90_UPI0009E53CA1	39
UniRef90_A0A0L8GE74	4321
UniRef90_UPI000779F233	1231
UniRef90_UPI00077B141E	549
UniRef90_UPI0009E1B478	144
UniRef90_UPI000F550AA1	2318
UniRef90_UPI0009E4E392	82
UniRef90_X6P2Q7	92
UniRef90_A0A2B4SP52	40
UniRef90_UPI0009E33DDD	224
UniRef90_UPI00077ADFF0	254
UniRef90_UPI0009E380BB	1523
UniRef90_A0A2B4RGX5	1681
UniRef90_A0A2B4REW4	709
UniRef90_A0A2B4SPI4	487
UniRef90_UPI0009E5E084	107
UniRef90_UPI00077A1DCD	2764
UniRef90_UPI00077AE66F	1003
UniRef90_UPI0009E65B54	333
UniRef90_A0A2B4S8A8	456
UniRef90_A0A2B4RQ23	747
UniRef90_UPI00077A1DB5	364
UniRef90_UPI00077A86F1	106
UniRef90_UPI00077A9790	89
UniRef90_UPI000A2A81EA	53
UPI00077AD5AC	272
UPI000F554615	75
UniRef90_A0T397	5323
UniRef90_A0A2B4S2G2	146
UniRef90_A0A2B4RRC4	109
UniRef90_UPI0009E3D4A6	62
UniRef90_UPI000C03BDF6	545
UniRef90_UPI0009E1F630	232
UniRef90_UPI0009E28B9A	609
UniRef90_A0A2B4RS28	237
UniRef90_UPI00077A92A6	218
UniRef90_UPI00077AB485	209
UniRef90_UPI0009E46426	69
UPI000F557B74	255
UniRef90_UPI0009E6450D	4666
UniRef90_A0A0G4EWH2	74
UniRef90_UPI00077B19C9	60
UniRef90_UPI00077ACC57	837
UPI000C04F0AA	672
UniRef90_UPI00077AB39C	254
UniRef90_A0A2B4ST80	188
UniRef90_UPI0009E3888D	105
UniRef90_UPI0009E65754	71
UniRef90_UPI00077A5EC6	76
UniRef90_UPI0009E6071B	2440
UniRef90_UPI00077A6D58	1296
UniRef90_UPI00077A7351	100
UniRef90_UPI00077B140F	305
UPI00077A1C8A	224
UniRef90_UPI00077B1C88	156
UniRef90_UPI0009E3DB40	2061
UniRef90_UPI00077A65D4	103
UniRef90_UPI00077AEF0B	302
UniRef90_UPI000779F6A0	104
UniRef90_UPI00077B228F	1554
UniRef90_UPI0009E3FF73	1068
UniRef90_A0A2B4SSK4	1783
UniRef90_UPI0009E545B0	477
UniRef90_UPI0009E3A8FC	503
UniRef90_UPI000C6DE81A	131
UniRef90_A0A1Q9DDE5	90
UPI00077ADEF6	3963
UniRef90_A0A2B4RQE0	718
UniRef90_UPI0009E3A723	104
UniRef90_UPI00077A4B1D	164
UniRef90_UPI00077A27F3	147
UniRef90_UPI00077A6D72	325
UniRef90_UPI00077A8ACB	164
UniRef90_UPI00077A3E52	437
UniRef90_UPI0009E49F3F	2128
UniRef90_UPI00077AAA77	1105
UniRef90_A0A2B4SUD6	117
UniRef90_UPI00077A3828	147
UniRef90_UPI0009E28E11	206
UPI00077AC741	127
UniRef90_UPI00077AB4B6	69
UniRef90_UPI00077AED48	1778
UniRef90_UPI00077ADEFC	307
UniRef90_UPI0009E4EF6A	312
UniRef90_UPI00077A0660	529
UniRef90_UPI000F557513	189
UniRef90_A0A0A8K9Z1	163
UniRef90_UPI00077A28F6	111
UniRef90_UPI00077A978F	188
UniRef90_UPI0009E2F07D	80
UniRef90_A0A2B4T1H3	595
UniRef90_UPI00077AB808	127
UniRef90_UPI00077AD9A1	58
UPI000F550719	235
UniRef90_A0A2B4S2H1	141
UniRef90_A0A2K1K1I0	123
UniRef90_UPI0009E3E119	84
UniRef90_UPI00077ADDDB	64
UniRef90_A0A2B4T159	386
UniRef90_UPI000F54CEBC	177
UPI00077A9074	127
UniRef90_A0A2B4RJQ0	130
UniRef90_UPI000F553844	63
UniRef90_UPI00077A38E0	60
UniRef90_UPI0009E1BB91	1737
UniRef90_UPI00077AE814	699
UniRef90_UPI0009E418F7	542
UniRef90_UPI00077A3A42	175
UniRef90_UPI0009E21F7F	135
UniRef90_UPI00077A51A7	58
A0A074Z5S5	7717
UPI000F559885	746
UniRef90_UPI00077A4A22	852
UniRef90_UPI0009E1D3BB	518
UniRef90_UPI00077AA3E3	90
UniRef90_A0A2B4SXT0	170
UniRef90_UPI000A2A918B	138
UniRef90_UPI0009E2CF91	120
UniRef90_A0A2B4RGQ6	4521
UPI00077ADAA5	98
UniRef90_UPI00077A484A	1415
UniRef90_UPI00077A5F99	342
UniRef90_UPI00077A9B11	119
UniRef90_UPI00077A034D	183
UPI00077B1DF3	172
UPI00077A0559	700
UniRef90_UPI00077AF09F	165
UniRef90_UPI0009E5D7FA	72
UniRef90_UPI00077AAA35	417
UniRef90_A0A224Z9S1	175
UniRef90_UPI0009E3EF23	547
UniRef90_UPI00077A8613	222
UniRef90_A0A2B4RV03	76
UniRef90_A0A2B4RWX7	683
UniRef90_UPI0009E5146F	388
UniRef90_A0A2B4RZV0	659
UniRef90_UPI00077A7012	2006
UPI000F54F114	142
UniRef90_A0A2B4SRI6	89
UniRef90_G1RQ26	130
UPI00077AE962	348
UniRef90_UPI0009E36AEC	988
UniRef90_UPI0009E31EDB	97
UniRef90_UPI00077AE65F	325
UniRef90_A0A2B4SBN0	390
UniRef90_UPI00077ABB1C	229
UniRef90_UPI00077A8D8B	891
UniRef90_UPI00077B23E8	1246
UniRef90_A0A1Q9ERA9	64
UniRef90_A0A1Q9DH81	68
UniRef90_A0A0G4FLJ6	64
UniRef90_UPI0009E594A1	181
UniRef90_UPI00077AF8BE	69
UniRef90_A0A1Q9BZG1	91
UPI000F54CF18	59
UniRef90_UPI00077B1D2A	144
UniRef90_UPI00077B0054	150
UPI000F54F75C	822
UniRef90_UPI0009E202E8	2036
UniRef90_UPI00077ADCD2	2411
UPI000C05795C	2179
UPI00077B0830	64
UniRef90_UPI0009E5E8B3	2675
UniRef90_UPI00077A89C7	163
UPI00077AC181	524
UniRef90_UPI00077B0747	44
UniRef90_UPI00077A9EC6	563
UniRef90_UPI0009E36777	558
A0A2B4SPQ7	457
UniRef90_UPI00077B036B	123
UniRef90_A0A2B4S577	57
UniRef90_UPI0009E403F1	79
UniRef90_UPI0009E28148	385
UniRef90_UPI0009E203D0	140
UniRef90_UPI00077A6708	130
UniRef90_UPI0009E1FAF3	24
UniRef90_UPI00077AEA0C	51
UniRef90_UPI00077A5F26	1495
UPI000C0457E0	606
UniRef90_UPI0009E48F23	255
UniRef90_UPI00077A2FC1	182
UniRef90_UPI0009E44EF0	166
UniRef90_UPI00077A67F9	107
UniRef90_A0A2B4S2X3	1169
UPI00077B1E77	1569
UPI00077AE981	128
UniRef90_A0A2B4SD75	112
UniRef90_UPI00077A89F8	69
UPI00077AFB0F	1128
UniRef90_UPI00077ADC01	677
UniRef90_A0A2B4SQQ6	560
UniRef90_A0A1Q9CWY6	271
UniRef90_UPI00077AFF4D	111
UniRef90_UPI00077A525A	64
UniRef90_UPI00077A3724	4345
UniRef90_UPI00077A358D	146
UniRef90_A0A1Q9C7Q5	144
UniRef90_UPI0009E59102	386
UniRef90_UPI0009E1C07F	124
UniRef90_UPI00077B13BA	332
UniRef90_A0A1D1V5V6	495
UPI000C050F32	114
UniRef90_A7S6U9	82
UPI000C046EB3	1279
UniRef90_UPI000779F809	459
UPI00077AF53D	2154
UniRef90_UPI000C04AA92	142
UniRef90_UPI0009E4772B	134
UniRef90_UPI00077A7ACF	803
UniRef90_A7SSH4	78
UniRef90_UPI00077AC6EB	749
UniRef90_UPI0009E43361	875
UniRef90_UPI00077AC919	179
UniRef90_UPI00077A43B0	87
UniRef90_UPI00077AD921	1963
UniRef90_UPI00077A72FB	413
UPI000F54E147	209
UPI00077A3C94	817
UPI000C03BD44	2205
UPI000C056EEF	75
UniRef90_UPI000779F52E	70
UPI00077AB372	74
UniRef90_UPI00077A0C2D	61
UniRef90_UPI0009E5464C	49
UniRef90_UPI0009E307D6	764
UniRef90_UPI00077A1633	142
UPI000F556251	1156
UniRef90_UPI00077A6F86	957
UniRef90_UPI00077A4501	804
UniRef90_UPI0009E3C458	720
UPI00077A1F8B	568
UniRef90_UPI000F552D4C	85
UniRef90_UPI0009E2B25E	597
UniRef90_A0A2B4RE34	347
UniRef90_UPI0009E317AC	289
UPI00077A7FAF	508
UniRef90_UPI0009E1B24E	37
UniRef90_UPI00077AFB4B	1386
UniRef90_A0A2B4S6E1	196
UniRef90_UPI00077A51DF	154
UPI00077AF3B2	1218
UniRef90_E4XHY7	151
UniRef90_A0A2B4SXI3	1233
UniRef90_UPI0009E41A64	98
UniRef90_UPI0009E64ED4	63
A0A2B4SEJ4	1399
UniRef90_UPI0009E1EE79	171
UniRef90_UPI00077A28E6	1018
UniRef90_UPI0009E21A5D	110
UniRef90_UPI0009E1C568	72
UniRef90_A0A2B4RIJ4	66
UniRef90_UPI00077B2678	1491
UniRef90_UPI000779F2E2	86
UniRef90_UPI00077B1775	105
UniRef90_UPI00077A0DBF	81
UniRef90_UPI00077A4E38	10030
UniRef90_UPI00077A0704	3517
UniRef90_UPI00077A9D75	1962
UniRef90_A0A2B4R6V1	142
UniRef90_UPI00077AD4B8	236
UniRef90_UPI00077AD518	61
UPI00077AFFDE	55
UniRef90_A0A2B4RPH4	96
UniRef90_A0A2B4SS88	72
UniRef90_A0A2B4STU1	527
UniRef90_UPI00077A30CB	114
UniRef90_UPI00077AC520	76
UniRef90_A0A1Q9E8Y8	90
UniRef90_A0A1Q9CQV5	53
UniRef90_A0A2B4SP44	37
UniRef90_UPI000F555765	520
UPI00077A4EFB	405
UPI000F558DBB	230
UniRef90_UPI00077ACD84	326
UniRef90_A0A2B4SBW9	336
UniRef90_UPI00077A813E	138
UniRef90_UPI00077B007C	168
UniRef90_UPI00077AE5AB	152
UniRef90_A0A2B4RLR3	168
UniRef90_UPI000C03AAA6	1121
UPI000C0501B1	2901
UniRef90_UPI0009E333CB	2144
UniRef90_UPI00077B0D26	73
UniRef90_UPI0009E2C476	433
UniRef90_A0A2B4SNK6	321
UniRef90_UPI00077A9FF6	197
UniRef90_UPI00077A9F7E	76
UniRef90_UPI0009E393D3	370
UniRef90_A0A2B4SNM3	720
UniRef90_UPI00077ABB8B	330
UniRef90_UPI0009E4F3D1	401
UniRef90_UPI00077A8C77	162
UniRef90_UPI0009E4100A	193
UPI000F557048	2570
UniRef90_UPI0009E2B4F2	1323
UniRef90_UPI0009E2EA4C	159
UPI00077A8934	166
UniRef90_UPI00077A0652	126
UniRef90_UPI00077A8C7F	66
UniRef90_UPI000C03F0FE	57
UniRef90_UPI0009E1FDB6	4874
UniRef90_UPI000C048A3C	633
UniRef90_UPI000779FABF	198
UniRef90_UPI0009E4E425	190
UniRef90_A0A1Q9CZU6	132
UniRef90_UPI00077A761A	1927
UniRef90_UPI0009E5F1D6	588
UniRef90_UPI0009E33E8B	2666
UniRef90_UPI0009E23650	395
UniRef90_UPI00077B18B7	917
UniRef90_UPI00077AB23C	2987
UPI00077AC7AE	563
UniRef90_UPI00077A0441	537
UniRef90_UPI00077A3C27	357
UniRef90_A0A1Q9ET90	219
UniRef90_UPI0009E3E2CF	926
UniRef90_UPI000C044D64	176
UniRef90_UPI0009E2363F	225
UniRef90_A0A1Q9F1M6	106
UPI00077A588A	96
UniRef90_UPI00077ADA71	70
UniRef90_UPI00077A86A2	38
UniRef90_UPI00077AE38C	6527
