
UniRef90_UPI00077AA814	17414
UniRef90_UPI00077A9F2C	1177
UniRef90_UPI00077A8975	1149
UPI00077B24F1	1266
UniRef90_UPI0009E35C47	443
UniRef90_A0A2B4SHL8	413
UniRef90_A0A2B4RWG3	312
UniRef90_A0A2B4RQ93	234
UniRef90_UPI0009E483C8	660
UniRef90_UPI00077A6DAA	507
UPI00077AE983	1214
UPI00077A81A1	283
UniRef90_UPI0009E42982	416
UniRef90_A0A2B4SHY1	355
UniRef90_UPI00077AACCB	1241
UPI00077AAC3C	154
UniRef90_UPI0009E48F31	696
UniRef90_UPI00077AFA96	1663
UPI00077A95F5	924
UniRef90_A0A2B4S782	817
UPI00077A5AF0	682
UniRef90_UPI0009E60673	677
UPI00077A533C	464
UniRef90_UPI00077B16D1	250
UniRef90_UPI0009E4ABEF	177
UniRef90_UPI00077ACFE4	1671
UniRef90_UPI0009E3B17C	4698
UniRef90_UPI0009E34E12	254
UniRef90_UPI00077B171F	508
UniRef90_UPI00077A56BF	333
UniRef90_UPI000A2A9262	212
UniRef90_UPI00077B03F1	211
A0A2B4SDT7	162
UniRef90_UPI0009E39E99	95
UniRef90_UPI0009E1CB34	5566
UniRef90_UPI00077A600C	286
UniRef90_UPI00077B0CB7	1457
UPI000C056CEE	625
UniRef90_UPI00077AB795	505
UniRef90_UPI00077A9E82	207
UniRef90_UPI0009E5F0AC	347
UniRef90_UPI0009E45670	273
UniRef90_UPI00077A3EA5	285
UniRef90_UPI00077AC80C	217
UniRef90_UPI0009E6578C	356
UniRef90_UPI00077A7946	490
UPI00077A7624	1145
UniRef90_UPI00077B1E72	267
UniRef90_UPI0009E2DD0D	166
UPI00077A1840	1677
UniRef90_A0A2B4SN50	1216
UniRef90_UPI00077A1792	544
UniRef90_UPI0009E46C53	517
UPI00077A9B96	380
UniRef90_UPI00077A78E7	3510
UniRef90_UPI00077A4FC5	235
UniRef90_UPI00077AF1B8	475
UniRef90_A0A2B4RUL8	162
UniRef90_UPI0009E5F379	327
UniRef90_UPI00077A88B7	291
UPI000F553C49	199
UniRef90_UPI000F551A50	203
UniRef90_UPI0009E50702	87
UniRef90_UPI0009E5E30F	1615
UPI00077A914C	325
UniRef90_A0A2B4SKD1	1836
UniRef90_UPI00077A8768	1213
UniRef90_UPI000C050118	298
UniRef90_UPI00077B22BE	484
UniRef90_UPI00077B1501	709
UniRef90_A0A2B4S6Q0	170
UniRef90_UPI00077AD917	724
UniRef90_UPI000779F790	842
UniRef90_UPI00077A1509	684
UniRef90_UPI000779F531	458
UniRef90_UPI00077A8BC5	306
UniRef90_UPI00077AD942	405
UniRef90_UPI0009E2899C	221
UniRef90_UPI000F54F419	2737
UniRef90_UPI0009E2048E	673
UniRef90_UPI0009E605FE	397
UniRef90_UPI00077A611E	130
UniRef90_UPI00077A0C87	126
UniRef90_UPI00077A2361	1214
A0A2B4SUW3	483
UniRef90_UPI00077A8BC2	3054
UniRef90_UPI00077A0CFA	557
UniRef90_UPI00077A635B	265
UPI000F5544BC	335
UniRef90_UPI00077B209F	256
UniRef90_UPI00077ACC24	110
UniRef90_UPI00077A1EC7	115
UniRef90_UPI00077A22EC	453
UniRef90_UPI00077A1265	8471
UniRef90_UPI0009E1C8BA	1895
UPI000C05642C	1025
UniRef90_UPI0009E467EC	367
UniRef90_UPI00077A805C	351
UPI000779FA11	124
UniRef90_UPI000C04CA15	150
UPI000779F86C	479
UPI00077A9C52	116
UniRef90_UPI0009E3AA07	538
UniRef90_UPI00077A00F5	417
UniRef90_UPI00077AE5AB	176
UniRef90_A0A2B4RXA0	1111
UniRef90_A0A2B4RPC3	787
UniRef90_UPI000C0445F8	1483
UniRef90_UPI00077A3867	511
UniRef90_A0A2G8K3P7	256
UniRef90_UPI0009E1CE3B	138
UPI000F55130B	2404
UniRef90_UPI000C05393F	2417
UniRef90_UPI00077A8A92	1137
UniRef90_UPI0009E445C9	1096
UniRef90_UPI00077A9618	5713
UniRef90_UPI0009E6143B	302
UniRef90_UPI00077A6F6B	315
UPI00077AB60D	158
UniRef90_UPI0009E222C2	997
UniRef90_UPI00077A35CA	742
UniRef90_UPI0009E1EE8B	474
UniRef90_UPI0009E37CD1	526
UniRef90_UPI0009E4203C	441
UniRef90_UPI00077A77F4	1922
UniRef90_A0A2B4SCG5	214
UPI000F54D242	778
UniRef90_UPI0009E1CE11	539
UniRef90_UPI00077AD80C	319
UniRef90_UPI00077AD2EF	287
UniRef90_UPI000A2A66A9	675
UPI00077A0952	189
UniRef90_A0A2B4SWE9	520
UniRef90_UPI00077AC2BD	1614
UniRef90_A0A2B4SDI7	1688
UniRef90_UPI0009E306AF	954
UPI00077A15FC	281
UniRef90_UPI00077A4E2E	699
UniRef90_UPI000F556041	103
UniRef90_UPI00077A6920	1069
UniRef90_UPI0009E53527	85
UniRef90_UPI00077AF4C0	876
UniRef90_UPI000779F2E3	863
UniRef90_UPI0009E40DB5	556
UniRef90_UPI00077ACC44	822
UniRef90_UPI00077A30A6	294
UniRef90_Q76IK4	847
UPI00077AEB0E	408
UniRef90_UPI00077A1B88	142
UniRef90_UPI0009E25A6E	2423
UPI00077A4C84	1243
UniRef90_UPI0009E32393	606
UniRef90_UPI00077A14E8	886
UniRef90_UPI0009E36DEC	404
UniRef90_UPI0009E5112E	1046
UniRef90_UPI00077ADCF0	683
UniRef90_UPI00077B0DA9	444
UniRef90_UPI000C03ACA3	247
UniRef90_UPI0009E5E288	361
UniRef90_UPI00077A360E	168
UniRef90_UPI00077A37D4	737
UniRef90_A0A2B4RF62	110
UniRef90_UPI0009E40A75	241
UniRef90_UPI0009E5D7CF	220
UniRef90_UPI00077A4F17	2662
UPI00077A1C0C	1683
UniRef90_UPI0009E467B9	933
UniRef90_UPI0009E1BE33	1557
UniRef90_UPI0009E2B731	4752
UniRef90_A0A1B0X5A6	4030
UniRef90_A0A2B4SFF9	2541
UniRef90_UPI000C0559D3	419
UniRef90_UPI0009E548F9	972
UniRef90_UPI00077A3AF3	816
UPI000F5571B8	279
UniRef90_A7T218	441
UniRef90_UPI000779F543	460
UniRef90_UPI00077A834A	274
UniRef90_UPI0009E3CCD9	165
UniRef90_UPI00077AE0FA	1793
UniRef90_UPI0009E3C3CE	1304
UniRef90_UPI0009E61AB9	650
UniRef90_UPI000F54ED15	435
UniRef90_UPI00077A2317	1154
UniRef90_UPI00077A7F24	251
UniRef90_A7SRW7	479
UniRef90_UPI0009E2E063	414
UniRef90_UPI000779F7A8	143
UniRef90_UPI00077A4F21	517
UniRef90_UPI000C052D2D	1321
UniRef90_UPI0009E24430	178
UniRef90_UPI0009E2B1D1	315
UniRef90_UPI0009E23F78	868
UPI00077A4F87	381
UniRef90_UPI000F550F0D	735
UniRef90_UPI00077A2554	291
UniRef90_UPI00077AACEE	228
UniRef90_UPI00077AC08B	223
UniRef90_A0A2B4RIH9	215
UniRef90_UPI0009E484DF	532
UniRef90_UPI00077A1A85	287
UniRef90_UPI0009E3E094	1096
UniRef90_A0A2B4RUS8	334
UPI0009E33803	158
UniRef90_UPI000DC6A1F5	164
UniRef90_UPI00077A0D96	1125
A0A2B4T275	317
UniRef90_UPI0009E5098A	1815
UniRef90_A0A2B4S700	1168
UniRef90_A0A2B4SC19	368
UniRef90_A0A2B4SVA2	209
UniRef90_UPI0009E30501	227
UniRef90_UPI00077A8437	172
UniRef90_UPI00077ACAA8	182
UniRef90_UPI00077B1529	345
UniRef90_A0A2B4R9R8	214
UniRef90_UPI00077A448D	732
UniRef90_A0A2B4RW16	267
UniRef90_I3QDC6	3568
UniRef90_UPI0009E5A89B	236
UniRef90_UPI0009E28B84	115
UniRef90_UPI00077A521F	352
UPI00077A3645	218
UniRef90_UPI00077AF2AD	195
UniRef90_UPI00077AAD10	183
UniRef90_UPI00077A787B	196
UPI00077AE3D5	593
UniRef90_UPI0009E4BF27	4960
UniRef90_UPI00077A4261	479
UniRef90_A0A2B4RQD5	509
UniRef90_A0A2B4SJX3	221
UniRef90_UPI00077A048C	2038
UniRef90_UPI0009E39483	1846
UniRef90_A0A2B4RAL8	555
UniRef90_UPI00077A43C9	35049
UniRef90_UPI00077A56CA	430
UniRef90_UPI0009E2AC4B	405
UniRef90_UPI00077A0931	345
UniRef90_UPI00077B1FA0	239
UniRef90_A7SJ67	1001
UniRef90_UPI00077B21BE	354
UniRef90_UPI00077A5ABC	316
UniRef90_UPI00077AEAA4	219
UniRef90_UPI00077A3E94	3513
UniRef90_UPI00077AB62A	2310
UniRef90_UPI00077A3626	758
UniRef90_UPI00077A62A2	245
UniRef90_A0A2B4SBQ9	254
UniRef90_UPI0009E1D866	691
UniRef90_A0A2B4SMW9	494
UniRef90_UPI00077B270A	118
UniRef90_UPI0009E5FE38	1312
UniRef90_UPI00077A9335	328
UniRef90_A0A0A8K7T9	181
UniRef90_UPI00077B031A	432
UniRef90_UPI00077A06AA	377
UniRef90_A0A2B4S5M6	1383
UniRef90_A0A2B4RKC5	375
UniRef90_UPI00077AB115	4398
UniRef90_UPI00077A55BC	195
UniRef90_UPI00077A6F29	233
UPI00077A7274	2912
UPI00077ACBA1	2487
UPI0009E61B1B	2260
UniRef90_UPI00077AB8B1	1119
UniRef90_UPI00077A72EE	822
UniRef90_UPI0009E56735	566
UniRef90_A0A2B4RH79	169
UPI00077B24C8	7016
UniRef90_UPI00077AD267	6357
UniRef90_UPI00077A2B05	1973
UniRef90_UPI00077A95EE	289
UniRef90_UPI00077A891F	1610
UniRef90_UPI0009E2FB80	468
UniRef90_UPI00077AF1BA	297
UniRef90_UPI0009E4A69F	321
UPI00077AF265	272
UniRef90_UPI0009E2CE22	158
UniRef90_UPI000F554663	115
UniRef90_UPI0009E3E9E6	380
UniRef90_UPI0009E21FF5	348
UPI000F557E8B	129
UniRef90_UPI0009E47002	177
UniRef90_A0A2B4RU04	141
UniRef90_UPI00077B1152	725
UniRef90_A0A2B4RNI1	3933
UniRef90_A0A2B4RXM9	877
UniRef90_A0A2B4S0P8	638
UniRef90_UPI00077AFB16	495
UniRef90_UPI0009E2E41E	421
UniRef90_UPI0009E5A53E	362
UniRef90_UPI00077A4035	242
UniRef90_UPI00077A00BC	186
UniRef90_F7G2J1	90
UPI00077ADB6F	133
UniRef90_UPI0009E38420	157
UniRef90_A0A2B4SFG3	123
UniRef90_UPI00077A6FE1	3143
UniRef90_UPI00077AA0CE	1315
UniRef90_UPI000C6CA720	2026
UPI000C038AE2	824
UniRef90_UPI00077AADA0	324
UniRef90_UPI00077AD178	179
UniRef90_UPI00077A3EEE	124
UniRef90_UPI000A2A560D	121
UniRef90_UPI0009E45A33	571
UniRef90_UPI0009E348AA	484
UniRef90_UPI0009E3F588	587
UniRef90_UPI000779F8D3	370
UniRef90_A0A2B4SHE8	107
UniRef90_UPI00077B15FD	313
UniRef90_UPI00077A7462	1196
UniRef90_UPI0009E30773	291
UPI00077A0055	1257
UniRef90_A0A2B4R4D3	419
UniRef90_UPI0009E5B6EF	568
UniRef90_UPI00077A1C44	460
UniRef90_UPI00077A69A8	784
UniRef90_UPI00077B07D3	209
UniRef90_A0A2B4S2V2	41822
A7S3B3	1973
UPI00077A5552	1355
UniRef90_UPI00077A4B37	629
UniRef90_UPI0009E529FF	1439
UniRef90_A0A2L1TH21	309
UniRef90_UPI0009E4AA89	862
UPI00077A18F4	120
UniRef90_A0A2B4SMW4	116
UniRef90_UPI00077AA443	274
UniRef90_UPI00077A77E2	154
UniRef90_A0A2B4S2Y3	224
UniRef90_UPI00077A2382	3260
A0A2B4SUT6	3357
UPI000F555668	515
UniRef90_UPI00077A95E6	569
UniRef90_UPI0009E22388	304
UniRef90_UPI00077A82B6	153
UniRef90_UPI0009E4DDE3	757
UniRef90_UPI00077A1895	342
UniRef90_UPI00077ABE83	742
UPI000F54E055	2271
UniRef90_UPI00077AE958	3076
UniRef90_UPI000C04484C	159
UniRef90_UPI0009E2230F	1657
UniRef90_A0A2B4SCX6	513
UniRef90_A0A2B4RDN0	570
UniRef90_UPI0009E2F7F6	566
UniRef90_UPI0009E5FA22	911
UniRef90_UPI00077A01A2	1540
UniRef90_UPI0009E2E91F	661
UniRef90_A0A2B4SPH6	352
UniRef90_UPI00077A9AC5	273
UPI00077AB753	1326
UniRef90_UPI0009E5A012	118
UniRef90_UPI000C04B606	7586
UniRef90_UPI0009E2B2C7	771
UPI00077A3662	589
UniRef90_UPI0009E2B0AF	1572
UniRef90_UPI00077AFE25	987
UPI00077AD230	905
UniRef90_UPI00077A4EB9	289
UPI000F54E70D	376
UniRef90_UPI0009E64458	363
UniRef90_UPI0009E1CE3F	145
UniRef90_UPI0009E561D6	7782
UniRef90_UPI00077B0F39	583
UniRef90_UPI0009E6538A	411
UniRef90_UPI00077A33E1	421
UniRef90_UPI00077AA497	255
UniRef90_UPI0009E4AD4E	187
UniRef90_A0A2B4S7J8	172
UniRef90_A0A2B4REB9	134
UniRef90_UPI00077B1515	382
UniRef90_UPI00077A1EF0	929
UniRef90_UPI00077A7177	480
UPI00077A810E	299
UniRef90_UPI00077A6246	710
UniRef90_UPI00077AA8C2	1344
UniRef90_UPI00077AE598	204
UniRef90_UPI00077B09C4	531
UniRef90_A0A2B4REA1	351
UniRef90_UPI00077B1F0B	1709
UniRef90_UPI00077A62FF	311
UniRef90_UPI0009E28310	325
UniRef90_UPI00077A13E3	527
UniRef90_UPI0009E5FF6F	2407
UniRef90_UPI000C04E5D9	1180
UniRef90_UPI0009E496BD	278
UniRef90_UPI00077A9DD9	187
UniRef90_A0A023NFG9	2543
A0A2B4SGA0	1362
UPI00077AAC36	900
UPI000779FF79	574
UniRef90_UPI00077A3F59	109
UniRef90_UPI0009E64D79	68
UPI00077A6D2D	503
UniRef90_A0A2B4SZD7	899
UniRef90_UPI0009E5BB0D	1738
UPI00077A62F7	403
UniRef90_A0A2B4RWN4	533
UniRef90_UPI00077A48FA	421
UniRef90_UPI00077ACE9F	481
UniRef90_UPI0009E40B18	419
UniRef90_A0A2B4SC43	268
UniRef90_UPI00077A43FB	215
UniRef90_B3EWZ6	124
UniRef90_A0A2B4RHB4	3271
UniRef90_UPI00077AA364	635
UniRef90_UPI00077AB395	510
UniRef90_UPI00077AABFA	222
UniRef90_UPI00077A9403	757
UPI00077B23D6	219
UniRef90_UPI00077A2020	171
UniRef90_A0A2B4RN92	3381
UniRef90_A0A2B4S584	466
UniRef90_UPI0009E3FC09	180
UniRef90_A0A2P6NVT1	127
UniRef90_UPI00077B03D8	1099
UniRef90_UPI0009E34E4C	1002
UniRef90_UPI00077AD7E3	438
UniRef90_A0A2B4RE01	8314
UniRef90_UPI0009E4B652	487
UPI00077B0E59	1426
UniRef90_UPI00077A41BA	436
UniRef90_UPI00077A3F24	251
UniRef90_B8RJM0	217
UniRef90_UPI00077A4D31	175
UniRef90_UPI00077AA879	235
UniRef90_UPI00077B173D	968
UniRef90_UPI00077B0D63	94
UniRef90_UPI00077A44F2	478
UniRef90_UPI00077A9F0F	231
UniRef90_UPI00077A48CA	220
UniRef90_A0A2B4SG21	120
UniRef90_UPI00077A1D6B	2464
UniRef90_UPI00077A0171	1563
UniRef90_UPI00077AF3C8	970
UPI00077B1D98	237
UPI0009E23435	245
UniRef90_UPI00077ADD26	12398
UPI000F558F1D	1043
UniRef90_UPI0009E65A14	350
UPI000F54E7E5	234
UniRef90_UPI0009E23C95	413
UniRef90_UPI00077A2F46	2755
UniRef90_UPI0009E483BF	199
UniRef90_A0A0A8K7Q4	747
UniRef90_UPI0009E45107	425
UniRef90_UPI0009E3CB9E	440
UniRef90_UPI0009E3276B	292
UniRef90_UPI0009E4BFDC	329
UniRef90_UPI000F558697	370
UniRef90_UPI0009E2042D	2017
UniRef90_UPI0009E40891	617
UniRef90_UPI0009E3EA00	556
UniRef90_UPI000C050E5E	330
UniRef90_UPI0009E207DC	200
UPI00077B0668	517
A0A2B4R8X2	5602
UniRef90_UPI000779FDB5	980
UniRef90_A0A2B4SVK7	806
UniRef90_UPI0009E1E216	202
UniRef90_UPI00077A553F	306
UniRef90_UPI00077A58EE	123
UniRef90_UPI00077AFE34	3838
UPI00077AA5D2	460
UniRef90_UPI000C0408D4	1235
UniRef90_UPI00077A98BB	342
UniRef90_UPI00077A12F3	461
UniRef90_UPI00077A4687	349
UniRef90_UPI0009E5B12F	223
UniRef90_UPI00077A04FC	767
UniRef90_UPI0009E3363E	616
UniRef90_UPI00077A9F35	273
UniRef90_UPI00077A9357	719
UniRef90_A0A2B4RI49	238
UniRef90_UPI00077AA3B9	188
UniRef90_UPI00077AF09C	777
UniRef90_A0A2B4RV32	226
UniRef90_UPI0009E299DB	174
UniRef90_UPI0009E1E56A	193
UniRef90_UPI0009E4FD4E	148
UniRef90_UPI0009E27C4C	1258
UniRef90_UPI00077AEE08	727
UniRef90_UPI0009E54EAC	367
UniRef90_UPI00077B0102	326
UniRef90_A0A2B4R2W4	238
UniRef90_UPI00077ABEAF	198
UniRef90_UPI00077A0BDA	405
UniRef90_UPI0009E5A9E2	114
UniRef90_A0A2B4SR11	320
UniRef90_UPI00077ABF15	292
UPI000F551BA6	1422
UniRef90_UPI00077AC440	1074
UniRef90_UPI000779F1C6	201
UniRef90_UPI00077A624D	83
UniRef90_UPI00077A3AAF	137
UniRef90_UPI0009E5FDF1	805
UniRef90_UPI0009E1CD0B	2198
UniRef90_UPI00077ABCE7	2053
UniRef90_UPI00077A0EB3	830
UniRef90_UPI00077AA000	452
UPI00077A741E	181
UPI00077A9B49	273
UniRef90_UPI00077A5F8C	3442
UniRef90_UPI00077A2A28	267
UniRef90_A0A2B4RHS0	919
UniRef90_A0A2B4RRN3	288
UniRef90_A0A2B4SIZ0	3229
UniRef90_A0A2B4SA27	728
UPI00077AC25F	1276
UniRef90_UPI0009E23C61	482
UniRef90_UPI00077B2123	330
UniRef90_A0A2B4RUZ9	173
UPI000F556F94	168
UniRef90_A0A2B4S1A7	3586
UniRef90_UPI00077A3F7B	942
UPI000C03945E	1202
UPI000F5508E2	955
UniRef90_UPI00077A668C	169
UniRef90_UPI0009E5FF44	380
UPI00077A6670	160
UniRef90_UPI00077B1A4D	353
UPI00077A5FBA	332
UniRef90_UPI00077AC5CD	653
UniRef90_UPI00077AF858	220
UniRef90_A0A2B4SB87	352
UPI000F555DDE	1061
UniRef90_UPI00077AD3E7	67
UniRef90_UPI00077A02C7	1935
UniRef90_UPI0009E21B78	5558
UniRef90_UPI00077A5C25	371
UniRef90_UPI00077A0DFA	214
UPI00077A334C	177
UniRef90_UPI0009E4C280	2353
UPI000F552BC9	3854
UniRef90_UPI0009E24AB7	1004
UniRef90_UPI0009E4EB48	176
UniRef90_UPI00077A3260	129
UniRef90_UPI00077A49AC	482
UniRef90_UPI0009E5C5B8	262
UniRef90_A0A2B4RS70	407
UniRef90_UPI0009E3ADA4	352
UPI000F54FE3E	1646
UniRef90_A0A2G8KJ71	328
UniRef90_UPI00077A2E24	218
UniRef90_UPI00077A2A8C	92
UniRef90_UPI00077A6302	150
UniRef90_UPI00077A2DCF	115
UniRef90_UPI00077A76A2	2061
UPI00077B1AAA	1028
UniRef90_B4ZYT2	809
UPI000F552E8C	395
UPI00077AA20A	624
UniRef90_A0A2B4STP4	4656
UPI00077A5E5C	814
UniRef90_UPI00077B0EA6	459
A0A2B4SFF8	431
UniRef90_UPI00077AD5FE	122
UPI00077B1A75	100
UniRef90_UPI0009E4498C	663
UniRef90_UPI00077AADB7	538
UniRef90_A0A2B4SPW5	971
UniRef90_UPI00077A8BD4	721
UPI000F557227	784
UniRef90_UPI0009E44BF9	99
UniRef90_UPI0009E409CB	407
UniRef90_UPI00077A4AE3	164
UniRef90_UPI0009E2C795	4187
UniRef90_UPI0009E19FF1	342
UniRef90_UPI00077A655D	1781
UniRef90_UPI00077A54BE	1545
UniRef90_A0A2B4RQG2	471
UniRef90_UPI0009E2BFB5	2145
UniRef90_UPI00077ABF25	295
UniRef90_A0A1Q9CRD2	450
UniRef90_UPI0009E3872E	198
UniRef90_A0A2B4RYT2	175
UniRef90_UPI0009E2D86F	175
UniRef90_UPI00077A58B1	3623
UniRef90_UPI0009E3E447	755
UniRef90_UPI00077A4339	160
UniRef90_UPI00077AB6CE	301
UniRef90_A0A2B4S0A0	233
UniRef90_UPI00077A7D99	4598
UniRef90_UPI0009E3575F	1493
UniRef90_UPI00077A8F97	530
UniRef90_UPI00077A57D0	545
UPI000F54E92A	1434
UniRef90_UPI000C0563C7	128
UniRef90_A0A2B4S5F9	364
UniRef90_UPI00077AD6CD	249
UniRef90_UPI00077A75B5	2144
UniRef90_UPI00077A906E	1021
UniRef90_UPI0009E20ABD	541
UniRef90_A0A2B4SGG0	1877
UniRef90_A7RLD1	390
UniRef90_UPI00077A1BAE	307
UniRef90_UPI00077A9913	255
UniRef90_UPI00077AB23D	779
UniRef90_UPI00077A23F0	704
UPI00077AA63C	384
UniRef90_UPI00077A8B1F	388
A0A2B4RX84	789
UniRef90_UPI00077A6A24	817
UniRef90_UPI00077ABB00	243
UniRef90_UPI00077AE1E9	292
UniRef90_UPI0009E4625A	159
UniRef90_UPI0009E3C1C2	1525
UniRef90_UPI00077AB95E	156
UniRef90_UPI00077B0D4A	1310
UniRef90_UPI0009E4AC95	4315
UniRef90_UPI0009E44282	590
UniRef90_UPI0009E3809D	376
UPI00077A3BA7	583
UniRef90_UPI0009E54DCF	221
UniRef90_A0A2B4SUT8	664
UniRef90_UPI00077A9E1D	977
UniRef90_UPI00077AD493	3396
UniRef90_UPI0009E5BDCA	909
UPI000F553453	453
UniRef90_UPI00077A233A	221
UniRef90_UPI00077AF9D9	936
UniRef90_UPI00077B1149	302
UPI000F55596B	1626
UniRef90_UPI00077A3B6A	185
UniRef90_UPI00077AED48	2467
UniRef90_UPI00077A6552	1069
UniRef90_UPI0009E516D1	281
UniRef90_UPI00077AFED5	1586
UniRef90_A0A2B4SR39	874
UniRef90_UPI00077A790F	354
UniRef90_UPI0009E2B197	530
A0A3B3IDQ4	174
UniRef90_G8HT95	155
UniRef90_UPI0009E3895F	115
UniRef90_UPI00077AAE30	174
UniRef90_UPI00077B1947	93
UniRef90_UPI00077A653D	439
UniRef90_UPI00077AC9D2	1467
UniRef90_UPI00077A98A0	1408
UniRef90_UPI0009E31231	674
UniRef90_U5ETK9	270
UniRef90_UPI00077A25AE	1960
UniRef90_UPI00077A0DC3	209
UniRef90_UPI0009E1C07F	161
UniRef90_UPI0009E1EC04	172
UniRef90_UPI00077ADE74	12096
UniRef90_UPI00077A624E	377
UniRef90_UPI0009E4AC6F	272
UniRef90_UPI000F5546DB	166
UniRef90_A0A2B4SDZ7	147
UniRef90_UPI000F54CB6F	99
UniRef90_UPI0009E18B3B	221
UniRef90_UPI00077A1E25	7777
UniRef90_UPI00077B050B	2982
UniRef90_UPI00077B0BC3	1127
UniRef90_UPI000779FFFB	342
UniRef90_UPI00077AEDCA	391
UPI00077A9F94	161
UPI00077A5676	222
UniRef90_UPI0009E56E86	271
UniRef90_UPI0009E55341	943
UPI00077A0FA2	1348
UniRef90_UPI0009E5D152	1263
UniRef90_UPI00077ACABE	952
UniRef90_UPI00077AFD10	321
UPI00077A8373	449
UniRef90_A0A2B4SA95	324
UPI00077ADC44	1290
UniRef90_UPI00077AC6DB	579
UniRef90_UPI00077B158F	140
UniRef90_UPI00077A00A1	69
UniRef90_A0A2B4RJY9	2264
UniRef90_UPI000779FEAC	1693
UPI000F559667	552
UniRef90_UPI00077A93A4	335
UniRef90_UPI00077A4684	1743
UPI00077A4DFA	822
UniRef90_UPI0009E2DCA0	3231
UniRef90_UPI000C047A4E	133
UniRef90_UPI0009E4409B	236
UniRef90_UPI0009E322BD	1474
UPI00077A6525	184
UniRef90_A0A2B4REQ7	2448
UPI0009E5B1C8	325
UniRef90_UPI0009E442D7	443
UniRef90_UPI00077A7070	187
UniRef90_UPI0009E32CA2	215
UniRef90_A0A2B4RWB5	10700
UniRef90_UPI00077AA517	6681
UniRef90_UPI00077A37B6	608
UniRef90_A0A2B4STM8	303
UPI00077A7B97	275
UniRef90_UPI0009E489BF	246
UniRef90_UPI0009E1D848	166
UniRef90_C3YJ01	176
UniRef90_A0A2B4R8K4	146
UniRef90_UPI00077AE606	123
A0A2B4SUL3	575
UniRef90_A0A2B4SYP4	3484
UniRef90_A0A210PHE4	945
UniRef90_UPI00077A6F17	224
A0A2B4SIJ4	207
UniRef90_UPI0009E55A41	6495
UniRef90_UPI0009E2B6B1	660
UniRef90_UPI0009E5361F	158
UPI00077ABA16	544
UniRef90_A0A2B4SUU5	95
UniRef90_UPI00077A30DB	2195
UniRef90_A0A2B4RKP1	1678
UniRef90_UPI00077A7EE4	2013
UniRef90_UPI0009E5B59D	222
UniRef90_UPI00077A1D05	188
UniRef90_UPI00077B026B	227
UniRef90_UPI00077A7761	166
UniRef90_A7RIU5	3680
UniRef90_UPI000F558BEA	905
UniRef90_A0A2B4S1T2	513
UniRef90_UPI0009E3E493	383
UPI0009E29402	2478
UniRef90_UPI00077A1DFA	1028
UniRef90_A0A2B4SCK1	977
UniRef90_UPI00077AE277	165
UniRef90_A0A2B4SU75	152
UniRef90_UPI000F556DC7	1061
UniRef90_UPI00077AFB90	1817
UniRef90_UPI0009E2F6FF	917
UPI000F55699C	160
UniRef90_A0A2B4R5H2	1608
UniRef90_A0A2B4SFV4	227
UniRef90_UPI00077B1A9B	193
UPI00077B031F	636
UniRef90_UPI0009E383D4	1245
UniRef90_UPI00077A91AC	259
UniRef90_A0A2B4T041	183
UniRef90_UPI0009E46A84	286
UniRef90_UPI00077AC13C	2795
UPI000F554E24	746
UniRef90_UPI0009E4A582	812
UniRef90_A0A2B4S7H5	375
UniRef90_UPI00077A18B4	259
UniRef90_UPI00077A33DC	201
UniRef90_UPI00077B07E5	566
UPI000F550411	175
UniRef90_A7RRA1	1224
UniRef90_A0A2B4SHQ7	1132
UPI00077A0EB4	302
UniRef90_UPI0009E204B2	563
UniRef90_UPI00077AE66F	572
UniRef90_UPI0009E5C8C1	360
UPI00077A00AF	1807
UniRef90_UPI00077ACFF3	249
UniRef90_A0A2B4RAT2	254
UniRef90_UPI00077A9B97	248
UPI00077ABC93	172
UniRef90_UPI00077B1F75	161
UniRef90_UPI000F5546F9	1545
UniRef90_UPI00077AF5F0	431
A0A2B4RRK3	272
UPI00077B0C5E	232
UPI000F55104D	250
UniRef90_UPI000779F629	172
UniRef90_UPI00077A6809	112
UniRef90_UPI00077A5AC0	89
UniRef90_UPI0009E35CF8	321
UniRef90_UPI000C041405	775
UniRef90_UPI00077AC9CD	223
UniRef90_UPI00077AD4F3	99
UniRef90_UPI0009E4BCE1	1310
UniRef90_A0A2B4RLY0	864
UniRef90_UPI0009E2D5AF	406
UniRef90_UPI000C766D14	644
UniRef90_UPI0009E1F360	2874
UPI000779FEFB	638
UniRef90_UPI0009E21AC6	351
UniRef90_UPI00077A28E6	250
UniRef90_UPI00077A1A12	233
UPI000F55937A	107
UniRef90_UPI0009E37D9B	3161
UPI00077B0CE4	1646
UniRef90_UPI0009E30CF9	376
UniRef90_UPI0009E283DC	435
UniRef90_UPI00077A3E41	276
UniRef90_UPI00077A679A	142
UniRef90_UPI000779F466	2223
UniRef90_UPI0009E3AE77	1339
UniRef90_UPI00077AC9A6	819
UniRef90_UPI0009E4E2A9	509
UniRef90_UPI00077A1797	207
UniRef90_UPI00077A2A84	106
UniRef90_UPI0009E41FBB	4421
UniRef90_UPI00077B0A4A	1200
UniRef90_UPI000F5529C5	319
UPI000779F3BF	577
UniRef90_A0A2B4SHT0	826
UniRef90_UPI00077A065E	927
UniRef90_UPI00077ABCDE	984
UPI00077A1C03	317
UniRef90_UPI00077AF6BB	449
UPI00077A80F8	564
UniRef90_UPI00077AE3B0	525
UPI000F553D02	366
